step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
810,32.542884826660156,-86.06548309326172,8022.3359375,-10.561585426330566,0.25268372893333435,54.0,9.880014419555664,1.0,9.880014419555664,16.0,0.0,0.007990716956555843,30.37659454345703,0.15000000596046448,221.50486755371094,0.0,0.0,0.12118908017873764
811,32.54927062988281,-86.05436706542969,7999.47607421875,-10.54166030883789,0.24851679801940918,54.0,9.882421493530273,1.0,9.882421493530273,16.0,0.0,0.007977207191288471,30.51053810119629,0.15000000596046448,222.79420471191406,0.0,0.0,0.0
812,32.55571365356445,-86.04317474365234,7975.091796875,-10.526857376098633,0.25725841522216797,54.0,9.96748161315918,1.0,9.96748161315918,16.0,0.0,0.00796841736882925,30.61041259765625,0.15000000596046448,222.09788513183594,0.0,0.0,5.01625919342041
813,32.56224822998047,-86.0318603515625,7948.421875,-10.51717758178711,0.26664140820503235,54.0,10.098807334899902,1.0,10.098807334899902,16.0,0.0,0.007964488118886948,30.675888061523438,0.15000000596046448,222.18141174316406,0.0,0.0,0.0
814,32.56877899169922,-86.02053833007812,7921.751953125,-0.8598289489746094,0.39854666590690613,55.0,10.1131010055542,1.0,10.1131010055542,16.0,0.0,0.007965565659105778,216.0606689453125,0.15000000596046448,182.47674560546875,0.0,9.943449974060059,0.0
815,32.575313568115234,-86.00922393798828,7895.08203125,-10.513824462890625,0.42877450585365295,55.0,10.127435684204102,1.0,10.127435684204102,16.0,0.0,0.007971670478582382,30.69860076904297,0.15000000596046448,173.55148315429688,0.0,4.87973165512085,0.0
816,32.58184814453125,-85.99790954589844,7868.412109375,-10.520358085632324,0.42980560660362244,55.0,10.141813278198242,1.0,10.141813278198242,16.0,0.0,0.007982813753187656,30.65436363220215,0.15000000596046448,173.48414611816406,0.0,0.0,0.0
817,32.58837890625,-85.98658752441406,7841.7421875,-10.532370567321777,0.4152907729148865,55.0,10.156231880187988,1.0,10.156231880187988,16.0,0.0,0.007998996414244175,30.573179244995117,0.15000000596046448,178.15328979492188,0.0,0.0,4.921884059906006
818,32.59479904174805,-85.97544860839844,7816.087890625,-10.549848556518555,0.4056857228279114,55.0,10.007187843322754,1.0,10.007187843322754,16.0,0.0,0.0080198273062706,30.45542335510254,0.15000000596046448,178.4224395751953,0.0,0.0,0.0
819,32.601051330566406,-85.96456146240234,7791.9580078125,4.495637893676758,0.26569226384162903,56.0,9.774788856506348,1.0,9.774788856506348,16.0,0.0,0.00804482027888298,352.46771240234375,0.15000000596046448,215.3311004638672,0.0,10.112605094909668,0.0
820,32.6072998046875,-85.95368194580078,7767.828125,-10.599260330200195,0.27813267707824707,56.0,9.785872459411621,1.0,9.785872459411621,16.0,0.0,0.008074402809143066,30.124876022338867,0.15000000596046448,211.9230499267578,0.0,5.219669342041016,0.0
821,32.613548278808594,-85.94279479980469,7743.6982421875,-10.631038665771484,0.2969474196434021,56.0,9.796982765197754,1.0,9.796982765197754,16.0,0.0,0.008108542300760746,29.91411018371582,0.15000000596046448,206.63381958007812,0.0,0.3211778700351715,0.0
822,32.61980056762695,-85.93191528320312,7719.56787109375,-10.667585372924805,0.2887125015258789,56.0,9.80811882019043,1.0,9.80811882019043,16.0,0.0,0.008147197775542736,29.6734676361084,0.15000000596046448,209.29176330566406,0.0,0.0,0.0
823,32.62604904174805,-85.92102813720703,7695.43798828125,-10.708796501159668,0.27634310722351074,56.0,9.819280624389648,1.0,9.819280624389648,16.0,0.0,0.008190321736037731,29.404338836669922,0.15000000596046448,213.1737060546875,0.0,0.0,5.090359687805176
824,32.632293701171875,-85.91014862060547,7671.30810546875,-10.754557609558105,0.28416353464126587,56.0,9.824832916259766,1.0,9.824832916259766,16.0,0.0,0.008237832225859165,29.108243942260742,0.15000000596046448,210.98919677734375,0.0,0.0,0.17794305086135864
825,32.638526916503906,-85.89926147460938,7647.17822265625,-10.804708480834961,0.2830430567264557,56.0,9.825244903564453,1.0,9.825244903564453,16.0,0.0,0.008289636112749577,28.787029266357422,0.15000000596046448,211.32833862304688,0.0,0.0,0.0
826,32.64476013183594,-85.88838195800781,7623.0478515625,-10.859071731567383,0.28279992938041687,56.0,9.83061695098877,1.0,9.83061695098877,16.0,0.0,0.008345681242644787,28.44268798828125,0.15000000596046448,211.51556396484375,0.0,0.0,5.084691524505615
827,32.65099334716797,-85.87749481201172,7598.91796875,-10.917515754699707,0.28487804532051086,56.0,9.835994720458984,1.0,9.835994720458984,16.0,0.0,0.008405892178416252,28.076913833618164,0.15000000596046448,211.01806640625,0.0,0.0,0.16669443249702454
828,32.6572265625,-85.86661529541016,7574.7880859375,-10.979876518249512,0.27959465980529785,56.0,9.841378211975098,1.0,9.841378211975098,16.0,0.0,0.008470186963677406,27.691612243652344,0.15000000596046448,212.69345092773438,0.0,0.0,0.0
829,32.66345977783203,-85.85572814941406,7550.658203125,-11.045985221862793,0.28039151430130005,56.0,9.846769332885742,1.0,9.846769332885742,16.0,0.0,0.008538482710719109,27.288711547851562,0.15000000596046448,212.57455444335938,0.0,0.0,5.076615333557129
830,32.66973876953125,-85.84475708007812,7526.52783203125,-11.115653038024902,0.282680869102478,56.0,9.929142951965332,1.0,9.929142951965332,16.0,0.0,0.008611270226538181,26.87022590637207,0.15000000596046448,213.67092895507812,0.0,0.0,0.11204399168491364
831,32.676090240478516,-85.83365631103516,7502.39794921875,-11.189292907714844,0.2700502574443817,56.0,10.050114631652832,1.0,10.050114631652832,16.0,0.0,0.008688853122293949,26.434606552124023,0.15000000596046448,220.08236694335938,0.0,0.0,4.974942684173584
832,32.68244171142578,-85.82256317138672,7478.26806640625,-11.267131805419922,0.2572275698184967,56.0,10.055621147155762,1.0,10.055621147155762,16.0,0.0,0.008770311251282692,25.98154640197754,0.15000000596046448,224.07113647460938,0.0,0.0,4.972189426422119
833,32.68878936767578,-85.81146240234375,7454.13818359375,-11.348122596740723,0.2586382329463959,56.0,10.06113338470459,1.0,10.06113338470459,16.0,0.0,0.008855546824634075,25.518096923828125,0.15000000596046448,223.7681884765625,0.0,0.0,0.0
834,32.69514083862305,-85.80036163330078,7430.0078125,-11.432073593139648,0.26314908266067505,56.0,7.549989223480225,1.0,7.549989223480225,12.0,0.0,0.00894445925951004,25.046133041381836,0.15000000596046448,222.52865600585938,0.0,0.0,4.966673851013184
835,32.70148849487305,-85.78926086425781,7405.8779296875,-11.518795013427734,0.25660210847854614,56.0,7.55413293838501,1.0,7.55413293838501,12.0,0.0,0.009036947973072529,24.567445755004883,0.15000000596046448,224.6290740966797,0.0,0.0,4.963911056518555
836,32.707847595214844,-85.77813720703125,7381.240234375,-11.608100891113281,0.24341070652008057,56.0,6.306922435760498,1.0,6.306922435760498,10.0,0.0,0.009133046492934227,24.083738327026367,0.0,229.04400634765625,0.0,0.0,4.954462051391602
837,32.71421432495117,-85.7669906616211,7355.83984375,-11.699934005737305,0.23712323606014252,56.0,6.953547954559326,1.0,6.953547954559326,11.0,0.0,0.009232709184288979,23.595951080322266,0.15000000596046448,231.4778289794922,0.0,0.0,0.0
838,32.7205810546875,-85.7558364868164,7330.43994140625,-11.794163703918457,0.25056061148643494,56.0,6.953210830688477,1.0,6.953210830688477,11.0,0.0,0.009335603564977646,23.105379104614258,0.15000000596046448,227.3895263671875,0.0,0.0,4.943119525909424
839,32.72694778442383,-85.74468994140625,7305.0400390625,-11.89039134979248,0.2442430555820465,56.0,6.952873706817627,1.0,6.952873706817627,11.0,0.0,0.009441622532904148,22.61460304260254,0.15000000596046448,229.2952423095703,0.0,0.0,0.0
840,32.733314514160156,-85.7335433959961,7279.64013671875,2.8585472106933594,0.30906784534454346,57.0,6.952536582946777,1.0,6.952536582946777,11.0,0.0,0.008263335563242435,331.6474304199219,0.15000000596046448,209.6173553466797,0.0,9.943609237670898,0.0
841,32.739681243896484,-85.7223892211914,7254.240234375,-10.833673477172852,0.3073447346687317,57.0,6.952199459075928,1.0,6.952199459075928,11.0,0.0,0.008214160799980164,28.603071212768555,0.15000000596046448,210.1299285888672,0.0,4.88746452331543,0.0
842,32.74603271484375,-85.71125030517578,7229.34814453125,-10.781722068786621,0.29875704646110535,57.0,6.943251609802246,1.0,6.943251609802246,11.0,0.0,0.008169632405042648,28.9338321685791,0.15000000596046448,212.4613800048828,0.0,0.0,0.0
843,32.75236511230469,-85.70013427734375,7205.2177734375,-10.734395980834961,0.2976141571998596,57.0,6.931651592254639,1.0,6.931651592254639,11.0,0.0,0.008129819296300411,29.23834800720215,0.15000000596046448,212.4521026611328,0.0,0.0,4.958798885345459
844,32.75870132446289,-85.68901824951172,7181.087890625,-10.691856384277344,0.30770716071128845,57.0,6.935462951660156,1.0,6.935462951660156,11.0,0.0,0.008094701915979385,29.514684677124023,0.15000000596046448,209.51438903808594,0.0,0.0,4.956026554107666
845,32.76503372192383,-85.67790222167969,7156.9580078125,-10.654145240783691,0.3066650629043579,57.0,6.939279079437256,1.0,6.939279079437256,11.0,0.0,0.008064349181950092,29.761751174926758,0.15000000596046448,209.94522094726562,0.0,0.0,0.0
846,32.771366119384766,-85.66678619384766,7132.828125,-3.8027777671813965,0.08026979118585587,58.0,6.943099498748779,1.0,6.943099498748779,11.0,0.0,0.008038824424147606,125.60883331298828,0.15000000596046448,278.65216064453125,0.0,9.950472831726074,0.0
847,32.7776985168457,-85.65567016601562,7108.6982421875,-10.59375286102295,0.07516426593065262,58.0,6.946924686431885,1.0,6.946924686431885,11.0,0.0,0.008018183521926403,30.161550521850586,0.15000000596046448,280.35333251953125,0.0,4.89816427230835,0.0
848,32.78392028808594,-85.64476013183594,7084.56787109375,-10.571310043334961,0.06667405366897583,58.0,6.827963829040527,1.0,6.827963829040527,11.0,0.0,0.008002709597349167,30.311433792114258,0.15000000596046448,278.0821533203125,0.0,0.0,0.0
849,32.78997039794922,-85.63416290283203,7060.43798828125,-10.554428100585938,0.06354247778654099,58.0,6.651923656463623,1.0,6.651923656463623,11.0,0.0,0.007992254570126534,30.424646377563477,0.15000000596046448,271.8215637207031,0.0,0.0,5.162237167358398
850,32.7960205078125,-85.6235580444336,7036.30810546875,-10.542964935302734,0.06623248010873795,58.0,6.667660236358643,1.0,6.667660236358643,11.0,0.0,0.00798636395484209,30.50174903869629,0.15000000596046448,271.68194580078125,0.0,0.0,0.31302985548973083
851,32.80207061767578,-85.61296081542969,7012.17822265625,-10.536453247070312,0.0565279982984066,58.0,6.683472633361816,1.0,6.683472633361816,11.0,0.0,0.007985081523656845,30.545631408691406,0.15000000596046448,275.1564636230469,0.0,0.0,0.0
852,32.80812072753906,-85.60236358642578,6988.0478515625,-10.534951210021973,0.05601951852440834,58.0,6.699361324310303,1.0,6.699361324310303,11.0,0.0,0.007988445460796356,30.555761337280273,0.15000000596046448,275.9592590332031,0.0,0.0,5.127737045288086
853,32.814170837402344,-85.59175872802734,6963.91796875,-10.538501739501953,0.051256634294986725,58.0,6.715327739715576,1.0,6.715327739715576,11.0,0.0,0.007996481843292713,30.53182029724121,0.15000000596046448,278.0126037597656,0.0,0.0,0.2438625544309616
854,32.82033157348633,-85.58096313476562,6939.7880859375,-10.547114372253418,0.05504065006971359,58.0,6.853515148162842,1.0,6.853515148162842,11.0,0.0,0.008009484969079494,30.47381591796875,0.15000000596046448,282.6018981933594,0.0,0.0,0.0
855,32.82666778564453,-85.56988525390625,6915.658203125,-10.561091423034668,0.05667511746287346,58.0,7.051736354827881,1.0,7.051736354827881,11.0,0.0,0.008027899079024792,30.379911422729492,0.15000000596046448,290.27252197265625,0.0,0.0,4.871464252471924
856,32.83300018310547,-85.55879974365234,6891.52783203125,-10.580924034118652,0.06118764728307724,58.0,7.064319610595703,1.0,7.064319610595703,11.0,0.0,0.008051439188420773,30.247135162353516,0.15000000596046448,289.3994445800781,0.0,0.0,0.0
857,32.839332580566406,-85.54771423339844,6867.39794921875,-1.7274056673049927,0.4380631744861603,59.0,7.076948642730713,1.0,7.076948642730713,11.0,0.0,0.00808008760213852,185.3570556640625,0.15000000596046448,173.5330047607422,0.0,9.853128433227539,0.0
858,32.845664978027344,-85.53663635253906,6843.26806640625,-10.636987686157227,0.424679160118103,59.0,7.089624404907227,1.0,7.089624404907227,11.0,0.0,0.008113820105791092,29.87481689453125,0.15000000596046448,177.984375,0.0,4.697037696838379,0.0
859,32.85200119018555,-85.52555084228516,6819.13818359375,-10.673067092895508,0.4350999891757965,59.0,7.102346897125244,1.0,7.102346897125244,11.0,0.0,0.00815260224044323,29.63753318786621,0.15000000596046448,175.0741424560547,0.0,0.0,0.0
860,32.85814666748047,-85.51477813720703,6795.0078125,-10.71442699432373,0.4396362602710724,59.0,6.907881736755371,1.0,6.907881736755371,11.0,0.0,0.008195051923394203,29.367755889892578,0.15000000596046448,168.91314697265625,0.0,0.0,4.976086139678955
861,32.864013671875,-85.50447845458984,6770.8779296875,-10.759511947631836,0.4460303485393524,59.0,6.606039047241211,1.0,6.606039047241211,11.0,0.0,0.008239944465458393,29.076358795166016,0.15000000596046448,159.6892547607422,0.0,0.0,0.17169402539730072
862,32.86988067626953,-85.49417877197266,6746.748046875,-10.80688190460205,0.4445187449455261,59.0,6.609810829162598,1.0,6.609810829162598,11.0,0.0,0.008288993500173092,28.773189544677734,0.15000000596046448,160.21641540527344,0.0,0.0,0.0
863,32.87574768066406,-85.48387908935547,6722.6181640625,-10.858353614807129,0.43794700503349304,59.0,6.613587379455566,1.0,6.613587379455566,11.0,0.0,0.008342131972312927,28.447214126586914,0.15000000596046448,162.20449829101562,0.0,0.0,5.190118312835693
864,32.881614685058594,-85.47357940673828,6698.48779296875,-10.91378402709961,0.41803255677223206,59.0,6.617368221282959,1.0,6.617368221282959,11.0,0.0,0.008399292826652527,28.100133895874023,0.15000000596046448,168.0476837158203,0.0,0.0,0.37748706340789795
865,32.887481689453125,-85.4632797241211,6674.35791015625,-10.973024368286133,0.4010428786277771,59.0,6.621153831481934,1.0,6.621153831481934,11.0,0.0,0.008460399694740772,27.73369598388672,0.15000000596046448,173.05252075195312,0.0,0.0,0.0
866,32.89340591430664,-85.4528579711914,6650.22802734375,-11.035901069641113,0.3887614607810974,59.0,6.700003147125244,1.0,6.700003147125244,11.0,0.0,0.008526136167347431,27.349802017211914,0.15000000596046448,178.70401000976562,0.0,0.0,5.127270698547363
867,32.89942169189453,-85.4422607421875,6626.09814453125,-11.103032112121582,0.3846329152584076,59.0,6.817374229431152,1.0,6.817374229431152,11.0,0.0,0.00859695952385664,26.94557762145996,0.15000000596046448,183.06272888183594,0.0,0.0,0.16918011009693146
868,32.90544128417969,-85.4316635131836,6601.9677734375,-11.174820899963379,0.38561776280403137,59.0,6.823385238647461,1.0,6.823385238647461,11.0,0.0,0.00867172610014677,26.519672393798828,0.15000000596046448,182.930908203125,0.0,0.0,5.037538051605225
869,32.91145706176758,-85.42105865478516,6577.837890625,-11.249975204467773,0.3907524645328522,59.0,6.829407215118408,1.0,6.829407215118408,11.0,0.0,0.008750347420573235,26.080760955810547,0.15000000596046448,181.56216430664062,0.0,0.0,0.07069645822048187
870,32.91747283935547,-85.41046142578125,6553.7080078125,-11.328312873840332,0.39559033513069153,59.0,6.835440158843994,1.0,6.835440158843994,11.0,0.0,0.008832731284201145,25.630708694458008,0.15000000596046448,180.279541015625,0.0,0.0,5.028770446777344
871,32.92348861694336,-85.39985656738281,6529.578125,-11.409656524658203,0.4064655303955078,59.0,6.841484546661377,1.0,6.841484546661377,11.0,0.0,0.008918787352740765,25.171327590942383,0.15000000596046448,177.1923065185547,0.0,0.0,5.024374961853027
872,32.92953872680664,-85.3891830444336,6504.43212890625,-11.493818283081055,0.40120717883110046,59.0,6.894937515258789,1.0,6.894937515258789,11.0,0.0,0.009009063243865967,24.70440101623535,0.15000000596046448,180.15878295898438,0.0,0.0,4.985499858856201
873,32.935638427734375,-85.37837982177734,6477.76220703125,-11.581238746643066,0.40237465500831604,59.0,6.972212791442871,1.0,6.972212791442871,11.0,0.0,0.009103869087994099,24.22825813293457,0.15000000596046448,181.82273864746094,0.0,0.0,0.0
874,32.94173812866211,-85.3675765991211,6451.091796875,-11.672123908996582,0.4120233654975891,59.0,6.978390693664551,1.0,6.978390693664551,11.0,0.0,0.009202180430293083,23.742652893066406,0.15000000596046448,179.0457000732422,0.0,0.0,4.924806594848633
875,32.94784164428711,-85.35678100585938,6424.421875,-11.765381813049316,0.4205981194972992,59.0,6.984580039978027,1.0,6.984580039978027,11.0,0.0,0.00930390041321516,23.254167556762695,0.15000000596046448,176.59107971191406,0.0,0.0,0.0
876,32.953941345214844,-85.34597778320312,6397.751953125,-11.860833168029785,0.4389874041080475,59.0,6.990780830383301,1.0,6.990780830383301,11.0,0.0,0.009408930316567421,22.764266967773438,0.15000000596046448,171.13815307617188,0.0,0.0,4.915795803070068
877,32.96004104614258,-85.3351821899414,6371.08203125,-11.958307266235352,0.4418506920337677,59.0,6.996993064880371,1.0,6.996993064880371,11.0,0.0,0.009517173282802105,22.274314880371094,0.15000000596046448,170.41600036621094,0.0,0.0,0.0
878,32.9660530090332,-85.32453155517578,6345.42822265625,-10.886350631713867,0.2875715494155884,60.0,6.903769016265869,1.0,6.903769016265869,11.0,0.0,0.008262982591986656,28.271392822265625,0.15000000596046448,214.62289428710938,0.0,9.979077339172363,0.0
879,32.9719352722168,-85.31411743164062,6321.2978515625,-10.83299446105957,0.28310588002204895,60.0,6.760615348815918,1.0,6.760615348815918,11.0,0.0,0.008217573165893555,28.607370376586914,0.15000000596046448,211.489990234375,0.0,5.062265872955322,0.0
880,32.977821350097656,-85.30370330810547,6297.16796875,-10.7850341796875,0.2864348888397217,60.0,6.766652584075928,1.0,6.766652584075928,11.0,0.0,0.008176508359611034,28.912633895874023,0.15000000596046448,210.69586181640625,0.0,0.14106403291225433,0.0
881,32.98370361328125,-85.29328155517578,6273.0380859375,-10.741422653198242,0.27516746520996094,60.0,6.772700309753418,1.0,6.772700309753418,11.0,0.0,0.008139865472912788,29.19293785095215,0.15000000596046448,214.214111328125,0.0,0.0,0.0
882,32.989585876464844,-85.28286743164062,6248.908203125,-10.702310562133789,0.25882869958877563,60.0,6.778759956359863,1.0,6.778759956359863,11.0,0.0,0.008107719011604786,29.44654083251953,0.15000000596046448,219.23878479003906,0.0,0.0,5.069993019104004
883,32.99546813964844,-85.27245330810547,6224.77783203125,-10.667838096618652,0.247444286942482,60.0,6.784830570220947,1.0,6.784830570220947,11.0,0.0,0.008080135099589825,29.671812057495117,0.15000000596046448,222.8056640625,0.0,0.0,0.13557054102420807
884,33.00143814086914,-85.26200103759766,6200.77490234375,-10.638138771057129,0.23800364136695862,60.0,6.839975357055664,1.0,6.839975357055664,11.0,0.0,0.008057028986513615,29.867216110229492,0.15000000596046448,227.43431091308594,0.0,0.0,5.025472640991211
885,33.007530212402344,-85.25150299072266,6176.96240234375,-10.613163948059082,0.24365422129631042,60.0,6.924139022827148,1.0,6.924139022827148,11.0,0.0,0.008038490079343319,30.03249168395996,0.15000000596046448,228.52552795410156,0.0,0.0,0.0
886,33.01362609863281,-85.24099731445312,6153.14990234375,0.004972268361598253,0.22557717561721802,61.0,6.940209865570068,1.0,6.940209865570068,11.0,0.0,0.008024834096431732,250.20652770996094,0.15000000596046448,234.53048706054688,0.0,9.952574729919434,0.0
887,33.0198860168457,-85.230712890625,6129.28759765625,-10.578185081481934,0.21888849139213562,61.0,6.923217296600342,1.0,6.923217296600342,11.0,0.0,0.008016165345907211,30.265439987182617,0.15000000596046448,235.9769287109375,0.0,4.917507648468018,0.0
888,33.02682113647461,-85.22127532958984,6105.22412109375,-10.568760871887207,0.2336452454328537,61.0,6.84153938293457,1.0,6.84153938293457,11.0,0.0,0.008012508042156696,30.32849884033203,0.15000000596046448,228.7874755859375,0.0,0.0,0.0
889,33.033756256103516,-85.21184539794922,6081.1611328125,-10.564668655395508,0.23081862926483154,61.0,6.853241443634033,1.0,6.853241443634033,11.0,0.0,0.008013661950826645,30.355918884277344,0.15000000596046448,230.0240936279297,0.0,0.0,5.015824317932129
890,33.04069137573242,-85.20240783691406,6057.09765625,-10.565792083740234,0.2335595041513443,61.0,6.864984512329102,1.0,6.864984512329102,11.0,0.0,0.008019651286303997,30.348388671875,0.15000000596046448,229.59718322753906,0.0,0.0,5.007284164428711
891,33.04762268066406,-85.19297790527344,6033.03466796875,-10.572154998779297,0.22544127702713013,61.0,6.876768589019775,1.0,6.876768589019775,11.0,0.0,0.008030491881072521,30.30577278137207,0.15000000596046448,232.42739868164062,0.0,0.0,0.005997874774038792
892,33.05455780029297,-85.18354034423828,6008.9716796875,-10.583763122558594,0.2341461479663849,61.0,6.888594627380371,1.0,6.888594627380371,11.0,0.0,0.00804619025439024,30.22817611694336,0.15000000596046448,230.21046447753906,0.0,0.0,4.990113258361816
893,33.061492919921875,-85.17411041259766,5984.908203125,-10.600602149963379,0.23309080302715302,61.0,6.9004621505737305,1.0,6.9004621505737305,11.0,0.0,0.008066743612289429,30.115949630737305,0.15000000596046448,230.9248504638672,0.0,0.0,0.0
894,33.06842803955078,-85.1646728515625,5960.84521484375,3.3346331119537354,0.2646068036556244,62.0,6.912371635437012,1.0,6.912371635437012,11.0,0.0,0.008092141710221767,352.9887390136719,0.15000000596046448,221.81719970703125,0.0,9.972820281982422,0.0
895,33.07548904418945,-85.15534210205078,5932.93212890625,-10.6498441696167,0.2696914076805115,62.0,6.620461463928223,1.0,6.620461463928223,10.5,0.0,0.008122436702251434,29.79005241394043,0.15000000596046448,221.02764892578125,0.0,4.928659915924072,0.0
896,33.0826416015625,-85.14607238769531,5902.4521484375,-10.6821928024292,0.2698326110839844,62.0,6.636727809906006,1.0,6.636727809906006,10.5,0.0,0.008157577365636826,29.577804565429688,0.15000000596046448,221.52786254882812,0.0,0.0,0.0
897,33.08979034423828,-85.13681030273438,5871.97216796875,-10.719573020935059,0.2758105993270874,62.0,7.275487422943115,1.0,7.275487422943115,11.5,0.0,0.008197461254894733,29.3343505859375,0.15000000596046448,219.9164276123047,0.0,0.0,4.938791275024414
898,33.09693908691406,-85.1275405883789,5841.4921875,-10.761822700500488,0.26468488574028015,62.0,7.282191276550293,1.0,7.282191276550293,11.5,0.0,0.008242032490670681,29.061500549316406,0.15000000596046448,223.500732421875,0.0,0.0,4.9341278076171875
899,33.10409164428711,-85.11827087402344,5811.01220703125,-10.808812141418457,0.2752285599708557,62.0,7.288907527923584,1.0,7.288907527923584,11.5,0.0,0.008291231468319893,28.760900497436523,0.15000000596046448,220.4991455078125,0.0,0.0,0.0
900,33.11124038696289,-85.1090087890625,5780.5322265625,-3.377594232559204,0.16319085657596588,63.0,7.2956366539001465,1.0,7.2956366539001465,11.5,0.0,0.008344988338649273,136.3568115234375,0.15000000596046448,254.81971740722656,0.0,9.924774169921875,0.0
901,33.118228912353516,-85.09993743896484,5729.47802734375,-10.916617393493652,0.16159039735794067,63.0,7.153202056884766,1.0,7.153202056884766,11.5,0.0,0.008402136154472828,28.08249855041504,0.15000000596046448,250.32264709472656,0.0,4.948633670806885,0.0
902,33.12511444091797,-85.09100341796875,5664.7080078125,-10.97592544555664,0.16137969493865967,63.0,7.071030139923096,1.0,7.071030139923096,11.5,0.0,0.008462824858725071,27.71587371826172,0.15000000596046448,247.50926208496094,0.0,0.029656298458576202,0.0
903,33.131996154785156,-85.08207702636719,5599.93798828125,-11.038349151611328,0.1537613868713379,63.0,7.096040725708008,1.0,7.096040725708008,11.5,0.0,0.008527742698788643,27.334959030151367,0.15000000596046448,250.64112854003906,0.0,0.0,0.0
904,33.13888168334961,-85.0731430053711,5535.16796875,-11.104640007019043,0.15750955045223236,63.0,7.121230602264404,1.0,7.121230602264404,11.5,0.0,0.008596845902502537,26.935964584350586,0.15000000596046448,250.41677856445312,0.0,0.0,5.046100616455078
905,33.1457633972168,-85.064208984375,5470.39794921875,-11.174661636352539,0.16589824855327606,63.0,9.010932922363281,1.0,9.010932922363281,14.5,0.0,0.008670084178447723,26.520614624023438,0.15000000596046448,248.80667114257812,0.0,0.0,0.07455125451087952
906,33.152645111083984,-85.0552749633789,5405.6279296875,-11.248269081115723,0.18749801814556122,63.0,9.0431547164917,1.0,9.0431547164917,14.5,0.0,0.008747403509914875,26.09064483642578,0.15000000596046448,243.2302703857422,0.0,0.0,5.010673522949219
907,33.15943145751953,-85.04644775390625,5337.0478515625,-11.325373649597168,0.19015447795391083,63.0,8.951150894165039,1.0,8.951150894165039,14.5,0.0,0.008827637881040573,25.6474609375,0.15000000596046448,239.9685516357422,0.0,0.0,5.061433792114258
908,33.16614532470703,-85.0376968383789,5265.92822265625,-11.404654502868652,0.19123587012290955,63.0,8.89663314819336,1.0,8.89663314819336,14.5,0.0,0.008910926058888435,25.1993465423584,0.15000000596046448,238.18849182128906,0.0,0.0,5.091512680053711
909,33.1728630065918,-85.0289535522461,5194.80810546875,-11.486160278320312,0.18471741676330566,63.0,8.922843933105469,1.0,8.922843933105469,14.5,0.0,0.008997888304293156,24.746538162231445,0.15000000596046448,240.81565856933594,0.0,0.0,0.1685643196105957
910,33.17958068847656,-85.02020263671875,5123.68798828125,-11.570459365844727,0.18601207435131073,63.0,8.949213027954102,1.0,8.949213027954102,14.5,0.0,0.009088460355997086,24.286483764648438,0.15000000596046448,241.14376831054688,0.0,0.0,5.062503337860107
911,33.18629837036133,-85.0114517211914,5052.56787109375,-11.657401084899902,0.18175101280212402,63.0,8.975739479064941,1.0,8.975739479064941,14.5,0.0,0.009182573296129704,23.820674896240234,0.15000000596046448,243.1246337890625,0.0,0.0,5.047867774963379
912,33.19301223754883,-85.00270080566406,4981.4482421875,-11.746834754943848,0.18691593408584595,63.0,9.002426147460938,1.0,9.002426147460938,14.5,0.0,0.009280160069465637,23.350534439086914,0.15000000596046448,242.30828857421875,0.0,0.0,0.08101172745227814
913,33.199710845947266,-84.99397277832031,4908.80419921875,-11.838627815246582,0.18164260685443878,63.0,9.003981590270996,1.0,9.003981590270996,14.5,0.0,0.009380875155329704,22.877336502075195,0.15000000596046448,243.92193603515625,0.0,0.0,5.032285690307617
914,33.20639419555664,-84.9852523803711,4835.14404296875,-11.932355880737305,0.19399967789649963,63.0,13.924598693847656,0.9334896802902222,14.91671371459961,24.0,0.3542676866054535,0.009484696201980114,22.403751373291016,0.15000000596046448,240.45751953125,0.0,0.0,0.060047782957553864
915,33.213077545166016,-84.9765396118164,4761.48388671875,-12.02791976928711,0.2010088413953781,63.0,13.666831970214844,0.9137781858444214,14.956399917602539,24.0,0.47041594982147217,0.009591717272996902,21.93067741394043,0.15000000596046448,239.00062561035156,0.0,0.0,0.0
916,33.21976089477539,-84.96781921386719,4687.82421875,-12.125345230102539,0.2075626701116562,63.0,13.408173561096191,0.8940987586975098,14.99630069732666,24.0,0.5920774340629578,0.009701866656541824,21.458370208740234,0.15000000596046448,237.67257690429688,0.0,0.0,5.001233100891113
917,33.226444244384766,-84.9591064453125,4614.1640625,-12.224493980407715,0.20419150590896606,63.0,13.149252891540527,0.8744937181472778,15.036417961120605,24.0,0.7193362712860107,0.009815073572099209,20.98784828186035,0.15000000596046448,239.3221893310547,0.0,0.0,0.0
918,33.23312759399414,-84.95038604736328,4540.50390625,-1.8339812755584717,0.2822418510913849,64.0,15.076754570007324,1.0,15.076754570007324,24.0,0.0,0.008201430551707745,181.8263397216797,0.15000000596046448,216.42926025390625,0.0,9.974414825439453,0.0
919,33.239810943603516,-84.94168090820312,4466.84423828125,-10.768205642700195,0.27717965841293335,64.0,15.10784912109375,1.0,15.10784912109375,24.0,0.0,0.008166865445673466,29.020490646362305,0.15000000596046448,218.40521240234375,0.0,4.938465595245361,0.0
