step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
883,32.99546813964844,-85.27245330810547,6224.77783203125,17.76817512512207,0.06428556889295578,194.0,11.719252586364746,1.0,11.719252586364746,19.0,0.0,0.052027348428964615,19.0,0.15000000596046448,296.0653381347656,0.0,0.06557771563529968,0.0
884,33.00143814086914,-85.26200103759766,6200.77490234375,4.650428295135498,0.05938851833343506,194.0,11.814502716064453,1.0,11.814502716064453,19.0,0.0,0.05475270375609398,19.0,0.15000000596046448,298.4716491699219,0.0,0.0,0.0
885,33.007530212402344,-85.25150299072266,6176.96240234375,4.652733325958252,0.08350962400436401,194.0,11.95987606048584,1.0,11.95987606048584,19.0,0.0,0.05157993733882904,19.0,0.15000000596046448,302.1442565917969,0.0,0.0,0.0
886,33.01362609863281,-85.24099731445312,6153.14990234375,15.43610954284668,0.08286882191896439,195.0,11.987634658813477,1.0,11.987634658813477,19.0,0.0,0.05331900715827942,19.0,0.15000000596046448,302.84552001953125,0.0,0.0,0.0
887,33.0198860168457,-85.230712890625,6129.28759765625,4.797500133514404,0.07323195785284042,195.0,11.958284378051758,1.0,11.958284378051758,19.0,0.0,0.04990573972463608,19.0,0.15000000596046448,302.1040344238281,0.0,0.0,0.0
888,33.02682113647461,-85.22127532958984,6105.22412109375,21.246410369873047,0.0,196.0,11.817204475402832,1.0,11.817204475402832,19.0,0.0,0.05150088667869568,19.0,0.15000000596046448,298.5398864746094,0.0,0.02433498203754425,0.0
889,33.033756256103516,-85.21184539794922,6081.1611328125,11.524980545043945,0.0,196.0,11.837416648864746,1.0,11.837416648864746,19.0,0.0,0.052464619278907776,19.0,0.15000000596046448,299.050537109375,0.0,0.0,0.0
890,33.04069137573242,-85.20240783691406,6057.09765625,4.434207439422607,0.0,196.0,11.85770034790039,1.0,11.85770034790039,19.0,0.0,0.051063280552625656,19.0,0.15000000596046448,299.5629577636719,0.0,0.0,0.007284138351678848
891,33.04762268066406,-85.19297790527344,6033.03466796875,4.427844524383545,0.0,196.0,11.87805461883545,1.0,11.87805461883545,19.0,0.0,0.05153241381049156,19.0,0.15000000596046448,300.0771789550781,0.0,0.0,0.0
892,33.05455780029297,-85.18354034423828,6008.9716796875,4.416236877441406,0.0,196.0,11.898481369018555,1.0,11.898481369018555,19.0,0.0,0.05115818604826927,19.0,0.15000000596046448,300.59320068359375,0.0,0.0,0.0
893,33.061492919921875,-85.17411041259766,5984.908203125,22.316320419311523,0.19948293268680573,197.0,11.91897964477539,1.0,11.91897964477539,19.0,0.0,0.05516233667731285,19.0,0.15000000596046448,301.111083984375,0.0,0.0,0.0
894,33.06842803955078,-85.1646728515625,5960.84521484375,19.300926208496094,0.18946637213230133,197.0,11.939550399780273,1.0,11.939550399780273,19.0,0.0,0.0487915575504303,19.0,0.15000000596046448,301.6307678222656,0.0,0.0,0.0
895,33.07548904418945,-85.15534210205078,5932.93212890625,5.262444972991943,0.18786637485027313,197.0,11.97988224029541,1.0,11.97988224029541,19.0,0.0,0.048708654940128326,19.0,0.15000000596046448,302.649658203125,0.0,0.0,0.0
896,33.0826416015625,-85.14607238769531,5902.4521484375,22.751392364501953,0.22491618990898132,198.0,12.009316444396973,1.0,12.009316444396973,19.0,0.0,0.049853838980197906,19.0,0.15000000596046448,303.3932800292969,0.0,0.0,0.0
897,33.08979034423828,-85.13681030273438,5871.97216796875,16.619537353515625,0.21715350449085236,198.0,12.020370483398438,1.0,12.020370483398438,19.0,0.0,0.048387471586465836,19.0,0.15000000596046448,303.6725158691406,0.0,0.0,0.0
898,33.09693908691406,-85.1275405883789,5841.4921875,5.301411151885986,0.22132116556167603,198.0,12.03144645690918,1.0,12.03144645690918,19.0,0.0,0.05592396855354309,19.0,0.15000000596046448,303.95233154296875,0.0,0.0,0.0
899,33.10409164428711,-85.11827087402344,5811.01220703125,21.92405128479004,0.13783851265907288,199.0,12.042542457580566,1.0,12.042542457580566,19.0,0.0,0.051654864102602005,19.0,0.15000000596046448,304.232666015625,0.0,0.0,0.0
900,33.11124038696289,-85.1090087890625,5780.5322265625,12.266519546508789,0.11633254587650299,199.0,12.05366039276123,1.0,12.05366039276123,19.0,0.0,0.04742712900042534,19.0,0.15000000596046448,304.5135498046875,0.0,0.0,0.0
901,33.118228912353516,-85.09993743896484,5729.47802734375,4.6204938888549805,0.11685119569301605,199.0,11.818333625793457,1.0,11.818333625793457,19.0,0.0,0.051426962018013,19.0,0.15000000596046448,298.56842041015625,0.0,0.0,0.02385943941771984
902,33.12511444091797,-85.09100341796875,5664.7080078125,4.5637359619140625,0.12529021501541138,199.0,11.682571411132812,1.0,11.682571411132812,19.0,0.0,0.05006908252835274,19.0,0.15000000596046448,295.1386413574219,0.0,0.0,0.0
903,33.131996154785156,-85.08207702636719,5599.93798828125,4.54301118850708,0.11306299269199371,199.0,11.723893165588379,1.0,11.723893165588379,19.0,0.0,0.05141511559486389,19.0,0.15000000596046448,296.18255615234375,0.0,0.0,0.06362397223711014
904,33.13888168334961,-85.0731430053711,5535.16796875,4.416431903839111,0.12232700735330582,199.0,11.765511512756348,1.0,11.765511512756348,19.0,0.0,0.0484125092625618,19.0,0.15000000596046448,297.2339782714844,0.0,0.0,0.0
905,33.1457633972168,-85.064208984375,5470.39794921875,18.337688446044922,0.0,200.0,11.807429313659668,1.0,11.807429313659668,19.0,0.0,0.04818166419863701,19.0,0.15000000596046448,298.29296875,0.0,0.0284507405012846,0.0
906,33.152645111083984,-85.0552749633789,5405.6279296875,3.7517309188842773,0.0,200.0,11.849651336669922,1.0,11.849651336669922,19.0,0.0,0.05385217070579529,19.0,0.15000000596046448,299.3595886230469,0.0,0.0,0.0
907,33.15943145751953,-85.04644775390625,5337.0478515625,3.674626350402832,0.0,200.0,11.729094505310059,1.0,11.729094505310059,19.0,0.0,0.04910781979560852,19.0,0.15000000596046448,296.31396484375,0.0,0.0,0.06143379211425781
908,33.16614532470703,-85.0376968383789,5265.92822265625,3.5953457355499268,0.0,200.0,11.6576566696167,1.0,11.6576566696167,19.0,0.0,0.047921959310770035,19.0,0.15000000596046448,294.50921630859375,0.0,0.0,0.09151291102170944
909,33.1728630065918,-85.0289535522461,5194.80810546875,3.5138399600982666,0.0,200.0,11.69200325012207,1.0,11.69200325012207,19.0,0.0,0.04821256548166275,19.0,0.15000000596046448,295.3769226074219,0.0,0.0,0.0
910,33.17958068847656,-85.02020263671875,5123.68798828125,3.4295406341552734,0.0,200.0,11.726554870605469,1.0,11.726554870605469,19.0,0.0,0.05349293723702431,19.0,0.15000000596046448,296.24981689453125,0.0,0.0,0.06250328570604324
911,33.18629837036133,-85.0114517211914,5052.56787109375,3.3425991535186768,0.0,200.0,11.761314392089844,1.0,11.761314392089844,19.0,0.0,0.05011026933789253,19.0,0.15000000596046448,297.1279296875,0.0,0.0,0.04786774143576622
912,33.19301223754883,-85.00270080566406,4981.4482421875,3.2531654834747314,0.0,200.0,11.796282768249512,1.0,11.796282768249512,19.0,0.0,0.0491352304816246,19.0,0.15000000596046448,298.0113525390625,0.0,0.0,0.0
913,33.199710845947266,-84.99397277832031,4908.80419921875,3.161372184753418,0.0,200.0,11.798321723937988,1.0,11.798321723937988,19.0,0.0,0.05918058007955551,19.0,0.15000000596046448,298.0628662109375,0.0,0.0,0.03228578343987465
914,33.20639419555664,-84.9852523803711,4835.14404296875,3.0676443576812744,0.0,200.0,11.809064865112305,1.0,11.809064865112305,19.0,7.479397274253222e-16,0.04873628541827202,19.0,0.15000000596046448,298.33428955078125,0.0,0.0,0.0
915,33.213077545166016,-84.9765396118164,4761.48388671875,15.87885570526123,0.0,201.0,11.840483665466309,1.0,11.840483665466309,19.0,0.0,0.054170362651348114,19.0,0.15000000596046448,299.12799072265625,0.0,0.014533343724906445,0.0
916,33.21976089477539,-84.96781921386719,4687.82421875,4.094261646270752,0.0,201.0,11.872071266174316,1.0,11.872071266174316,19.0,0.0,0.053765542805194855,19.0,0.15000000596046448,299.926025390625,0.0,0.0,0.0
917,33.226444244384766,-84.9591064453125,4614.1640625,4.144437789916992,0.0,201.0,11.903831481933594,1.0,11.903831481933594,19.0,0.0,0.05180533602833748,19.0,0.15000000596046448,300.7283630371094,0.0,0.0,0.0
918,33.23312759399414,-84.95038604736328,4540.50390625,13.661815643310547,0.09459272772073746,202.0,11.93576431274414,1.0,11.93576431274414,19.0,0.0,0.0620226189494133,19.0,0.15000000596046448,301.53509521484375,0.0,0.0,0.0
919,33.239810943603516,-84.94168090820312,4466.84423828125,4.663354873657227,0.10366575419902802,202.0,11.960380554199219,1.0,11.960380554199219,19.0,0.0,0.05071470886468887,19.0,0.15000000596046448,302.156982421875,0.0,0.0,0.0
920,33.24649429321289,-84.9329833984375,4393.18408203125,20.9353084564209,0.14650240540504456,203.0,11.987638473510742,1.0,11.987638473510742,19.0,0.0,0.050756800919771194,19.0,0.15000000596046448,302.8456115722656,0.0,0.0,0.0
921,33.253177642822266,-84.92427825927734,4319.52392578125,4.988567352294922,0.14056192338466644,203.0,12.020065307617188,1.0,12.020065307617188,19.0,0.0,0.06077953428030014,19.0,0.15000000596046448,303.6648254394531,0.0,0.0,0.0
922,33.25986099243164,-84.91558074951172,4245.86376953125,4.9855055809021,0.15014925599098206,203.0,12.052671432495117,1.0,12.052671432495117,19.0,0.0,0.049670618027448654,19.0,0.15000000596046448,304.488525390625,0.0,0.0,0.0
923,33.266544342041016,-84.9068832397461,4172.2041015625,20.0091495513916,0.26470184326171875,204.0,12.085456848144531,1.0,12.085456848144531,19.0,0.0,0.05355735123157501,19.0,0.15000000596046448,305.3168029785156,0.0,0.0,0.0
924,33.27322769165039,-84.89817810058594,4098.5439453125,5.701793193817139,0.2769552767276764,204.0,12.118424415588379,1.0,12.118424415588379,19.0,0.0,0.05059700459241867,19.0,0.15000000596046448,306.149658203125,0.0,0.0,0.0
925,33.27973937988281,-84.88967895507812,4031.741943359375,21.333803176879883,0.04886072129011154,205.0,11.853757858276367,1.0,11.853757858276367,19.0,0.0,0.054732587188482285,19.0,0.15000000596046448,299.4633483886719,0.0,0.00894403550773859,0.0
926,33.28614044189453,-84.88131713867188,3969.511962890625,16.36653709411621,0.047051455825567245,205.0,11.68244743347168,1.0,11.68244743347168,19.0,0.0,0.048546191304922104,19.0,0.15000000596046448,295.1355285644531,0.0,0.0,0.0
927,33.29254150390625,-84.8729476928711,3907.281982421875,4.594220161437988,0.047471269965171814,205.0,11.706405639648438,1.0,11.706405639648438,19.0,0.0,0.0505591556429863,19.0,0.15000000596046448,295.74078369140625,0.0,0.0,0.07098708301782608
928,33.2989387512207,-84.86457824707031,3845.052001953125,4.59197473526001,0.053898885846138,205.0,11.730463981628418,1.0,11.730463981628418,19.0,0.0,0.058748312294483185,19.0,0.15000000596046448,296.34857177734375,0.0,0.0,0.0
929,33.30533981323242,-84.85621643066406,3782.822021484375,13.775049209594727,0.0,206.0,11.754623413085938,1.0,11.754623413085938,19.0,0.0,0.04970378056168556,19.0,0.15000000596046448,296.95892333984375,0.0,0.050684742629528046,0.0
930,33.31174087524414,-84.84784698486328,3720.592041015625,4.357202529907227,0.0019316731486469507,206.0,11.778884887695312,1.0,11.778884887695312,19.0,0.0,0.051857247948646545,19.0,0.15000000596046448,297.57183837890625,0.0,0.0,0.0
931,33.318519592285156,-84.83953094482422,3685.031982421875,4.346439361572266,0.009344294667243958,206.0,12.098864555358887,1.0,12.098864555358887,19.0,0.0,0.04966316372156143,19.0,0.15000000596046448,305.655517578125,0.0,0.0,0.0
932,33.32555389404297,-84.83124542236328,3667.251953125,5.044339179992676,0.14942499995231628,207.0,12.338744163513184,1.0,12.338744163513184,19.0,0.0,0.0497034527361393,19.0,0.15000000596046448,311.71563720703125,0.0,0.0,0.0
933,33.33258819580078,-84.82295989990234,3649.471923828125,4.985655784606934,0.15668830275535583,207.0,12.381951332092285,1.0,12.381951332092285,19.0,0.0,0.05400892347097397,19.0,0.15000000596046448,312.80718994140625,0.0,0.0,0.0
934,33.33961868286133,-84.81468200683594,3631.69189453125,19.285158157348633,0.14995576441287994,208.0,12.425466537475586,1.0,12.425466537475586,19.0,0.0,0.05375295132398605,19.0,0.15000000596046448,313.9065246582031,0.0,0.0,0.0
935,33.34665298461914,-84.806396484375,3613.912109375,4.911239147186279,0.13992606103420258,208.0,12.469291687011719,1.0,12.469291687011719,19.0,0.0,0.05458188056945801,19.0,0.15000000596046448,315.013671875,0.0,0.0,0.0
936,33.35368728637695,-84.79811096191406,3596.132080078125,21.686553955078125,0.12173804640769958,209.0,12.51343059539795,1.0,12.51343059539795,19.0,0.0,0.04887154698371887,19.0,0.15000000596046448,316.1287841796875,0.0,0.0,0.0
937,33.360321044921875,-84.79035949707031,3590.5439453125,15.124712944030762,0.12900598347187042,209.0,11.902266502380371,1.0,11.902266502380371,19.0,0.0,0.052404701709747314,19.0,0.15000000596046448,300.6888427734375,0.0,0.0,0.0
938,33.3666877746582,-84.782958984375,3593.083984375,4.654098033905029,0.13033707439899445,209.0,11.602261543273926,1.0,11.602261543273926,19.0,0.0,0.0520000196993351,19.0,0.15000000596046448,293.1097717285156,0.0,0.0,0.11483720690011978
939,33.37305450439453,-84.77555847167969,3595.6240234375,4.6047234535217285,0.1341875046491623,209.0,11.81993579864502,1.0,11.81993579864502,19.0,0.0,0.05030249059200287,19.0,0.15000000596046448,298.6089172363281,0.0,0.0,0.0
940,33.37942123413086,-84.76815795898438,3598.1640625,11.642274856567383,0.028473252430558205,210.0,12.045949935913086,1.0,12.045949935913086,19.0,7.479397274253222e-16,0.05676325038075447,19.0,0.15000000596046448,304.3187255859375,0.0,0.0,0.0
941,33.38578796386719,-84.76075744628906,3600.7041015625,3.9966135025024414,0.05258750170469284,210.0,12.280792236328125,1.0,12.280792236328125,19.0,0.0,0.04877845570445061,19.0,0.15000000596046448,310.2516174316406,0.0,0.0,0.0
942,33.392154693603516,-84.75335693359375,3603.243896484375,20.475465774536133,0.24110059440135956,211.0,12.524991989135742,1.0,12.524991989135742,19.0,0.0,0.053453631699085236,19.0,0.15000000596046448,316.42083740234375,0.0,0.0,0.0
943,33.3980712890625,-84.7464828491211,3604.260009765625,4.921452045440674,0.24313916265964508,211.0,10.607391357421875,1.0,10.607391357421875,17.0,0.0,0.049470916390419006,17.0,0.0,299.5028076171875,0.0,0.0,0.0082865534350276
944,33.4036865234375,-84.73994445800781,3604.260009765625,4.857272148132324,0.25039148330688477,211.0,10.245450973510742,1.0,10.245450973510742,17.0,0.0,0.04916375130414963,17.0,0.0,289.2833251953125,0.0,0.0,0.17861118912696838
945,33.4093017578125,-84.73341369628906,3604.260009765625,4.822997570037842,0.25753217935562134,211.0,13.492302894592285,1.0,13.492302894592285,22.0,0.0,0.05461810156702995,22.0,0.15000000596046448,294.37750244140625,0.0,0.0,0.09370812773704529
946,33.414920806884766,-84.72688293457031,3604.260009765625,4.784362316131592,0.24553345143795013,211.0,13.734171867370605,1.0,13.734171867370605,22.0,0.0,0.057688213884830475,22.0,0.15000000596046448,299.6546630859375,0.0,0.0,0.0057557113468647
947,33.420536041259766,-84.72034454345703,3604.260009765625,4.630400657653809,0.24552130699157715,211.0,13.98488712310791,1.0,13.98488712310791,22.0,0.0,0.05613172799348831,22.0,0.15000000596046448,305.1247863769531,0.0,0.0,0.0
948,33.42615509033203,-84.71381378173828,3604.260009765625,14.379922866821289,0.0926356166601181,212.0,14.244941711425781,1.0,14.244941711425781,22.0,6.459479608508399e-16,0.05722304433584213,22.0,0.15000000596046448,310.7987365722656,0.0,0.0,0.0
949,33.43138885498047,-84.70771026611328,3604.260009765625,3.647696018218994,0.08655452728271484,212.0,13.531214714050293,1.0,13.531214714050293,22.0,0.0,0.05219098553061485,22.0,0.15000000596046448,295.22650146484375,0.0,0.0,0.07955826073884964
950,33.43637466430664,-84.70189666748047,3604.260009765625,3.5284016132354736,0.09857586771249771,212.0,13.11046314239502,1.0,13.11046314239502,22.0,0.0,0.051413651555776596,22.0,0.15000000596046448,286.0464782714844,0.0,0.0,0.23255881667137146
951,33.44135665893555,-84.69607543945312,3604.260009765625,3.496691942214966,0.09693653881549835,212.0,13.342985153198242,1.0,13.342985153198242,22.0,0.0,0.05603455379605293,22.0,0.15000000596046448,291.11968994140625,0.0,0.0,0.0
952,33.44633865356445,-84.69026184082031,3604.260009765625,16.11814308166504,0.057371098548173904,213.0,13.583917617797852,1.0,13.583917617797852,22.0,0.0,0.051836103200912476,22.0,0.15000000596046448,296.3763732910156,0.0,0.060393597930669785,0.0
953,33.451324462890625,-84.68444061279297,3604.260009765625,4.289168834686279,0.06304790824651718,213.0,13.833724975585938,1.0,13.833724975585938,22.0,0.0,0.054546058177948,22.0,0.15000000596046448,301.82672119140625,0.0,0.0,0.0
954,33.45630645751953,-84.67862701416016,3604.260009765625,4.366401672363281,0.06984474509954453,213.0,14.092906951904297,1.0,14.092906951904297,22.0,0.0,0.05475975573062897,22.0,0.15000000596046448,307.4815979003906,0.0,0.0,0.0
955,33.46112060546875,-84.67302703857422,3603.498046875,13.715265274047852,0.17328953742980957,214.0,13.758803367614746,1.0,13.758803367614746,22.0,0.0,0.05510542169213295,22.0,0.15000000596046448,300.19207763671875,0.0,0.0,0.0
956,33.4658203125,-84.6675796508789,3602.22802734375,4.999134063720703,0.1874108761548996,214.0,13.531704902648926,1.0,13.531704902648926,22.0,0.0,0.05117449536919594,22.0,0.15000000596046448,295.2371826171875,0.0,0.0,0.07938018441200256
957,33.47052001953125,-84.6621322631836,3600.9580078125,5.110404014587402,0.2036246657371521,214.0,13.648372650146484,1.0,13.648372650146484,22.0,0.0,0.05440467968583107,22.0,0.15000000596046448,297.7826843261719,0.0,0.0,0.0
958,33.4752197265625,-84.65667724609375,3599.68798828125,4.914584159851074,0.15323758125305176,215.0,13.76707649230957,1.0,13.76707649230957,22.0,0.0,0.05315098166465759,22.0,0.15000000596046448,300.37255859375,0.0,0.0,0.0
959,33.47991943359375,-84.65122985839844,3598.41796875,4.991019248962402,0.16602465510368347,215.0,13.887868881225586,1.0,13.887868881225586,22.0,0.0,0.04795901104807854,22.0,0.15000000596046448,303.008056640625,0.0,0.0,0.0
960,33.484619140625,-84.64578247070312,3597.14794921875,19.916879653930664,0.3105318546295166,216.0,14.0108060836792,1.0,14.0108060836792,22.0,0.0,0.0551137700676918,22.0,0.15000000596046448,305.6903076171875,0.0,0.0,0.0
961,33.48918914794922,-84.64047241210938,3597.402099609375,5.92369270324707,0.32157576084136963,216.0,13.697868347167969,1.0,13.697868347167969,22.0,0.0,0.04927299544215202,22.0,0.15000000596046448,298.8625793457031,0.0,0.0,0.018957005813717842
962,33.493675231933594,-84.63525390625,3598.672119140625,6.005853652954102,0.3266449570655823,216.0,13.468210220336914,1.0,13.468210220336914,22.0,0.0,0.05051519349217415,22.0,0.15000000596046448,293.85186767578125,0.0,0.0,0.0
963,33.4981575012207,-84.63003540039062,3599.94189453125,17.43252944946289,0.255377858877182,217.0,13.489139556884766,1.0,13.489139556884766,22.0,0.0,0.04866040125489235,22.0,0.15000000596046448,294.3085021972656,0.0,0.0948583260178566,0.0
964,33.50263977050781,-84.62481689453125,3601.2119140625,5.6101579666137695,0.24996772408485413,217.0,13.510135650634766,1.0,13.510135650634766,22.0,0.0,0.057278070598840714,22.0,0.15000000596046448,294.7666015625,0.0,0.0,0.0
965,33.50712203979492,-84.6196060180664,3602.48193359375,5.5755157470703125,0.2511109709739685,217.0,13.531197547912598,1.0,13.531197547912598,22.0,0.0,0.04905533418059349,22.0,0.15000000596046448,295.22613525390625,0.0,0.0,0.07956451177597046
966,33.5116081237793,-84.61438751220703,3603.751953125,5.573897361755371,0.24462872743606567,217.0,13.552326202392578,1.0,13.552326202392578,22.0,0.0,0.05217016860842705,22.0,0.15000000596046448,295.6871337890625,0.0,0.0,0.0
967,33.51595687866211,-84.60909271240234,3600.650634765625,5.52315616607666,0.2567500174045563,217.0,13.461040496826172,1.0,13.461040496826172,22.0,0.0,0.05380856618285179,22.0,0.15000000596046448,293.6954345703125,0.0,0.0,0.10507634282112122
968,33.52022171020508,-84.60375213623047,3594.634765625,5.57523775100708,0.27302059531211853,217.0,13.404698371887207,1.0,13.404698371887207,22.0,0.0,0.04966477304697037,22.0,0.15000000596046448,292.4661560058594,0.0,0.0,0.0
969,33.52448272705078,-84.5984115600586,3588.618896484375,12.198877334594727,0.23042534291744232,218.0,13.415580749511719,1.0,13.415580749511719,22.0,0.0,0.048473428934812546,22.0,0.15000000596046448,292.7035827636719,0.0,0.1216069832444191,0.0
970,33.52874755859375,-84.59307098388672,3582.603271484375,5.373462677001953,0.2395501732826233,218.0,13.426481246948242,1.0,13.426481246948242,22.0,0.0,0.051413726061582565,22.0,0.15000000596046448,292.94140625,0.0,0.0,0.0
971,33.5315055847168,-84.58604431152344,3549.126953125,5.392666816711426,0.25802645087242126,218.0,14.12425708770752,1.0,14.12425708770752,22.0,0.0,0.05295771732926369,22.0,0.15000000596046448,308.1656188964844,0.0,0.0,0.0
972,33.53388977050781,-84.57860565185547,3508.785888671875,5.460103511810303,0.252557635307312,218.0,14.521444320678711,1.0,14.521444320678711,22.0,0.0,0.05019013211131096,22.0,0.15000000596046448,316.8315124511719,0.0,0.0,0.0
973,33.53627014160156,-84.5711669921875,3468.44482421875,22.458738327026367,0.4246535003185272,219.0,14.534735679626465,1.0,14.534735679626465,22.0,0.0,0.04747467115521431,22.0,0.15000000596046448,317.1214904785156,0.0,0.0,0.0
974,33.537662506103516,-84.5637435913086,3426.51904296875,18.126184463500977,0.41403844952583313,219.0,13.896317481994629,1.0,13.896317481994629,22.0,6.459479608508399e-16,0.05091113597154617,22.0,0.15000000596046448,303.1923828125,0.0,0.0,0.0
975,33.53757095336914,-84.55636596679688,3382.216796875,6.334719181060791,0.4179936349391937,219.0,13.543728828430176,1.0,13.543728828430176,22.0,0.0,0.05048385262489319,22.0,0.15000000596046448,295.4995422363281,0.0,0.0,0.075007863342762
976,33.5374755859375,-84.54898071289062,3337.914306640625,6.307481288909912,0.4258195161819458,219.0,13.58939266204834,1.0,13.58939266204834,22.0,0.0,0.05055587738752365,22.0,0.15000000596046448,296.495849609375,0.0,0.0,0.0
977,33.537384033203125,-84.54159545898438,3293.612060546875,12.585992813110352,0.14582306146621704,220.0,13.63536548614502,1.0,13.63536548614502,22.0,0.0,0.04970361664891243,22.0,0.15000000596046448,297.4988708496094,0.0,0.041685257107019424,0.0
978,33.53729248046875,-84.53421020507812,3249.309814453125,4.515407085418701,0.1547190397977829,220.0,13.681650161743164,1.0,13.681650161743164,22.0,0.0,0.048698604106903076,22.0,0.15000000596046448,298.50872802734375,0.0,0.0,0.0
979,33.53719711303711,-84.52682495117188,3205.00732421875,4.491934776306152,0.16455183923244476,220.0,13.728250503540039,1.0,13.728250503540039,22.0,0.0,0.049097608774900436,22.0,0.15000000596046448,299.5254821777344,0.0,0.0,0.007908801548182964
980,33.537105560302734,-84.51944732666016,3160.705078125,4.470008850097656,0.16607731580734253,220.0,13.775169372558594,1.0,13.775169372558594,22.0,0.0,0.047359973192214966,22.0,0.15000000596046448,300.5491638183594,0.0,0.0,0.0
981,33.537010192871094,-84.5120620727539,3116.40283203125,13.579399108886719,0.4260803759098053,221.0,13.822409629821777,1.0,13.822409629821777,22.0,0.0,0.05521390214562416,22.0,0.15000000596046448,301.5798645019531,0.0,0.0,0.0
982,33.53691864013672,-84.50467681884766,3072.1005859375,5.837698459625244,0.4270070493221283,221.0,13.869975090026855,1.0,13.869975090026855,22.0,0.0,0.05549243092536926,22.0,0.15000000596046448,302.6176452636719,0.0,0.0,0.0
983,33.536861419677734,-84.49755859375,3028.696044921875,5.925199031829834,0.4347006380558014,221.0,13.41801643371582,1.0,13.41801643371582,22.0,0.0,0.05043609440326691,22.0,0.15000000596046448,292.7567138671875,0.0,0.0,0.12072131782770157
984,33.53681182861328,-84.49050903320312,2985.51611328125,6.058831691741943,0.4446294903755188,221.0,13.3433837890625,1.0,13.3433837890625,22.0,0.0,0.057184021919965744,22.0,0.15000000596046448,291.1283874511719,0.0,0.0,0.1478603184223175
985,33.53675842285156,-84.48345947265625,2942.3359375,6.207247734069824,0.46636149287223816,221.0,13.395155906677246,1.0,13.395155906677246,22.0,0.0,0.05415858328342438,22.0,0.15000000596046448,292.2579650878906,0.0,0.0,0.1290341019630432
986,33.53670883178711,-84.47640991210938,2899.156005859375,6.449100017547607,0.4726743996143341,221.0,13.447331428527832,1.0,13.447331428527832,22.0,0.0,0.05301794409751892,22.0,0.15000000596046448,293.3963317871094,0.0,0.0,0.0
987,33.536659240722656,-84.4693603515625,2855.97607421875,6.566104888916016,0.48059648275375366,221.0,13.49991512298584,1.0,13.49991512298584,22.0,0.0,0.05029769986867905,22.0,0.15000000596046448,294.5436096191406,0.0,0.0,0.09094001352787018
988,33.5366096496582,-84.46231079101562,2812.7958984375,6.693777084350586,0.4752461314201355,221.0,13.552910804748535,1.0,13.552910804748535,22.0,0.0,0.053362879902124405,22.0,0.15000000596046448,295.69989013671875,0.0,0.0,0.0
989,33.53661346435547,-84.45523071289062,2767.583984375,16.74704360961914,0.40727508068084717,222.0,13.651151657104492,1.0,13.651151657104492,22.0,0.0,0.049765411764383316,22.0,0.15000000596046448,297.8432922363281,0.0,0.035944968461990356,0.0
990,33.53662872314453,-84.44815063476562,2721.864013671875,6.233262538909912,0.4116976261138916,222.0,13.710349082946777,1.0,13.710349082946777,22.0,0.0,0.05217531695961952,22.0,0.15000000596046448,299.1348876953125,0.0,0.0,0.0
991,33.53664779663086,-84.4410629272461,2676.14404296875,6.316410064697266,0.4214969575405121,222.0,13.756948471069336,1.0,13.756948471069336,22.0,6.459479608508399e-16,0.050343871116638184,22.0,0.15000000596046448,300.151611328125,0.0,0.0,0.0
992,33.53666305541992,-84.4339828491211,2630.424072265625,12.349831581115723,0.25474312901496887,223.0,13.803866386413574,1.0,13.803866386413574,22.0,0.0,0.050246529281139374,22.0,0.15000000596046448,301.1752624511719,0.0,0.0,0.0
993,33.536678314208984,-84.4269027709961,2584.7041015625,5.377524375915527,0.26685503125190735,223.0,13.851104736328125,1.0,13.851104736328125,22.0,6.459479608508399e-16,0.04827054217457771,22.0,0.15000000596046448,302.2059326171875,0.0,0.0,0.0
994,33.53669738769531,-84.41981506347656,2538.98388671875,19.9681339263916,0.35279718041419983,224.0,13.898667335510254,1.0,13.898667335510254,22.0,0.0,0.050800129771232605,22.0,0.15000000596046448,303.24365234375,0.0,0.0,0.0
995,33.536712646484375,-84.41255950927734,2493.263916015625,6.059672832489014,0.347085565328598,224.0,14.307557106018066,1.0,14.307557106018066,22.0,0.0,0.05222067981958389,22.0,0.15000000596046448,312.1648864746094,0.0,0.0,0.0
996,33.5367317199707,-84.40525817871094,2447.5439453125,20.66290283203125,0.3253672122955322,225.0,14.467877388000488,1.0,14.467877388000488,22.0,6.459479608508399e-16,0.05025041475892067,22.0,0.15000000596046448,315.66278076171875,0.0,0.0,0.0
997,33.536746978759766,-84.39795684814453,2401.823974609375,16.61030387878418,0.32044991850852966,225.0,14.543542861938477,1.0,14.543542861938477,22.0,0.0,0.047798506915569305,22.0,0.15000000596046448,317.31365966796875,0.0,0.0,0.0
998,33.53676223754883,-84.39066314697266,2356.10400390625,5.915396690368652,0.33062535524368286,225.0,14.620004653930664,1.0,14.620004653930664,22.0,0.0,0.05886589735746384,22.0,0.15000000596046448,318.98193359375,0.0,0.0,0.0
