step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
591,31.407629013061523,-88.57320404052734,9448.7998046875,-10.53747272491455,0.29172655940055847,40.0,11.36331558227539,1.0,11.36331558227539,19.0,0.0,0.007990493439137936,30.538755416870117,0.15000000596046448,203.32635498046875,0.0,0.0,5.2154459953308105
592,31.40953254699707,-88.56085205078125,9448.7998046875,-10.542135238647461,0.2917199730873108,40.0,11.36966609954834,1.0,11.36966609954834,19.0,0.0,0.00799944344907999,30.50733757019043,0.15000000596046448,203.44186401367188,0.0,0.0,0.4282182455062866
593,31.411436080932617,-88.54850006103516,9448.7998046875,-10.551827430725098,0.2917134463787079,40.0,11.376022338867188,1.0,11.376022338867188,19.0,0.0,0.00801301933825016,30.442123413085938,0.15000000596046448,203.5574951171875,0.0,0.0,0.0
594,31.413339614868164,-88.53614044189453,9448.7998046875,-10.566523551940918,0.291706919670105,40.0,11.382387161254883,1.0,11.382387161254883,19.0,0.0,0.008031206205487251,30.343488693237305,0.15000000596046448,203.67323303222656,0.0,0.0,5.20741605758667
595,31.41533088684082,-88.52317810058594,9448.7998046875,-10.586220741271973,0.291700541973114,40.0,11.94106388092041,1.0,11.94106388092041,19.0,0.0,0.008055203594267368,30.21177101135254,0.15000000596046448,213.67198181152344,0.0,0.0,0.17959976196289062
596,31.41737937927246,-88.50981140136719,9448.7998046875,-10.612123489379883,0.2916938364505768,40.0,12.309334754943848,1.0,12.309334754943848,19.0,0.0,0.008085165172815323,30.039392471313477,0.15000000596046448,220.26385498046875,0.0,0.0,0.0
597,31.419429779052734,-88.49644470214844,9448.7998046875,-10.644331932067871,0.2916869521141052,40.0,12.305395126342773,1.0,12.305395126342773,19.0,0.0,0.008120359852910042,29.826364517211914,0.15000000596046448,220.19549560546875,0.0,0.0,4.818780899047852
598,31.421480178833008,-88.48307800292969,9448.7998046875,-10.682021141052246,0.29168012738227844,40.0,12.301457405090332,1.0,12.301457405090332,19.0,0.0,0.008160717785358429,29.57892608642578,0.15000000596046448,220.12716674804688,0.0,0.0,0.0
599,31.42353057861328,-88.46971130371094,9448.7998046875,-10.725043296813965,0.29167336225509644,40.0,12.29752254486084,1.0,12.29752254486084,19.0,0.0,0.008206156082451344,29.29888916015625,0.15000000596046448,220.05885314941406,0.0,0.0,4.82209587097168
600,31.425579071044922,-88.45634460449219,9448.7998046875,-10.773231506347656,0.2916666567325592,40.0,12.293590545654297,1.0,12.293590545654297,19.0,0.0,0.008256587199866772,28.988237380981445,0.15000000596046448,219.99057006835938,0.0,0.0,0.0
601,31.427534103393555,-88.44365692138672,9448.7998046875,2.991882562637329,0.2916598916053772,41.0,11.658923149108887,1.0,11.658923149108887,19.0,0.0,0.00830895733088255,340.00323486328125,0.15000000596046448,208.63534545898438,2.0,10.09097957611084,0.0
602,31.429424285888672,-88.43142700195312,9448.7998046875,-10.881240844726562,0.291653573513031,41.0,11.227912902832031,1.0,11.227912902832031,19.0,0.0,0.008363492786884308,28.30340576171875,0.15000000596046448,200.92425537109375,0.0,5.363437652587891,0.0
603,31.431316375732422,-88.419189453125,9448.7998046875,-10.938031196594238,0.29164761304855347,41.0,11.212031364440918,1.0,11.212031364440918,19.0,0.0,0.008421889506280422,27.949588775634766,0.15000000596046448,200.64175415039062,0.0,0.6425821781158447,0.0
604,31.43320655822754,-88.4069595336914,9448.7998046875,-10.99843692779541,0.2916417121887207,41.0,11.196194648742676,1.0,11.196194648742676,19.0,0.0,0.008484049700200558,27.577922821044922,0.15000000596046448,200.3600311279297,0.0,0.0,0.0
605,31.435096740722656,-88.39472198486328,9448.7998046875,-11.062278747558594,0.2916358411312103,41.0,11.180402755737305,1.0,11.180402755737305,19.0,0.0,0.00854987557977438,27.190275192260742,0.15000000596046448,200.07907104492188,0.0,0.0,5.29246187210083
606,31.436986923217773,-88.38248443603516,9448.7998046875,-11.129380226135254,0.2916300594806671,41.0,11.164653778076172,1.0,11.164653778076172,19.0,0.0,0.008619265630841255,26.788501739501953,0.15000000596046448,199.7988739013672,0.0,0.0,0.5915552377700806
607,31.438899993896484,-88.37007141113281,9448.7998046875,-11.199565887451172,0.29162436723709106,41.0,11.313492774963379,1.0,11.313492774963379,19.0,0.0,0.008693221025168896,26.374378204345703,0.15000000596046448,202.4640655517578,0.0,0.0,5.236423969268799
608,31.440900802612305,-88.35694122314453,9448.7998046875,-11.27376937866211,0.2916187345981598,41.0,11.957291603088379,1.0,11.957291603088379,19.0,0.0,0.00877527054399252,25.943260192871094,0.15000000596046448,213.987060546875,0.0,0.0,4.965351104736328
609,31.442899703979492,-88.34380340576172,9448.7998046875,-11.35533332824707,0.29161274433135986,41.0,11.94997501373291,1.0,11.94997501373291,19.0,0.0,0.008861145935952663,25.477224349975586,0.15000000596046448,213.85794067382812,0.0,0.0,4.96843147277832
610,31.444900512695312,-88.33067321777344,9448.7998046875,-11.439888000488281,0.2916068136692047,41.0,11.942667961120605,1.0,11.942667961120605,19.0,0.0,0.008950727991759777,25.002628326416016,0.15000000596046448,213.7289581298828,0.0,0.0,4.971508502960205
611,31.4468994140625,-88.31754302978516,9448.7998046875,-11.527227401733398,0.2916009724140167,41.0,11.935368537902832,1.0,11.935368537902832,19.0,0.0,0.009043899364769459,24.521377563476562,0.15000000596046448,213.60009765625,0.0,0.0,4.974581718444824
612,31.44890022277832,-88.30440521240234,9448.7998046875,-11.617144584655762,0.2915951907634735,41.0,11.928078651428223,1.0,11.928078651428223,19.0,0.0,0.009140542708337307,24.0352725982666,0.15000000596046448,213.4713592529297,0.0,0.0,0.0
613,31.450912475585938,-88.29116821289062,9449.0537109375,-11.709443092346191,0.29158952832221985,41.0,12.018502235412598,1.0,12.018502235412598,19.0,0.0,0.00924137607216835,23.545995712280273,0.15000000596046448,215.0913543701172,0.0,0.0,4.939578056335449
614,31.452980041503906,-88.27749633789062,9450.32421875,-11.80471134185791,0.29158392548561096,41.0,12.403448104858398,1.0,12.403448104858398,19.0,0.0,0.009348956868052483,23.051084518432617,0.15000000596046448,221.98236083984375,0.0,0.0,0.0
615,31.455047607421875,-88.26383209228516,9451.59375,-11.905213356018066,0.29157817363739014,41.0,12.403183937072754,1.0,12.403183937072754,19.0,0.0,0.00945999100804329,22.5399112701416,0.15000000596046448,221.97943115234375,0.0,0.0,4.777606964111328
616,31.45711326599121,-88.25016784667969,9452.8642578125,-12.007737159729004,0.2915724813938141,41.0,12.40291976928711,1.0,12.40291976928711,19.0,0.0,0.009574358351528645,22.029775619506836,0.15000000596046448,221.9764862060547,0.0,0.0,0.0
617,31.45918083190918,-88.23650360107422,9454.1337890625,-12.112090110778809,0.2915669083595276,41.0,12.402655601501465,1.0,12.402655601501465,19.0,0.0,0.009691942483186722,21.522043228149414,0.15000000596046448,221.97352600097656,0.0,0.0,4.777829170227051
618,31.461246490478516,-88.22283172607422,9455.404296875,-12.218088150024414,0.29156139492988586,41.0,12.40239143371582,1.0,12.40239143371582,19.0,0.0,0.009812626987695694,21.0179443359375,0.15000000596046448,221.97052001953125,0.0,0.0,0.0
619,31.46328353881836,-88.20936584472656,9456.419921875,1.4041683673858643,0.29117318987846375,42.0,12.223612785339355,1.0,12.223612785339355,19.0,0.0,0.00810680165886879,312.9994201660156,0.15000000596046448,218.89073181152344,5.0,9.853215217590332,0.0
620,31.465200424194336,-88.1966781616211,9456.419921875,-10.667716026306152,0.2911647856235504,42.0,11.50931167602539,1.0,11.50931167602539,19.0,0.0,0.008073302917182446,29.6726131439209,0.15000000596046448,206.10202026367188,0.0,5.007189750671387,0.0
621,31.467117309570312,-88.18399810791016,9456.419921875,-10.631729125976562,0.29115697741508484,42.0,11.50908374786377,1.0,11.50908374786377,19.0,0.0,0.00804438441991806,29.909549713134766,0.15000000596046448,206.1002197265625,0.0,0.1612596958875656,0.0
622,31.46903419494629,-88.17131042480469,9456.419921875,-10.600537300109863,0.29114919900894165,42.0,10.297398567199707,1.0,10.297398567199707,17.0,0.0,0.008020095527172089,30.116378784179688,0.0,206.09841918945312,0.0,0.0,0.0
623,31.470949172973633,-88.15863037109375,9456.419921875,-10.574248313903809,0.29114148020744324,42.0,13.32578182220459,1.0,13.32578182220459,22.0,0.0,0.008000478148460388,30.291767120361328,0.15000000596046448,206.09658813476562,0.0,0.0,5.154261112213135
624,31.47286605834961,-88.14595031738281,9456.419921875,-10.552952766418457,0.2911337912082672,42.0,13.325518608093262,1.0,13.325518608093262,22.0,0.0,0.007985568605363369,30.434558868408203,0.15000000596046448,206.09475708007812,0.0,0.0,0.30861830711364746
625,31.474790573120117,-88.13320922851562,9456.419921875,-10.536727905273438,0.2911261320114136,42.0,13.384946823120117,1.0,13.384946823120117,22.0,0.0,0.007975357584655285,30.543779373168945,0.15000000596046448,207.01612854003906,0.0,0.0,5.132746696472168
626,31.476743698120117,-88.1202392578125,9456.419921875,-10.525601387023926,0.2911185324192047,42.0,13.62344741821289,1.0,13.62344741821289,22.0,0.0,0.007969888858497143,30.6189022064209,0.15000000596046448,210.70712280273438,0.0,0.0,0.17876547574996948
627,31.478696823120117,-88.10726928710938,9456.419921875,-10.519614219665527,0.2911108136177063,42.0,13.623173713684082,1.0,13.623173713684082,22.0,0.0,0.00796939805150032,30.65939712524414,0.15000000596046448,210.70516967773438,0.0,0.0,0.0
628,31.480649948120117,-88.09429931640625,9456.419921875,-10.519048690795898,0.29110315442085266,42.0,13.622899055480957,1.0,13.622899055480957,22.0,0.0,0.007973887026309967,30.66322135925293,0.15000000596046448,210.7032012939453,0.0,0.0,5.046218395233154
629,31.482603073120117,-88.08132934570312,9456.419921875,-10.523908615112305,0.2910955250263214,42.0,13.622624397277832,1.0,13.622624397277832,22.0,0.0,0.007983347401022911,30.630342483520508,0.15000000596046448,210.70123291015625,0.0,0.0,0.09253683686256409
630,31.484556198120117,-88.068359375,9456.419921875,-10.534175872802734,0.29108795523643494,42.0,13.622350692749023,1.0,13.622350692749023,22.0,0.0,0.007997761480510235,30.560993194580078,0.15000000596046448,210.69923400878906,0.0,0.0,0.0
631,31.486509323120117,-88.0553970336914,9456.419921875,-10.549812316894531,0.29108044505119324,42.0,13.622076034545898,1.0,13.622076034545898,22.0,0.0,0.008017104119062424,30.455669403076172,0.15000000596046448,210.6972198486328,0.0,0.0,5.046517848968506
632,31.488513946533203,-88.04203796386719,9456.419921875,-10.570778846740723,0.2910730242729187,42.0,14.031315803527832,1.0,14.031315803527832,22.0,0.0,0.00804214272648096,30.314985275268555,0.15000000596046448,217.0293426513672,0.0,0.0,0.0
633,31.490530014038086,-88.0285873413086,9456.419921875,-1.6052316427230835,0.29106539487838745,43.0,14.140141487121582,1.0,14.140141487121582,22.0,0.0,0.008072580210864544,189.46875,0.15000000596046448,218.71495056152344,2.0,9.85813045501709,0.0
634,31.49254608154297,-88.01513671875,9456.419921875,-10.630609512329102,0.2910577654838562,43.0,14.148202896118164,1.0,14.148202896118164,22.0,0.0,0.008108205161988735,29.916948318481445,0.15000000596046448,218.8419952392578,0.0,4.713329315185547,0.0
635,31.494564056396484,-88.00169372558594,9456.419921875,-10.66882038116455,0.2910502254962921,43.0,14.15627384185791,1.0,14.15627384185791,22.0,0.0,0.008148958906531334,29.665369033813477,0.15000000596046448,218.96917724609375,0.0,0.0,0.0
636,31.496580123901367,-87.98824310302734,9456.419921875,-10.712332725524902,0.2910427153110504,43.0,14.164355278015137,1.0,14.164355278015137,22.0,0.0,0.008194776251912117,29.38135528564453,0.15000000596046448,219.09649658203125,0.0,0.0,4.849325656890869
637,31.49859619140625,-87.97479248046875,9456.419921875,-10.760995864868164,0.2910352647304535,43.0,14.172445297241211,1.0,14.172445297241211,22.0,0.0,0.008245580829679966,29.066816329956055,0.15000000596046448,219.22393798828125,0.0,0.0,0.0
638,31.50077247619629,-87.96150970458984,9455.404296875,1.8973519802093506,0.29102787375450134,44.0,14.03175163269043,1.0,14.03175163269043,22.0,0.0,0.00830064993351698,337.3232727050781,0.15000000596046448,217.04991149902344,2.0,9.897544860839844,0.0
639,31.50299072265625,-87.94828033447266,9454.1337890625,-10.8723783493042,0.29102063179016113,44.0,13.996475219726562,1.0,13.996475219726562,22.0,0.0,0.00836023036390543,28.3590087890625,0.15000000596046448,216.50645446777344,0.0,4.807917594909668,0.0
640,31.505207061767578,-87.93504333496094,9452.8642578125,-10.934464454650879,0.2910134494304657,44.0,13.9961576461792,1.0,13.9961576461792,22.0,0.0,0.008424364030361176,27.97168731689453,0.15000000596046448,216.50372314453125,0.0,0.0,0.0
641,31.507423400878906,-87.92181396484375,9451.59375,-11.000804901123047,0.2910063862800598,44.0,13.995840072631836,1.0,13.995840072631836,22.0,0.0,0.00849294662475586,27.56344985961914,0.15000000596046448,216.50096130371094,0.0,0.0,4.9106035232543945
642,31.509639739990234,-87.90857696533203,9450.32421875,-11.071194648742676,0.2909993827342987,44.0,13.995521545410156,1.0,13.995521545410156,22.0,0.0,0.00856587290763855,27.13656234741211,0.15000000596046448,216.49818420410156,0.0,0.0,4.910719394683838
643,31.511856079101562,-87.89534759521484,9449.0537109375,-11.145423889160156,0.2909924387931824,44.0,13.995203971862793,1.0,13.995203971862793,22.0,0.0,0.008643032051622868,26.693288803100586,0.15000000596046448,216.49539184570312,0.0,0.0,0.0
644,31.514873504638672,-87.88292694091797,9448.7998046875,-11.222997665405273,0.29098546504974365,44.0,13.408197402954102,1.0,13.408197402954102,22.0,0.0,0.008720536716282368,26.237499237060547,0.15000000596046448,207.4168701171875,0.0,0.0,5.124291896820068
645,31.518089294433594,-87.87071228027344,9448.7998046875,-11.300427436828613,0.29097893834114075,44.0,13.285749435424805,1.0,13.285749435424805,22.0,0.0,0.008800867944955826,25.7900447845459,0.15000000596046448,205.52456665039062,0.0,0.0,5.168818473815918
646,31.52130699157715,-87.85848999023438,9448.7998046875,-11.380033493041992,0.2909725606441498,44.0,13.297162055969238,1.0,13.297162055969238,22.0,0.0,0.008884764276444912,25.337696075439453,0.15000000596046448,205.70297241210938,0.0,0.0,5.164668083190918
647,31.52452278137207,-87.84627532958984,9448.7998046875,-11.46240234375,0.290966272354126,44.0,13.308595657348633,1.0,13.308595657348633,22.0,0.0,0.008972136303782463,24.877708435058594,0.15000000596046448,205.8816680908203,0.0,0.0,5.160510540008545
648,31.527740478515625,-87.83406066894531,9448.7998046875,-11.547365188598633,0.29096001386642456,44.0,13.320049285888672,1.0,13.320049285888672,22.0,0.0,0.00906289555132389,24.411691665649414,0.15000000596046448,206.0606689453125,0.0,0.0,5.156345844268799
649,31.530956268310547,-87.82184600830078,9448.7998046875,-11.63475227355957,0.2909538447856903,44.0,13.331522941589355,1.0,13.331522941589355,22.0,0.0,0.009156953543424606,23.941179275512695,0.15000000596046448,206.23995971679688,0.0,0.0,5.1521735191345215
650,31.535200119018555,-87.80988311767578,9447.7841796875,-11.724039077758789,0.2909477949142456,44.0,13.511570930480957,1.0,13.511570930480957,22.0,0.0,0.009255082346498966,23.469507217407227,0.15000000596046448,209.027099609375,0.0,0.0,0.2388751059770584
651,31.53969955444336,-87.79798126220703,9446.513671875,-11.816493034362793,0.2909417152404785,44.0,13.577301979064941,1.0,13.577301979064941,22.0,0.0,0.009356698952615261,22.990583419799805,0.15000000596046448,210.0457763671875,0.0,0.0,5.062799453735352
652,31.544200897216797,-87.78607940673828,9445.244140625,-11.911301612854004,0.2909356653690338,44.0,13.580801963806152,1.0,13.580801963806152,22.0,0.0,0.009461353532969952,22.50929832458496,0.15000000596046448,210.1017303466797,0.0,0.0,0.12432578951120377
653,31.5487003326416,-87.77417755126953,9443.9736328125,-12.007877349853516,0.29092973470687866,44.0,13.584304809570312,1.0,13.584304809570312,22.0,0.0,0.009568950161337852,22.029085159301758,0.15000000596046448,210.15768432617188,0.0,0.0,0.0
654,31.553199768066406,-87.76228332519531,9442.7041015625,-12.106062889099121,0.2909238636493683,44.0,13.310529708862305,0.9795935153961182,13.587809562683105,22.0,0.10292934626340866,0.009679393842816353,21.551057815551758,0.15000000596046448,210.21363830566406,0.0,0.0,5.05897855758667
655,31.55769920349121,-87.75038146972656,9441.43359375,-12.205708503723145,0.2909180819988251,44.0,13.020617485046387,0.9580100178718567,13.591316223144531,22.0,0.2166229784488678,0.009792591445147991,21.07621955871582,0.15000000596046448,210.2696075439453,0.0,0.0,0.11668149381875992
656,31.56307029724121,-87.73888397216797,9441.1796875,-12.306314468383789,0.290912389755249,44.0,12.824930191040039,0.9366874098777771,13.691793441772461,22.0,0.33652958273887634,0.009908889420330524,20.60712242126465,0.15000000596046448,211.8257598876953,0.0,0.0,0.0
657,31.56865692138672,-87.72749328613281,9441.1796875,-12.408740997314453,0.29090678691864014,44.0,12.581937789916992,0.9154527187347412,13.743951797485352,22.0,0.461575448513031,0.01002811174839735,20.13995933532715,0.15000000596046448,212.6343994140625,0.0,0.0,5.002199172973633
658,31.574243545532227,-87.71610260009766,9441.1796875,-12.512595176696777,0.29090121388435364,44.0,12.306431770324707,0.8944001793861389,13.759425163269043,22.0,0.5907435417175293,0.01014996413141489,19.676803588867188,0.15000000596046448,212.8754425048828,0.0,0.0,0.0
659,31.579830169677734,-87.7047119140625,9441.1796875,-1.1211563348770142,0.2904589772224426,45.0,13.774933815002441,1.0,13.774933815002441,22.0,0.0,0.008008316159248352,206.44129943847656,0.15000000596046448,213.24830627441406,5.0,9.990933418273926,0.0
660,31.585594177246094,-87.69340515136719,9441.1796875,-10.561588287353516,0.29045015573501587,45.0,13.821439743041992,1.0,13.821439743041992,22.0,0.0,0.007987980730831623,30.376577377319336,0.15000000596046448,213.97091674804688,0.0,4.9649553298950195,0.0
661,31.592069625854492,-87.68243408203125,9441.1796875,-10.539441108703613,0.2904413640499115,45.0,13.996213912963867,1.0,13.996213912963867,22.0,0.0,0.00797242484986782,30.525493621826172,0.15000000596046448,216.67930603027344,0.0,0.0,0.0
662,31.598543167114258,-87.67145538330078,9441.1796875,-10.522388458251953,0.29043248295783997,45.0,13.995562553405762,1.0,13.995562553405762,22.0,0.0,0.007961929775774479,30.640626907348633,0.15000000596046448,216.6719207763672,0.0,0.0,4.910704612731934
663,31.605018615722656,-87.66048431396484,9441.1796875,-10.510823249816895,0.2904236912727356,45.0,13.99491024017334,1.0,13.99491024017334,22.0,0.0,0.007956515066325665,30.71894645690918,0.15000000596046448,216.66452026367188,0.0,0.0,0.0
664,31.611492156982422,-87.64950561523438,9441.1796875,4.314460277557373,0.2904149293899536,46.0,13.994258880615234,1.0,13.994258880615234,22.0,0.0,0.007956190966069698,340.600830078125,0.15000000596046448,216.6571044921875,2.0,9.911178588867188,0.0
665,31.61796760559082,-87.63853454589844,9441.1796875,-10.504310607910156,0.2904062569141388,46.0,13.993606567382812,1.0,13.993606567382812,22.0,0.0,0.00796095747500658,30.763134002685547,0.15000000596046448,216.649658203125,0.0,4.822594165802002,0.0
666,31.624441146850586,-87.62755584716797,9441.1796875,-10.509387969970703,0.29039761424064636,46.0,13.992955207824707,1.0,13.992955207824707,22.0,0.0,0.007970806211233139,30.728681564331055,0.15000000596046448,216.64219665527344,0.0,0.0,0.0
667,31.63091468811035,-87.61658477783203,9441.1796875,-10.520001411437988,0.2903890609741211,46.0,13.992302894592285,1.0,13.992302894592285,22.0,0.0,0.007985718548297882,30.65677261352539,0.15000000596046448,216.6347198486328,0.0,0.0,4.911890029907227
668,31.637327194213867,-87.60576629638672,9441.1796875,-10.53610897064209,0.2903805375099182,46.0,13.812604904174805,1.0,13.812604904174805,22.0,0.0,0.008005375973880291,30.547954559326172,0.15000000596046448,213.85511779785156,0.0,0.0,4.977234840393066
669,31.64364242553711,-87.59518432617188,9441.1796875,-10.557341575622559,0.29037216305732727,46.0,13.543538093566895,1.0,13.543538093566895,22.0,0.0,0.008029376156628132,30.405078887939453,0.15000000596046448,209.69174194335938,0.0,0.0,0.05231185629963875
670,31.649959564208984,-87.58460235595703,9441.1796875,-10.58322811126709,0.2903640568256378,46.0,13.542925834655762,1.0,13.542925834655762,22.0,0.0,0.008058017119765282,30.23175048828125,0.15000000596046448,209.68466186523438,0.0,0.0,0.0
671,31.65627670288086,-87.57402038574219,9441.1796875,-10.614041328430176,0.2903560400009155,46.0,13.542314529418945,1.0,13.542314529418945,22.0,0.0,0.008091247640550137,30.026668548583984,0.15000000596046448,209.6775665283203,0.0,0.0,5.075521945953369
672,31.662593841552734,-87.56343078613281,9441.1796875,-10.649676322937012,0.2903480529785156,46.0,13.541703224182129,1.0,13.541703224182129,22.0,0.0,0.00812901183962822,29.791160583496094,0.15000000596046448,209.6704559326172,0.0,0.0,0.15126636624336243
673,31.668909072875977,-87.55284881591797,9441.1796875,-10.690011978149414,0.2903401553630829,46.0,13.541090965270996,1.0,13.541090965270996,22.0,0.0,0.008171247318387032,29.526718139648438,0.15000000596046448,209.66331481933594,0.0,0.0,5.075966835021973
674,31.6752872467041,-87.54217529296875,9441.1796875,-10.734911918640137,0.2903323173522949,46.0,13.662903785705566,1.0,13.662903785705566,22.0,0.0,0.00821832474321127,29.23501205444336,0.15000000596046448,211.55174255371094,0.0,0.0,0.10763818025588989
675,31.681753158569336,-87.53135681152344,9441.1796875,-10.78469467163086,0.29032450914382935,46.0,13.845911979675293,1.0,13.845911979675293,22.0,0.0,0.008270529098808765,28.91480827331543,0.15000000596046448,214.3877410888672,0.0,0.0,0.0
676,31.68821907043457,-87.52053833007812,9441.1796875,-10.839590072631836,0.290316641330719,46.0,13.845272064208984,1.0,13.845272064208984,22.0,0.0,0.008327172137796879,28.565631866455078,0.15000000596046448,214.3802032470703,0.0,0.0,4.965355396270752
677,31.694686889648438,-87.50971984863281,9441.1796875,-10.898774147033691,0.2903088629245758,46.0,13.844632148742676,1.0,13.844632148742676,22.0,0.0,0.008388164453208447,28.193710327148438,0.15000000596046448,214.37265014648438,0.0,0.0,0.0
678,31.701152801513672,-87.49890899658203,9441.1796875,1.824420690536499,0.2903011441230774,47.0,13.84399127960205,1.0,13.84399127960205,22.0,0.0,0.008453411981463432,333.65582275390625,0.15000000596046448,214.3650665283203,2.0,9.965821266174316,0.0
679,31.70762062072754,-87.48809051513672,9441.1796875,-11.029274940490723,0.29029348492622375,47.0,13.843351364135742,1.0,13.843351364135742,22.0,0.0,0.008522816933691502,27.3900146484375,0.15000000596046448,214.35745239257812,0.0,4.931875228881836,0.0
680,31.713993072509766,-87.4774169921875,9442.1962890625,-11.100221633911133,0.2902859151363373,47.0,13.658415794372559,1.0,13.658415794372559,22.0,0.0,0.008595270104706287,26.962385177612305,0.15000000596046448,211.49607849121094,0.0,0.0,0.0
681,31.720226287841797,-87.46694946289062,9444.736328125,-11.173687934875488,0.29027849435806274,47.0,13.38289737701416,1.0,13.38289737701416,22.0,0.0,0.008669995702803135,26.52634620666504,0.15000000596046448,207.23193359375,0.0,0.0,5.1334919929504395
682,31.726459503173828,-87.45648193359375,9447.2763671875,-11.248800277709961,0.2902713418006897,47.0,13.386313438415527,1.0,13.386313438415527,22.0,0.0,0.008748347871005535,26.087568283081055,0.15000000596046448,207.2869110107422,0.0,0.0,5.13224983215332
683,31.73269271850586,-87.44601440429688,9449.81640625,-11.326872825622559,0.2902642786502838,47.0,13.389731407165527,1.0,13.389731407165527,22.0,0.0,0.008830234408378601,25.638916015625,0.15000000596046448,207.34190368652344,0.0,0.0,5.131006717681885
684,31.73892593383789,-87.435546875,9452.3564453125,-11.407730102539062,0.2902572751045227,47.0,13.393150329589844,1.0,13.393150329589844,22.0,0.0,0.008915562182664871,25.182111740112305,0.15000000596046448,207.3968963623047,0.0,0.0,5.129763603210449
685,31.745159149169922,-87.42507934570312,9454.896484375,-11.491198539733887,0.29025039076805115,47.0,13.39657211303711,1.0,13.39657211303711,22.0,0.0,0.00900423713028431,24.718809127807617,0.15000000596046448,207.451904296875,0.0,0.0,5.128519058227539
686,31.75153923034668,-87.41436004638672,9455.912109375,-11.57707405090332,0.29024365544319153,47.0,13.721365928649902,1.0,13.721365928649902,22.0,0.0,0.009098418988287449,24.250736236572266,0.15000000596046448,212.48348999023438,0.0,0.0,5.010412216186523
687,31.758140563964844,-87.40325927734375,9454.6416015625,-11.667349815368652,0.29023686051368713,47.0,14.207037925720215,1.0,14.207037925720215,22.0,0.0,0.009199408814311028,23.76792335510254,0.15000000596046448,220.0065155029297,0.0,0.0,4.833804130554199
688,31.764739990234375,-87.39215850830078,9453.3720703125,-11.763172149658203,0.29022982716560364,47.0,14.210633277893066,1.0,14.210633277893066,22.0,0.0,0.009303831495344639,23.265625,0.15000000596046448,220.06436157226562,0.0,0.0,0.0
689,31.771339416503906,-87.38105773925781,9452.1015625,-11.861157417297363,0.2902229130268097,47.0,14.214229583740234,1.0,14.214229583740234,22.0,0.0,0.009411577135324478,22.76262092590332,0.15000000596046448,220.12220764160156,0.0,0.0,4.831189155578613
690,31.77794075012207,-87.36995697021484,9450.83203125,-11.961119651794434,0.2902160882949829,47.0,14.217828750610352,1.0,14.217828750610352,22.0,0.0,0.00952253770083189,22.26032829284668,0.15000000596046448,220.1800537109375,0.0,0.0,0.0
691,31.7845401763916,-87.35885620117188,9449.5615234375,-12.062880516052246,0.2902093827724457,47.0,14.066315650939941,0.9890928864479065,14.221429824829102,22.0,0.05702727660536766,0.009636606089770794,21.76004409790039,0.15000000596046448,220.2379150390625,0.0,0.0,4.82857084274292
692,31.791046142578125,-87.34793853759766,9448.2919921875,-12.166295051574707,0.29020270705223083,47.0,13.53149127960205,0.9664914608001709,14.000632286071777,22.0,0.17651137709617615,0.009751802310347557,21.2628116607666,0.15000000596046448,216.8206024169922,0.0,0.0,0.0
693,31.797412872314453,-87.33728790283203,9447.0224609375,4.105099678039551,0.2897243797779083,48.0,0.0,0.0,13.664443969726562,22.0,1000.0,0.008097747340798378,0.0,0.15000000596046448,0.0,4.968888759613037,10.031111717224121,0.0
694,31.80377960205078,-87.3266372680664,9445.751953125,-10.658236503601074,0.28971466422080994,48.0,13.659711837768555,1.0,13.659711837768555,22.0,0.0,0.008062201552093029,29.734848022460938,0.15000000596046448,211.6864013671875,0.031111370772123337,5.063943386077881,0.0
695,31.81014633178711,-87.31598663330078,9444.482421875,-10.619918823242188,0.28970497846603394,48.0,13.654982566833496,1.0,13.654982566833496,22.0,0.0,0.008031310513615608,29.987701416015625,0.15000000596046448,211.61599731445312,0.0,0.09849519282579422,0.0
696,31.816513061523438,-87.30534362792969,9443.2119140625,-10.586464881896973,0.2896953523159027,48.0,13.650256156921387,1.0,13.650256156921387,22.0,0.0,0.00800512358546257,30.210145950317383,0.15000000596046448,211.5456085205078,0.0,0.0,0.0
697,31.822879791259766,-87.29469299316406,9441.9423828125,-10.557984352111816,0.28968578577041626,48.0,13.645532608032227,1.0,13.645532608032227,22.0,0.0,0.007983681745827198,30.400760650634766,0.15000000596046448,211.47525024414062,0.0,0.0,5.037988185882568
698,31.829267501831055,-87.28399658203125,9441.1796875,-10.53457260131836,0.289676308631897,48.0,13.689286231994629,1.0,13.689286231994629,22.0,0.0,0.00796696450561285,30.558320999145508,0.15000000596046448,212.1561737060547,0.0,0.0,0.060065723955631256
699,31.835683822631836,-87.27324676513672,9441.1796875,-10.516246795654297,0.2896668314933777,48.0,13.757238388061523,1.0,13.757238388061523,22.0,0.0,0.007955032400786877,30.682193756103516,0.15000000596046448,213.21212768554688,0.0,0.0,0.0
700,31.842100143432617,-87.26249694824219,9441.1796875,-10.503108024597168,0.2896573841571808,48.0,13.75247573852539,1.0,13.75247573852539,22.0,0.0,0.007948007434606552,30.77130126953125,0.15000000596046448,213.1411590576172,0.0,0.0,4.9990997314453125
