step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
609,31.442899703979492,-88.34380340576172,9448.7998046875,-11.35533332824707,0.29161274433135986,32.0,16.023799896240234,0.4246204197406769,37.73676300048828,60.0,6.817999362945557,0.008861145935952663,25.477224349975586,0.15000000596046448,213.85794067382812,0.0,0.0,4.96843147277832
610,31.444900512695312,-88.33067321777344,9448.7998046875,-11.439888000488281,0.2916068136692047,32.0,15.715688705444336,0.4167104661464691,37.713687896728516,60.0,7.038619518280029,0.008950727991759777,25.002628326416016,0.15000000596046448,213.7289581298828,0.0,0.0,4.971508502960205
611,31.4468994140625,-88.31754302978516,9448.7998046875,-11.527227401733398,0.2916009724140167,32.0,15.403772354125977,0.40868961811065674,37.69063949584961,60.0,7.270999431610107,0.009043899364769459,24.521377563476562,0.15000000596046448,213.60009765625,0.0,0.0,4.974581718444824
612,31.44890022277832,-88.30440521240234,9448.7998046875,-11.617144584655762,0.2915951907634735,32.0,15.089189529418945,0.40058785676956177,37.66761779785156,60.0,7.515097618103027,0.009140542708337307,24.0352725982666,0.15000000596046448,213.4713592529297,0.0,0.0,4.977651119232178
613,31.450912475585938,-88.29116821289062,9449.0537109375,-11.709443092346191,0.29158952832221985,32.0,14.894083976745605,0.3924332559108734,37.953163146972656,60.0,7.834566116333008,0.00924137607216835,23.545995712280273,0.15000000596046448,215.0913543701172,0.0,0.0,4.939578056335449
614,31.452980041503906,-88.27749633789062,9450.32421875,-11.80471134185791,0.29158392548561096,32.0,15.048048973083496,0.38418474793434143,39.16878128051758,60.0,8.371227264404297,0.009348956868052483,23.051084518432617,0.15000000596046448,221.98236083984375,0.0,0.0,0.0
615,31.455047607421875,-88.26383209228516,9451.59375,-11.905213356018066,0.29157817363739014,32.0,14.714035034179688,0.37566518783569336,39.16794967651367,60.0,8.679328918457031,0.00945999100804329,22.5399112701416,0.15000000596046448,221.97943115234375,0.0,0.0,4.777606964111328
616,31.45711326599121,-88.25016784667969,9452.8642578125,-12.007737159729004,0.2915724813938141,32.0,14.38071346282959,0.36716294288635254,39.1671142578125,60.0,9.001054763793945,0.009574358351528645,22.029775619506836,0.15000000596046448,221.9764862060547,0.0,0.0,0.0
617,31.45918083190918,-88.23650360107422,9454.1337890625,-12.112090110778809,0.2915669083595276,32.0,14.04897403717041,0.3587007224559784,39.166282653808594,60.0,9.33640193939209,0.009691942483186722,21.522043228149414,0.15000000596046448,221.97352600097656,0.0,0.0,4.777829170227051
618,31.461246490478516,-88.22283172607422,9455.404296875,-12.218088150024414,0.29156139492988586,32.0,13.719619750976562,0.35029906034469604,39.16544723510742,60.0,9.685373306274414,0.009812626987695694,21.0179443359375,0.15000000596046448,221.97052001953125,0.0,0.0,0.0
619,31.46328353881836,-88.20936584472656,9456.419921875,1.4041683673858643,0.29117318987846375,33.0,38.60088348388672,1.0,38.60088348388672,60.0,0.0,0.00810680165886879,312.9994201660156,0.15000000596046448,218.89073181152344,5.0,9.853215217590332,0.0
620,31.465200424194336,-88.1966781616211,9456.419921875,-10.667716026306152,0.2911647856235504,33.0,17.974281311035156,0.49454355239868164,36.345191955566406,60.0,4.952960968017578,0.008073302917182446,29.6726131439209,0.15000000596046448,206.10202026367188,0.0,5.007189750671387,0.0
621,31.467117309570312,-88.18399810791016,9456.419921875,-10.631729125976562,0.29115697741508484,33.0,18.117448806762695,0.5156819224357605,35.132991790771484,58.0,4.5512003898620605,0.00804438441991806,29.909549713134766,0.0,206.1002197265625,0.0,0.1612596958875656,0.0
622,31.46903419494629,-88.17131042480469,9456.419921875,-10.600537300109863,0.29114919900894165,33.0,18.242374420166016,0.510447084903717,35.73802947998047,59.0,4.647479057312012,0.008020095527172089,30.116378784179688,0.0,206.09841918945312,0.0,0.0,0.0
623,31.470949172973633,-88.15863037109375,9456.419921875,-10.574248313903809,0.29114148020744324,33.0,18.348247528076172,0.5134197473526001,35.73732376098633,59.0,4.5924224853515625,0.008000478148460388,30.291767120361328,0.0,206.09658813476562,0.0,0.0,5.154261112213135
624,31.47286605834961,-88.14595031738281,9456.419921875,-10.552952766418457,0.2911337912082672,33.0,18.434375762939453,0.5072426795959473,36.342323303222656,60.0,4.707265853881836,0.007985568605363369,30.434558868408203,0.15000000596046448,206.09475708007812,0.0,0.0,0.30861830711364746
625,31.474790573120117,-88.13320922851562,9456.419921875,-10.536727905273438,0.2911261320114136,33.0,18.583040237426758,0.5930830836296082,31.332944869995117,51.5,3.3394436836242676,0.007975357584655285,30.543779373168945,0.15000000596046448,207.01612854003906,0.0,0.0,5.132746696472168
626,31.476743698120117,-88.1202392578125,9456.419921875,-10.525601387023926,0.2911185324192047,33.0,18.960681915283203,0.5945417881011963,31.891252517700195,51.5,3.3784544467926025,0.007969888858497143,30.6189022064209,0.15000000596046448,210.70712280273438,0.0,0.0,0.17876547574996948
627,31.478696823120117,-88.10726928710938,9456.419921875,-10.519614219665527,0.2911108136177063,33.0,18.985376358032227,0.5953280925750732,31.890609741210938,51.5,3.3673808574676514,0.00796939805150032,30.65939712524414,0.15000000596046448,210.70516967773438,0.0,0.0,0.0
628,31.480649948120117,-88.09429931640625,9456.419921875,-10.519048690795898,0.29110315442085266,33.0,18.987361907958984,0.5954023599624634,31.889968872070312,51.5,3.3662755489349365,0.007973887026309967,30.66322135925293,0.15000000596046448,210.7032012939453,0.0,0.0,5.046218395233154
629,31.482603073120117,-88.08132934570312,9456.419921875,-10.523908615112305,0.2910955250263214,33.0,18.96662139892578,0.5947639346122742,31.889326095581055,51.5,3.375138282775879,0.007983347401022911,30.630342483520508,0.15000000596046448,210.70123291015625,0.0,0.0,0.09253683686256409
630,31.484556198120117,-88.068359375,9456.419921875,-10.534175872802734,0.29108795523643494,33.0,18.923297882080078,0.5934173464775085,31.888683319091797,51.5,3.3939695358276367,0.007997761480510235,30.560993194580078,0.15000000596046448,210.69923400878906,0.0,0.0,0.0
631,31.486509323120117,-88.0553970336914,9456.419921875,-10.549812316894531,0.29108044505119324,33.0,18.857702255249023,0.5913721919059753,31.88804054260254,51.5,3.4227688312530518,0.008017104119062424,30.455669403076172,0.15000000596046448,210.6972198486328,0.0,0.0,5.046517848968506
632,31.488513946533203,-88.04203796386719,9456.419921875,-10.570778846740723,0.2910730242729187,33.0,19.33450698852539,0.5886405110359192,32.84603500366211,51.5,3.5656368732452393,0.00804214272648096,30.314985275268555,0.15000000596046448,217.0293426513672,0.0,0.0,0.0
633,31.490530014038086,-88.0285873413086,9456.419921875,-1.6052316427230835,0.29106539487838745,34.0,33.10078430175781,1.0,33.10078430175781,51.5,0.0,0.008072580210864544,189.46875,0.15000000596046448,218.71495056152344,2.0,9.85813045501709,0.0
634,31.49254608154297,-88.01513671875,9456.419921875,-10.630609512329102,0.2910577654838562,34.0,19.239593505859375,0.5809116363525391,33.11965560913086,51.5,3.711625337600708,0.008108205161988735,29.916948318481445,0.15000000596046448,218.8419952392578,0.0,4.713329315185547,0.0
635,31.494564056396484,-88.00169372558594,9456.419921875,-10.66882038116455,0.2910502254962921,34.0,19.088685989379883,0.5760265588760376,33.1385498046875,51.5,3.788893461227417,0.008148958906531334,29.665369033813477,0.15000000596046448,218.96917724609375,0.0,0.0,0.0
636,31.496580123901367,-87.98824310302734,9456.419921875,-10.712332725524902,0.2910427153110504,34.0,18.916725158691406,0.5705117583274841,33.157466888427734,51.5,3.877490758895874,0.008194776251912117,29.38135528564453,0.15000000596046448,219.09649658203125,0.0,0.0,4.849325656890869
637,31.49859619140625,-87.97479248046875,9456.419921875,-10.760995864868164,0.2910352647304535,34.0,18.724903106689453,0.5644041895866394,33.17640686035156,51.5,3.9774575233459473,0.008245580829679966,29.066816329956055,0.15000000596046448,219.22393798828125,0.0,0.0,0.0
638,31.50077247619629,-87.96150970458984,9455.404296875,1.8973519802093506,0.29102787375450134,35.0,32.84705352783203,1.0,32.84705352783203,51.5,0.0,0.00830064993351698,337.3232727050781,0.15000000596046448,217.04991149902344,2.0,9.897544860839844,0.0
639,31.50299072265625,-87.94828033447266,9454.1337890625,-10.8723783493042,0.29102063179016113,35.0,18.042098999023438,0.5506603717803955,32.76447677612305,51.5,4.153143405914307,0.00836023036390543,28.3590087890625,0.15000000596046448,216.50645446777344,0.0,4.807917594909668,0.0
640,31.505207061767578,-87.93504333496094,9452.8642578125,-10.934464454650879,0.2910134494304657,35.0,17.79528045654297,0.5431395769119263,32.76373291015625,51.5,4.28102970123291,0.008424364030361176,27.97168731689453,0.15000000596046448,216.50372314453125,0.0,0.0,0.0
641,31.507423400878906,-87.92181396484375,9451.59375,-11.000804901123047,0.2910063862800598,35.0,17.53516387939453,0.5352125763893127,32.76298904418945,51.5,4.41971492767334,0.00849294662475586,27.56344985961914,0.15000000596046448,216.50096130371094,0.0,0.0,4.9106035232543945
642,31.509639739990234,-87.90857696533203,9450.32421875,-11.071194648742676,0.2909993827342987,35.0,17.263198852539062,0.5269235372543335,32.762245178222656,51.5,4.569199562072754,0.00856587290763855,27.13656234741211,0.15000000596046448,216.49818420410156,0.0,0.0,4.910719394683838
643,31.511856079101562,-87.89534759521484,9449.0537109375,-11.145423889160156,0.2909924387931824,35.0,16.980819702148438,0.4375949203968048,38.80488204956055,61.0,6.540688991546631,0.008643032051622868,26.693288803100586,0.15000000596046448,216.49539184570312,0.0,0.0,4.910834789276123
644,31.514873504638672,-87.88292694091797,9448.7998046875,-11.222997665405273,0.29098546504974365,35.0,15.990797996520996,0.4301229417324066,37.17727279663086,61.0,6.459907054901123,0.008720536716282368,26.237499237060547,0.15000000596046448,207.4168701171875,0.0,0.0,5.124291896820068
645,31.518089294433594,-87.87071228027344,9448.7998046875,-11.300427436828613,0.29097893834114075,35.0,15.574548721313477,0.42628172039985657,36.53581237792969,60.5,6.502125263214111,0.008800867944955826,25.7900447845459,0.15000000596046448,205.52456665039062,0.0,0.0,5.168818473815918
646,31.52130699157715,-87.85848999023438,9448.7998046875,-11.380033493041992,0.2909725606441498,35.0,15.314520835876465,0.4188048839569092,36.567195892333984,60.5,6.7102155685424805,0.008884764276444912,25.337696075439453,0.15000000596046448,205.70297241210938,0.0,0.0,5.164668083190918
647,31.52452278137207,-87.84627532958984,9448.7998046875,-11.46240234375,0.290966272354126,35.0,15.04942512512207,0.4112017750740051,36.598636627197266,60.5,6.929645538330078,0.008972136303782463,24.877708435058594,0.15000000596046448,205.8816680908203,0.0,0.0,5.160510540008545
648,31.527740478515625,-87.83406066894531,9448.7998046875,-11.547365188598633,0.29096001386642456,35.0,14.780223846435547,0.403499037027359,36.63013458251953,60.5,7.1604743003845215,0.00906289555132389,24.411691665649414,0.15000000596046448,206.0606689453125,0.0,0.0,5.156345844268799
649,31.530956268310547,-87.82184600830078,9448.7998046875,-11.63475227355957,0.2909538447856903,35.0,14.507835388183594,0.395721971988678,36.661685943603516,60.5,7.4027605056762695,0.009156953543424606,23.941179275512695,0.15000000596046448,206.23995971679688,0.0,0.0,5.1521735191345215
650,31.535200119018555,-87.80988311767578,9447.7841796875,-11.724039077758789,0.2909477949142456,35.0,14.41408634185791,0.38792574405670166,37.15681838989258,60.5,7.752265930175781,0.009255082346498966,23.469507217407227,0.15000000596046448,209.027099609375,0.0,0.0,0.2388751059770584
651,31.53969955444336,-87.79798126220703,9446.513671875,-11.816493034362793,0.2909417152404785,35.0,14.188640594482422,0.38000965118408203,37.337581634521484,60.5,8.055102348327637,0.009356698952615261,22.990583419799805,0.15000000596046448,210.0457763671875,0.0,0.0,5.062799453735352
652,31.544200897216797,-87.78607940673828,9445.244140625,-11.911301612854004,0.2909356653690338,35.0,13.895196914672852,0.3720545172691345,37.347206115722656,60.5,8.335047721862793,0.009461353532969952,22.50929832458496,0.15000000596046448,210.1017303466797,0.0,0.0,0.12432578951120377
653,31.5487003326416,-87.77417755126953,9443.9736328125,-12.007877349853516,0.29092973470687866,35.0,13.602264404296875,0.3641171157360077,37.35683822631836,60.5,8.626622200012207,0.009568950161337852,22.029085159301758,0.15000000596046448,210.15768432617188,0.0,0.0,0.0
654,31.553199768066406,-87.76228332519531,9442.7041015625,-12.106062889099121,0.2909238636493683,35.0,13.310529708862305,0.35621583461761475,37.366477966308594,60.5,8.92984390258789,0.009679393842816353,21.551057815551758,0.15000000596046448,210.21363830566406,0.0,0.0,5.05897855758667
655,31.55769920349121,-87.75038146972656,9441.43359375,-12.205708503723145,0.2909180819988251,35.0,13.020617485046387,0.34836727380752563,37.376121520996094,60.5,9.244732856750488,0.009792591445147991,21.07621955871582,0.15000000596046448,210.2696075439453,0.0,0.0,0.11668149381875992
656,31.56307029724121,-87.73888397216797,9441.1796875,-12.306314468383789,0.290912389755249,35.0,12.824930191040039,0.34061360359191895,37.65243148803711,60.5,9.638415336608887,0.009908889420330524,20.60712242126465,0.15000000596046448,211.8257598876953,0.0,0.0,0.0
657,31.56865692138672,-87.72749328613281,9441.1796875,-12.408740997314453,0.29090678691864014,35.0,12.581937789916992,0.3502601683139801,35.92169189453125,57.5,9.271023750305176,0.01002811174839735,20.13995933532715,0.15000000596046448,212.6343994140625,0.0,0.0,5.002199172973633
658,31.574243545532227,-87.71610260009766,9441.1796875,-12.512595176696777,0.29090121388435364,35.0,12.306431770324707,0.342205286026001,35.96213150024414,57.5,9.617700576782227,0.01014996413141489,19.676803588867188,0.15000000596046448,212.8754425048828,0.0,0.0,0.0
659,31.579830169677734,-87.7047119140625,9441.1796875,-1.1211563348770142,0.2904589772224426,36.0,36.00266647338867,1.0,36.00266647338867,57.5,0.0,0.008008316159248352,206.44129943847656,0.15000000596046448,213.24830627441406,5.0,9.990933418273926,0.0
660,31.585594177246094,-87.69340515136719,9441.1796875,-10.561588287353516,0.29045015573501587,36.0,19.084001541137695,0.5282883048057556,36.12421798706055,57.5,4.487725257873535,0.007987980730831623,30.376577377319336,0.15000000596046448,213.97091674804688,0.0,4.9649553298950195,0.0
661,31.592069625854492,-87.68243408203125,9441.1796875,-10.539441108703613,0.2904413640499115,36.0,19.420061111450195,0.5308781266212463,36.58101272583008,57.5,4.497474193572998,0.00797242484986782,30.525493621826172,0.15000000596046448,216.67930603027344,0.0,0.0,0.0
662,31.598543167114258,-87.67145538330078,9441.1796875,-10.522388458251953,0.29043248295783997,36.0,19.492399215698242,0.532880425453186,36.57931137084961,57.5,4.461243152618408,0.007961929775774479,30.640626907348633,0.15000000596046448,216.6719207763672,0.0,0.0,4.910704612731934
663,31.605018615722656,-87.66048431396484,9441.1796875,-10.510823249816895,0.2904236912727356,36.0,19.54131317138672,0.5296369791030884,36.89567184448242,58.0,4.519519805908203,0.007956515066325665,30.71894645690918,0.0,216.66452026367188,0.0,0.0,0.0
664,31.611492156982422,-87.64950561523438,9441.1796875,4.314460277557373,0.2904149293899536,37.0,40.7105712890625,1.0,40.7105712890625,64.0,0.0,0.007956190966069698,340.600830078125,0.15000000596046448,216.6571044921875,2.0,9.911178588867188,0.0
665,31.61796760559082,-87.63853454589844,9441.1796875,-10.504310607910156,0.2904062569141388,37.0,19.56760025024414,0.48067396879196167,40.708675384521484,64.0,5.497768402099609,0.00796095747500658,30.763134002685547,0.15000000596046448,216.649658203125,0.0,4.822594165802002,0.0
666,31.624441146850586,-87.62755584716797,9441.1796875,-10.509387969970703,0.29039761424064636,37.0,19.544775009155273,0.4877568483352661,40.07073211669922,63.0,5.343791961669922,0.007970806211233139,30.728681564331055,0.0,216.64219665527344,0.0,0.0,0.0
667,31.63091468811035,-87.61658477783203,9441.1796875,-10.520001411437988,0.2903890609741211,37.0,19.49812889099121,0.48661544919013977,40.06886672973633,63.0,5.368010997772217,0.007985718548297882,30.65677261352539,0.0,216.6347198486328,0.0,0.0,4.911890029907227
668,31.637327194213867,-87.60576629638672,9441.1796875,-10.53610897064209,0.2903805375099182,37.0,19.179401397705078,0.4848881661891937,39.55427551269531,63.0,5.335840702056885,0.008005375973880291,30.547954559326172,0.0,213.85511779785156,0.0,0.0,4.977234840393066
669,31.64364242553711,-87.59518432617188,9441.1796875,-10.557341575622559,0.29037216305732727,37.0,18.717832565307617,0.4826202988624573,38.78376770019531,63.0,5.279626846313477,0.008029376156628132,30.405078887939453,0.0,209.69174194335938,0.0,0.0,0.05231185629963875
670,31.649959564208984,-87.58460235595703,9441.1796875,-10.58322811126709,0.2903640568256378,37.0,18.610288619995117,0.44458454847335815,41.859954833984375,68.0,6.152383327484131,0.008058017119765282,30.23175048828125,0.15000000596046448,209.68466186523438,0.0,0.0,0.0
671,31.65627670288086,-87.57402038574219,9441.1796875,-10.614041328430176,0.2903560400009155,37.0,18.48320770263672,0.44156864285469055,41.858062744140625,68.0,6.227758407592773,0.008091247640550137,30.026668548583984,0.15000000596046448,209.6775665283203,0.0,0.0,5.075521945953369
672,31.662593841552734,-87.56343078613281,9441.1796875,-10.649676322937012,0.2903480529785156,37.0,18.337411880493164,0.4381053149700165,41.85617446899414,68.0,6.315634727478027,0.00812901183962822,29.791160583496094,0.15000000596046448,209.6704559326172,0.0,0.0,0.15126636624336243
673,31.668909072875977,-87.55284881591797,9441.1796875,-10.690011978149414,0.2903401553630829,37.0,18.173816680908203,0.4342164397239685,41.85428237915039,68.0,6.416009902954102,0.008171247318387032,29.526718139648438,0.15000000596046448,209.66331481933594,0.0,0.0,5.075966835021973
674,31.6752872467041,-87.54217529296875,9441.1796875,-10.734911918640137,0.2903323173522949,37.0,18.156143188476562,0.4640478193759918,39.125587463378906,63.0,5.738173007965088,0.00821832474321127,29.23501205444336,0.0,211.55174255371094,0.0,0.0,0.10763818025588989
675,31.681753158569336,-87.53135681152344,9441.1796875,-10.78469467163086,0.29032450914382935,37.0,18.197813034057617,0.42521777749061584,42.79645538330078,68.0,6.805825233459473,0.008270529098808765,28.91480827331543,0.15000000596046448,214.3877410888672,0.0,0.0,0.0
676,31.68821907043457,-87.52053833007812,9441.1796875,-10.839590072631836,0.290316641330719,37.0,17.977224349975586,0.42008280754089355,42.79447555541992,68.0,6.9502410888671875,0.008327172137796879,28.565631866455078,0.15000000596046448,214.3802032470703,0.0,0.0,4.965355396270752
677,31.694686889648438,-87.50971984863281,9441.1796875,-10.898774147033691,0.2903088629245758,37.0,17.742341995239258,0.41461339592933655,42.79249954223633,68.0,7.108012676239014,0.008388164453208447,28.193710327148438,0.15000000596046448,214.37265014648438,0.0,0.0,0.0
678,31.701152801513672,-87.49890899658203,9441.1796875,1.824420690536499,0.2903011441230774,38.0,42.79051971435547,1.0,42.79051971435547,68.0,0.0,0.008453411981463432,333.65582275390625,0.15000000596046448,214.3650665283203,2.0,9.965821266174316,0.0
679,31.70762062072754,-87.48809051513672,9441.1796875,-11.029274940490723,0.29029348492622375,38.0,17.234981536865234,0.40279433131217957,42.78853988647461,68.0,7.463613510131836,0.008522816933691502,27.3900146484375,0.15000000596046448,214.35745239257812,0.0,4.931875228881836,0.0
680,31.713993072509766,-87.4774169921875,9442.1962890625,-11.100221633911133,0.2902859151363373,38.0,16.739248275756836,0.3965056538581848,42.216922760009766,68.0,7.55947208404541,0.008595270104706287,26.962385177612305,0.15000000596046448,211.49607849121094,0.0,0.0,0.0
681,31.720226287841797,-87.46694946289062,9444.736328125,-11.173687934875488,0.29027849435806274,38.0,16.136335372924805,0.3900933265686035,41.365318298339844,68.0,7.6087327003479,0.008669995702803135,26.52634620666504,0.15000000596046448,207.23193359375,0.0,0.0,5.1334919929504395
682,31.726459503173828,-87.45648193359375,9447.2763671875,-11.248800277709961,0.2902713418006897,38.0,15.8734712600708,0.38364073634147644,41.375877380371094,68.0,7.820554256439209,0.008748347871005535,26.087568283081055,0.15000000596046448,207.2869110107422,0.0,0.0,5.13224983215332
683,31.73269271850586,-87.44601440429688,9449.81640625,-11.326872825622559,0.2902642786502838,38.0,15.604463577270508,0.37704288959503174,41.38644027709961,68.0,8.044638633728027,0.008830234408378601,25.638916015625,0.15000000596046448,207.34190368652344,0.0,0.0,5.131006717681885
684,31.73892593383789,-87.435546875,9452.3564453125,-11.407730102539062,0.2902572751045227,38.0,15.330355644226074,0.3904203474521637,39.26628112792969,64.5,7.604104518890381,0.008915562182664871,25.182111740112305,0.15000000596046448,207.3968963623047,0.0,0.0,5.129763603210449
685,31.745159149169922,-87.42507934570312,9454.896484375,-11.491198539733887,0.29025039076805115,38.0,15.05215072631836,0.3892725706100464,38.66737747192383,63.5,7.642837047576904,0.00900423713028431,24.718809127807617,0.0,207.451904296875,0.0,0.0,5.128519058227539
686,31.75153923034668,-87.41436004638672,9455.912109375,-11.57707405090332,0.29024365544319153,38.0,15.125146865844727,0.375980406999588,40.22854995727539,64.5,8.281283378601074,0.009098418988287449,24.250736236572266,0.15000000596046448,212.48348999023438,0.0,0.0,5.010412216186523
687,31.758140563964844,-87.40325927734375,9454.6416015625,-11.667349815368652,0.29023686051368713,38.0,15.34871768951416,0.3684949278831482,41.65245056152344,64.5,8.853524208068848,0.009199408814311028,23.76792335510254,0.15000000596046448,220.0065155029297,0.0,0.0,4.833804130554199
688,31.764739990234375,-87.39215850830078,9453.3720703125,-11.763172149658203,0.29022982716560364,38.0,15.028148651123047,0.3607073724269867,41.66299057006836,64.5,9.158522605895996,0.009303831495344639,23.265625,0.15000000596046448,220.06436157226562,0.0,0.0,0.0
689,31.771339416503906,-87.38105773925781,9452.1015625,-11.861157417297363,0.2902229130268097,38.0,14.706960678100586,0.3529088497161865,41.67353820800781,64.5,9.477494239807129,0.009411577135324478,22.76262092590332,0.15000000596046448,220.12220764160156,0.0,0.0,4.831189155578613
690,31.77794075012207,-87.36995697021484,9450.83203125,-11.961119651794434,0.2902160882949829,38.0,14.386070251464844,0.3451213836669922,41.68408966064453,64.5,9.810463905334473,0.00952253770083189,22.26032829284668,0.15000000596046448,220.1800537109375,0.0,0.0,0.0
691,31.7845401763916,-87.35885620117188,9449.5615234375,-12.062880516052246,0.2902093827724457,38.0,14.066315650939941,0.3373650312423706,41.694644927978516,64.5,10.157454490661621,0.009636606089770794,21.76004409790039,0.15000000596046448,220.2379150390625,0.0,0.0,4.82857084274292
692,31.791046142578125,-87.34793853759766,9448.2919921875,-12.166295051574707,0.29020270705223083,38.0,13.53149127960205,0.3296560049057007,41.047306060791016,64.5,10.352654457092285,0.009751802310347557,21.2628116607666,0.15000000596046448,216.8206024169922,0.0,0.0,0.0
693,31.797412872314453,-87.33728790283203,9447.0224609375,4.105099678039551,0.2897243797779083,39.0,0.0,0.0,45.65166473388672,73.5,1000.0,0.008097747340798378,0.0,0.15000000596046448,0.0,4.968888759613037,10.031111717224121,0.0
694,31.80377960205078,-87.3266372680664,9445.751953125,-10.658236503601074,0.28971466422080994,39.0,18.462247848510742,0.4045557379722595,45.63585662841797,73.5,7.310912609100342,0.008062201552093029,29.734848022460938,0.15000000596046448,211.6864013671875,0.031111370772123337,5.063943386077881,0.0
695,31.81014633178711,-87.31598663330078,9444.482421875,-10.619918823242188,0.28970497846603394,39.0,18.612796783447266,0.40799593925476074,45.62005615234375,73.5,7.204889297485352,0.008031310513615608,29.987701416015625,0.15000000596046448,211.61599731445312,0.0,0.09849519282579422,0.0
696,31.816513061523438,-87.30534362792969,9443.2119140625,-10.586464881896973,0.2896953523159027,39.0,18.744373321533203,0.4225195348262787,44.36333465576172,71.5,6.7841997146606445,0.00800512358546257,30.210145950317383,0.0,211.5456085205078,0.0,0.0,0.0
697,31.822879791259766,-87.29469299316406,9441.9423828125,-10.557984352111816,0.28968578577041626,39.0,18.856117248535156,0.41361579298973083,45.58848190307617,73.5,7.034657001495361,0.007983681745827198,30.400760650634766,0.15000000596046448,211.47525024414062,0.0,0.0,5.037988185882568
698,31.829267501831055,-87.28399658203125,9441.1796875,-10.53457260131836,0.289676308631897,39.0,19.014617919921875,0.41575944423675537,45.73466110229492,73.5,6.9951605796813965,0.00796696450561285,30.558320999145508,0.15000000596046448,212.1561737060547,0.0,0.0,0.060065723955631256
699,31.835683822631836,-87.27324676513672,9441.1796875,-10.516246795654297,0.2896668314933777,39.0,19.186466217041016,0.41744479537010193,45.96168518066406,73.5,6.98130464553833,0.007955032400786877,30.682193756103516,0.15000000596046448,213.21212768554688,0.0,0.0,0.0
700,31.842100143432617,-87.26249694824219,9441.1796875,-10.503108024597168,0.2896573841571808,39.0,19.23552703857422,0.41865718364715576,45.945770263671875,73.5,6.9441962242126465,0.007948007434606552,30.77130126953125,0.15000000596046448,213.1411590576172,0.0,0.0,4.9990997314453125
701,31.8485164642334,-87.25174713134766,9441.1796875,-10.49531364440918,0.28964799642562866,39.0,19.261972427368164,0.4193779230117798,45.929866790771484,73.5,6.921270370483398,0.007945899851620197,30.824277877807617,0.15000000596046448,213.0701904296875,0.0,0.0,0.0
702,31.85493278503418,-87.24099731445312,9441.1796875,-10.492889404296875,0.2896386682987213,39.0,19.265615463256836,0.41676729917526245,46.226314544677734,74.0,6.993519306182861,0.007948708720505238,30.840778350830078,0.15000000596046448,212.99925231933594,0.0,0.0,5.002560615539551
703,31.86134910583496,-87.2302474975586,9441.1796875,-10.495837211608887,0.28962942957878113,39.0,19.24642562866211,0.4778406620025635,40.277915954589844,64.5,5.459051609039307,0.007956422865390778,30.820722579956055,0.15000000596046448,212.92832946777344,0.0,0.0,5.004289627075195
704,31.867727279663086,-87.21954345703125,9441.1796875,-10.504141807556152,0.2896202504634857,39.0,19.114946365356445,0.4769655764102936,40.07615661621094,64.5,5.450791835784912,0.007968955673277378,30.764278411865234,0.15000000596046448,211.86448669433594,0.0,0.0,0.03360355645418167
705,31.874042510986328,-87.20889282226562,9441.1796875,-10.517696380615234,0.28961116075515747,39.0,18.915151596069336,0.47554078698158264,39.77608871459961,64.5,5.440969944000244,0.007986163720488548,30.672380447387695,0.15000000596046448,210.28085327148438,0.0,0.0,5.066531658172607
706,31.880359649658203,-87.1982421875,9441.1796875,-10.53631591796875,0.28960222005844116,39.0,18.825424194335938,0.47359010577201843,39.75046157836914,64.5,5.480167865753174,0.008008075878024101,30.54656219482422,0.15000000596046448,210.14801025390625,0.0,0.0,0.13624179363250732
707,31.886676788330078,-87.18759155273438,9441.1796875,-10.5600004196167,0.289593368768692,39.0,18.715171813964844,0.47111982107162476,39.7248649597168,64.5,5.531189918518066,0.008034645579755306,30.387229919433594,0.15000000596046448,210.0153045654297,0.0,0.0,0.0
708,31.892993927001953,-87.17694091796875,9441.1796875,-10.588659286499023,0.28958460688591003,39.0,18.58512306213379,0.4681473970413208,39.69929504394531,64.5,5.593990802764893,0.008065817877650261,30.195507049560547,0.15000000596046448,209.8827362060547,0.0,0.0,5.076056480407715
709,31.899309158325195,-87.16629028320312,9441.1796875,-10.62218189239502,0.2895759046077728,39.0,18.436124801635742,0.464693158864975,39.67375946044922,64.5,5.668525695800781,0.008101530373096466,29.97270965576172,0.15000000596046448,209.7502899169922,0.0,0.0,0.15527988970279694
710,31.90559959411621,-87.15567016601562,9441.6884765625,-10.66044807434082,0.2895672619342804,39.0,18.216331481933594,0.46078017354011536,39.53367233276367,64.5,5.738118648529053,0.008141592144966125,29.720319747924805,0.15000000596046448,209.01220703125,0.0,0.0,0.0
711,31.911849975585938,-87.14510345458984,9442.9580078125,-10.7031888961792,0.2895587384700775,39.0,17.96564483642578,0.45644691586494446,39.35976791381836,64.5,5.81345796585083,0.008185848593711853,29.440824508666992,0.15000000596046448,208.09527587890625,0.0,0.0,5.118168354034424
712,31.918100357055664,-87.13453674316406,9444.2275390625,-10.750176429748535,0.2895503640174866,39.0,17.795076370239258,0.4517282247543335,39.39332580566406,64.5,5.930231094360352,0.008234445005655289,29.1364688873291,0.15000000596046448,208.27516174316406,0.0,0.0,0.23217417299747467
