step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
110,29.873699188232422,-94.46302032470703,4949.18994140625,87.87788391113281,0.8163098096847534,19.0,5.736473083496094,1.0,5.736473083496094,9.0,0.0,0.05335201323032379,9.0,0.30000001192092896,305.9452209472656,0.0,0.0,0.0
111,29.87689971923828,-94.45143127441406,4983.47998046875,11.26104736328125,0.8205897212028503,19.0,5.725190162658691,1.0,5.725190162658691,9.0,0.0,0.0524737723171711,9.0,0.30000001192092896,305.3434753417969,0.0,0.0,0.0
112,29.88010025024414,-94.43984985351562,5017.77001953125,11.361910820007324,0.8339837789535522,19.0,5.7139506340026855,1.0,5.7139506340026855,9.0,0.0,0.05231204256415367,9.0,0.30000001192092896,304.7440490722656,0.0,0.0,0.0
113,29.88330078125,-94.42826843261719,5052.06005859375,11.692442893981934,0.8311872482299805,19.0,5.702754497528076,1.0,5.702754497528076,9.0,0.0,0.05720127001404762,9.0,0.30000001192092896,304.14691162109375,0.0,0.0,0.0
114,29.886499404907227,-94.41668701171875,5086.35009765625,98.16968536376953,1.0,20.0,0.0,0.0,5.691601753234863,9.0,1000.0,0.05167493596673012,0.0,0.30000001192092896,303.5520935058594,5.059201717376709,0.0,0.0
115,29.889699935913086,-94.40509796142578,5120.64013671875,94.64945220947266,0.9249136447906494,20.0,5.680491924285889,1.0,5.680491924285889,9.0,0.0,0.05530243739485741,9.0,0.30000001192092896,302.9595642089844,0.0,0.0,0.0
116,29.893842697143555,-94.39424133300781,5154.65771484375,15.090073585510254,0.9215059876441956,20.0,5.531027317047119,1.0,5.531027317047119,9.0,0.0,0.05659954994916916,9.0,0.30000001192092896,294.9881286621094,0.0,0.0,0.08353130519390106
117,29.897985458374023,-94.38338470458984,5188.67578125,14.8726167678833,0.9139081239700317,20.0,5.521371841430664,1.0,5.521371841430664,9.0,0.0,0.05820142850279808,9.0,0.30000001192092896,294.4731750488281,0.0,0.0,0.0
118,29.902128219604492,-94.37252807617188,5222.693359375,87.77140808105469,0.7512165904045105,21.0,5.511749267578125,1.0,5.511749267578125,9.0,0.0,0.055040888488292694,9.0,0.30000001192092896,293.9599609375,0.0,0.10066734999418259,0.0
119,29.90627098083496,-94.3616714477539,5256.71142578125,9.800668716430664,0.7464876770973206,21.0,5.502159595489502,1.0,5.502159595489502,9.0,0.0,0.052621692419052124,9.0,0.30000001192092896,293.4485168457031,0.0,0.0,0.0
120,29.91041374206543,-94.35081481933594,5290.7294921875,9.681724548339844,0.7426036596298218,21.0,5.492602348327637,1.0,5.492602348327637,9.0,7.894919345045068e-16,0.0522497221827507,9.0,0.30000001192092896,292.93878173828125,0.0,0.0,0.11768678575754166
121,29.914899826049805,-94.33988952636719,5325.8720703125,9.57469654083252,0.7526314854621887,21.0,3.7886154651641846,1.0,3.7886154651641846,6.099999904632568,0.0,0.056504640728235245,6.099999904632568,0.0,298.12054443359375,0.0,0.0,0.0313241109251976
122,29.91990089416504,-94.32884979248047,5362.7021484375,9.701672554016113,0.7452284693717957,21.0,7.729492664337158,1.0,7.729492664337158,12.100000381469727,0.0,0.05146222561597824,12.100000381469727,0.10000000149011612,306.62451171875,0.0,0.0,0.0
123,29.92490005493164,-94.31781768798828,5399.5322265625,9.522587776184082,0.748039186000824,21.0,7.721845626831055,1.0,7.721845626831055,12.100000381469727,0.0,0.056671153753995895,12.100000381469727,0.10000000149011612,306.3211364746094,0.0,0.0,0.0
124,29.929899215698242,-94.3067855834961,5436.36181640625,9.515876770019531,0.744204580783844,21.0,7.714212894439697,1.0,7.714212894439697,12.100000381469727,0.0,0.05702488496899605,12.100000381469727,0.10000000149011612,306.01837158203125,0.0,0.0,0.0
125,29.934900283813477,-94.2957534790039,5473.19189453125,9.391685485839844,0.739289402961731,21.0,7.706594944000244,1.0,7.706594944000244,12.100000381469727,0.0,0.051820725202560425,12.100000381469727,0.10000000149011612,305.7161560058594,0.0,0.0,0.0
126,29.939899444580078,-94.28472137451172,5510.02197265625,9.246898651123047,0.7467397451400757,21.0,7.698991298675537,1.0,7.698991298675537,12.100000381469727,0.0,0.051641132682561874,12.100000381469727,0.10000000149011612,305.4145202636719,0.0,0.0,0.0
127,29.94512367248535,-94.27400207519531,5544.22216796875,9.30731201171875,0.7466942667961121,21.0,7.594062328338623,1.0,7.594062328338623,12.100000381469727,5.872253900791858e-16,0.05535190925002098,12.100000381469727,0.10000000149011612,301.2520751953125,0.0,0.0,0.0
128,29.950681686401367,-94.26374816894531,5574.47802734375,9.238773345947266,0.7423454523086548,21.0,7.452158451080322,1.0,7.452158451080322,12.100000381469727,0.0,0.05609147250652313,12.100000381469727,0.10000000149011612,295.6228332519531,0.0,0.0,0.0729529932141304
129,29.956241607666016,-94.25350189208984,5604.73388671875,9.095510482788086,0.74874347448349,21.0,7.43945837020874,1.0,7.43945837020874,12.100000381469727,0.0,0.05643189698457718,12.100000381469727,0.10000000149011612,295.1190185546875,0.0,0.0,0.08134977519512177
130,29.96179962158203,-94.24324798583984,5634.990234375,9.132783889770508,0.7453694343566895,21.0,7.426800727844238,1.0,7.426800727844238,12.100000381469727,0.0,0.05873802676796913,12.100000381469727,0.10000000149011612,294.61688232421875,0.0,0.0,0.08971868455410004
131,29.96735954284668,-94.23300170898438,5665.24609375,9.000487327575684,0.7609896063804626,21.0,7.4141845703125,1.0,7.4141845703125,12.100000381469727,0.0,0.05143210291862488,12.100000381469727,0.10000000149011612,294.11639404296875,0.0,0.0,0.09805985540151596
132,29.972917556762695,-94.22274780273438,5695.501953125,9.198790550231934,0.7716132998466492,21.0,7.401610374450684,1.0,7.401610374450684,12.100000381469727,0.0,0.06460382044315338,12.100000381469727,0.10000000149011612,293.6175842285156,0.0,0.0,0.10637342929840088
133,29.97847557067871,-94.2125015258789,5725.7578125,9.317500114440918,0.7810725569725037,21.0,7.389077663421631,1.0,7.389077663421631,12.100000381469727,0.0,0.05272812023758888,12.100000381469727,0.10000000149011612,293.12042236328125,0.0,0.0,0.0
134,29.984420776367188,-94.20246124267578,5756.14794921875,9.42059326171875,0.7629595398902893,21.0,7.419555187225342,1.0,7.419555187225342,12.100000381469727,0.0,0.054416924715042114,12.100000381469727,0.10000000149011612,294.3294677734375,0.0,0.0,0.09450900554656982
135,29.990619659423828,-94.19255828857422,5786.6279296875,8.992513656616211,0.7700365781784058,21.0,7.445381164550781,1.0,7.445381164550781,12.100000381469727,0.0,0.05106789991259575,12.100000381469727,0.10000000149011612,295.3539733886719,0.0,0.0,0.0
136,29.9968204498291,-94.18266296386719,5817.10791015625,87.53868103027344,0.8344950675964355,22.0,7.438124656677246,1.0,7.438124656677246,12.100000381469727,0.0,0.05781114846467972,12.100000381469727,0.10000000149011612,295.06610107421875,0.0,0.08223166316747665,0.0
137,30.003019332885742,-94.17276000976562,5847.587890625,11.41705322265625,0.8355945944786072,22.0,7.430881500244141,1.0,7.430881500244141,12.100000381469727,0.0,0.06653483957052231,12.100000381469727,0.10000000149011612,294.7787780761719,0.0,0.0,0.0
138,30.009220123291016,-94.16285705566406,5878.06787109375,11.488059997558594,0.8296690583229065,22.0,7.423651695251465,1.0,7.423651695251465,12.100000381469727,0.0,0.0577240064740181,12.100000381469727,0.10000000149011612,294.4919738769531,0.0,0.0,0.09180038422346115
139,30.01542091369629,-94.15296173095703,5908.5478515625,11.372420310974121,0.8275315165519714,22.0,7.416435718536377,1.0,7.416435718536377,12.100000381469727,0.0,0.05892014130949974,12.100000381469727,0.10000000149011612,294.2057189941406,0.0,0.0,0.0965714305639267
140,30.02195930480957,-94.14290618896484,5937.50390625,11.352286338806152,0.8215026259422302,22.0,7.618834018707275,1.0,7.618834018707275,12.100000381469727,0.0,0.05632591247558594,12.100000381469727,0.10000000149011612,302.2347412109375,0.0,0.0,0.0
141,30.02872657775879,-94.13275909423828,5965.44384765625,11.233814239501953,0.8199434280395508,22.0,7.747945308685303,1.0,7.747945308685303,12.100000381469727,0.0,0.062218982726335526,12.100000381469727,0.10000000149011612,307.35650634765625,0.0,0.0,0.0
142,30.035493850708008,-94.12261199951172,5993.3837890625,11.22286319732666,0.8254227042198181,22.0,7.733258247375488,1.0,7.733258247375488,12.100000381469727,0.0,0.05581704527139664,12.100000381469727,0.10000000149011612,306.7738952636719,0.0,0.0,0.0
143,30.042259216308594,-94.11245727539062,6021.32421875,11.379232406616211,0.8422126173973083,22.0,7.718626022338867,1.0,7.718626022338867,12.100000381469727,5.872253900791858e-16,0.06288532167673111,12.100000381469727,0.10000000149011612,306.19342041015625,0.0,0.0,0.0
144,30.049026489257812,-94.10231018066406,6049.26416015625,11.835833549499512,0.8350614309310913,22.0,7.704047679901123,1.0,7.704047679901123,12.100000381469727,0.0,0.06333476305007935,12.100000381469727,0.10000000149011612,305.6151123046875,0.0,0.0,0.0
145,30.05579376220703,-94.0921630859375,6077.2041015625,11.656039237976074,0.8377781510353088,22.0,7.689522743225098,1.0,7.689522743225098,12.100000381469727,0.0,0.05760412663221359,12.100000381469727,0.10000000149011612,305.0389099121094,0.0,0.0,0.0
146,30.062480926513672,-94.08195495605469,6104.63623046875,97.39037322998047,1.0,23.0,0.0,0.0,7.669683456420898,12.100000381469727,1000.0,0.05872894078493118,0.0,0.10000000149011612,304.2519226074219,5.070865154266357,0.0,0.0
147,30.06911277770996,-94.07170867919922,6131.7294921875,87.81976318359375,0.8508174419403076,23.0,7.652935028076172,1.0,7.652935028076172,12.100000381469727,0.0,0.05864211916923523,12.100000381469727,0.10000000149011612,303.5875244140625,0.0,0.0,0.0
148,30.075746536254883,-94.06146240234375,6158.82275390625,12.101609230041504,0.8622003793716431,23.0,7.640135288238525,1.0,7.640135288238525,12.100000381469727,0.0,0.05532018095254898,12.100000381469727,0.10000000149011612,303.0797424316406,0.0,0.0,0.0
149,30.082380294799805,-94.05122375488281,6185.916015625,12.440035820007324,0.8688170909881592,23.0,7.627377033233643,1.0,7.627377033233643,12.100000381469727,0.0,0.05731041729450226,12.100000381469727,0.10000000149011612,302.5736389160156,0.0,0.0,0.0
150,30.089014053344727,-94.04097747802734,6213.00927734375,12.642809867858887,0.8682476282119751,23.0,7.614660263061523,1.0,7.614660263061523,12.100000381469727,0.0,0.05956359952688217,12.100000381469727,0.10000000149011612,302.0691833496094,0.0,0.0,0.0
151,30.095645904541016,-94.03073120117188,6240.1025390625,12.608466148376465,0.878361701965332,23.0,7.60198450088501,1.0,7.60198450088501,12.100000381469727,0.0,0.05686004459857941,12.100000381469727,0.10000000149011612,301.56634521484375,0.0,0.0,0.0
152,30.102279663085938,-94.0204849243164,6267.19580078125,12.935285568237305,0.8648970127105713,23.0,7.58935022354126,1.0,7.58935022354126,12.100000381469727,0.0,0.055679235607385635,12.100000381469727,0.10000000149011612,301.06512451171875,0.0,0.0,0.0
153,30.10891342163086,-94.01023864746094,6294.28955078125,12.454833030700684,0.8714984655380249,23.0,7.576756477355957,1.0,7.576756477355957,12.100000381469727,0.0,0.055939819663763046,12.100000381469727,0.10000000149011612,300.5655517578125,0.0,0.0,0.0
154,30.11554718017578,-94.0,6321.3828125,96.81736755371094,1.0,24.0,0.0,0.0,7.564203262329102,12.100000381469727,1000.0,0.05362556502223015,0.0,0.10000000149011612,300.06756591796875,5.001125812530518,0.0,0.0
155,30.122295379638672,-93.99024200439453,6347.666015625,93.99333190917969,0.9475247859954834,24.0,7.371598243713379,1.0,7.371598243713379,12.100000381469727,0.0,0.06093233823776245,12.100000381469727,0.10000000149011612,292.4270324707031,0.0,0.0,0.0
156,30.129117965698242,-93.98080444335938,6373.4091796875,16.496910095214844,0.9424816966056824,24.0,7.244488716125488,1.0,7.244488716125488,12.100000381469727,0.0,0.05067609250545502,12.100000381469727,0.10000000149011612,287.3846740722656,0.0,0.0,0.21025554835796356
157,30.135942459106445,-93.97137451171875,6399.15234375,16.06450653076172,0.9331567287445068,24.0,7.233577728271484,1.0,7.233577728271484,12.100000381469727,0.0,0.05253477394580841,12.100000381469727,0.10000000149011612,286.95184326171875,0.0,0.0,0.0
158,30.14276695251465,-93.96194458007812,6424.8955078125,87.60442352294922,0.9384937286376953,25.0,7.222699165344238,1.0,7.222699165344238,12.100000381469727,0.0,0.056336212903261185,12.100000381469727,0.10000000149011612,286.5202941894531,0.0,0.22466178238391876,0.0
159,30.14959144592285,-93.95250701904297,6450.63916015625,15.694731712341309,0.9303560853004456,25.0,7.211852073669434,1.0,7.211852073669434,12.100000381469727,0.0,0.05400662124156952,12.100000381469727,0.10000000149011612,286.0899963378906,0.0,0.0,0.0
160,30.156415939331055,-93.94307708740234,6476.38232421875,15.110575675964355,0.93401038646698,25.0,7.20103645324707,1.0,7.20103645324707,12.100000381469727,0.0,0.0524500273168087,12.100000381469727,0.10000000149011612,285.66094970703125,0.0,0.0,0.23898403346538544
161,30.163240432739258,-93.93364715576172,6502.12548828125,15.296829223632812,0.9362521171569824,25.0,7.190252780914307,1.0,7.190252780914307,12.100000381469727,0.0,0.05357237160205841,12.100000381469727,0.10000000149011612,285.233154296875,0.0,0.0,0.0
162,30.170190811157227,-93.92407989501953,6528.30810546875,15.395995140075684,0.9397368431091309,25.0,7.29486608505249,1.0,7.29486608505249,12.100000381469727,0.0,0.05541486293077469,12.100000381469727,0.10000000149011612,289.38311767578125,0.0,0.0,0.17694813013076782
163,30.177640914916992,-93.9139633178711,6556.248046875,15.585456848144531,0.9295007586479187,25.0,7.7448954582214355,1.0,7.7448954582214355,12.100000381469727,0.0,0.05840660259127617,12.100000381469727,0.10000000149011612,307.23553466796875,0.0,0.0,0.0
164,30.185089111328125,-93.90384674072266,6584.18798828125,14.842458724975586,0.9335587024688721,25.0,7.733011722564697,1.0,7.733011722564697,12.100000381469727,0.0,0.0540977343916893,12.100000381469727,0.10000000149011612,306.76409912109375,0.0,0.0,0.0
165,30.19253921508789,-93.89373016357422,6612.1279296875,95.52566528320312,0.7749886512756348,26.0,7.721162796020508,1.0,7.721162796020508,12.100000381469727,0.0,0.06623911112546921,12.100000381469727,0.10000000149011612,306.2940673828125,0.0,0.0,0.0
166,30.199989318847656,-93.88361358642578,6640.06787109375,9.657418251037598,0.7718006372451782,26.0,7.709349155426025,1.0,7.709349155426025,12.100000381469727,0.0,0.05932590365409851,12.100000381469727,0.10000000149011612,305.8254089355469,0.0,0.0,0.0
167,30.207439422607422,-93.87349700927734,6668.0078125,9.67042350769043,0.7694902420043945,26.0,7.69757080078125,1.0,7.69757080078125,12.100000381469727,5.872253900791858e-16,0.06531090289354324,12.100000381469727,0.10000000149011612,305.3581848144531,0.0,0.0,0.0
168,30.21489715576172,-93.86338806152344,6697.47216796875,9.697742462158203,0.777834951877594,26.0,7.68610954284668,1.0,7.68610954284668,12.100000381469727,0.0,0.057874828577041626,12.100000381469727,0.10000000149011612,304.9035339355469,0.0,0.0,0.0
169,30.222379684448242,-93.85331726074219,6733.0322265625,9.92578411102295,0.7781988978385925,26.0,7.6774067878723145,1.0,7.6774067878723145,12.100000381469727,0.0,0.05752064660191536,12.100000381469727,0.10000000149011612,304.55828857421875,0.0,0.0,0.0
170,30.2298641204834,-93.84325408935547,6768.591796875,98.39019012451172,1.0,27.0,0.0,0.0,7.674799919128418,12.100000381469727,1000.0,0.060485582798719406,0.0,0.10000000149011612,304.4548645019531,5.07424783706665,0.0,0.0
171,30.237346649169922,-93.83318328857422,6804.15185546875,87.4976806640625,0.8931906819343567,27.0,7.672194480895996,1.0,7.672194480895996,12.100000381469727,0.0,0.059774283319711685,12.100000381469727,0.10000000149011612,304.3515319824219,0.0,0.0,0.0
172,30.244829177856445,-93.8231201171875,6839.7119140625,13.28977108001709,0.8922786116600037,27.0,7.669590473175049,1.0,7.669590473175049,12.100000381469727,0.0,0.06203767657279968,12.100000381469727,0.10000000149011612,304.24822998046875,0.0,0.0,0.0
173,30.2523136138916,-93.81305694580078,6875.27197265625,97.1961441040039,0.7621617913246155,28.0,7.666987895965576,1.0,7.666987895965576,12.100000381469727,0.0,0.061173029243946075,12.100000381469727,0.10000000149011612,304.1449890136719,0.0,0.0,0.0
174,30.259777069091797,-93.80303192138672,6910.578125,9.916875839233398,0.7623710036277771,28.0,7.638950824737549,1.0,7.638950824737549,12.100000381469727,0.0,0.05645056813955307,12.100000381469727,0.10000000149011612,303.0327453613281,0.0,0.0,0.0
175,30.267160415649414,-93.79318237304688,6944.8681640625,98.50286102294922,1.0,29.0,0.0,0.0,7.536782264709473,12.100000381469727,1000.0,0.05681569129228592,0.0,0.10000000149011612,298.97979736328125,4.982996463775635,0.017003612592816353,0.0
176,30.27454376220703,-93.78333282470703,6979.158203125,95.27293395996094,0.8459659814834595,29.0,7.54541015625,1.0,7.54541015625,12.100000381469727,0.0,0.061536435037851334,12.100000381469727,0.10000000149011612,299.3220520019531,0.0,0.0,0.0
177,30.28192710876465,-93.77348327636719,7013.4482421875,11.927664756774902,0.8554329872131348,29.0,7.55405855178833,1.0,7.55405855178833,12.100000381469727,0.0,0.06055965647101402,12.100000381469727,0.10000000149011612,299.6651306152344,0.0,0.0,0.005581074394285679
178,30.289310455322266,-93.76363372802734,7047.73779296875,12.236051559448242,0.8675826787948608,29.0,7.562727451324463,1.0,7.562727451324463,12.100000381469727,0.0,0.060495588928461075,12.100000381469727,0.10000000149011612,300.009033203125,0.0,0.0,0.0
179,30.296693801879883,-93.75377655029297,7082.02783203125,87.8447494506836,0.8087990283966064,30.0,7.571417331695557,1.0,7.571417331695557,12.100000381469727,0.0,0.06241024658083916,12.100000381469727,0.10000000149011612,300.3537292480469,0.0,0.0,0.0
180,30.30401611328125,-93.7440185546875,7125.2080078125,11.074713706970215,0.8045996427536011,30.0,7.525486946105957,1.0,7.525486946105957,12.100000381469727,0.0,0.060468073934316635,12.100000381469727,0.10000000149011612,298.5317077636719,0.0,0.0,0.024471541866660118
181,30.311100006103516,-93.7345962524414,7203.9482421875,11.000298500061035,0.8024110198020935,30.0,7.3236494064331055,1.0,7.3236494064331055,12.100000381469727,5.872253900791858e-16,0.05960192531347275,12.100000381469727,0.10000000149011612,290.5249328613281,0.0,0.0,0.0
182,30.31818389892578,-93.72518157958984,7282.68798828125,87.90393829345703,0.973294198513031,31.0,10.370150566101074,1.0,10.370150566101074,17.0,0.0,0.05867455154657364,17.0,0.30000001192092896,292.80426025390625,0.0,0.11992892622947693,0.0
