step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
537,31.299205780029297,-89.2620620727539,10058.400390625,-11.559784889221191,0.2926633656024933,25.0,10.374288558959961,1.0,10.374288558959961,17.100000381469727,0.0,0.009073403663933277,24.34427833557129,0.10000000149011612,205.98214721679688,0.0,0.0,5.14653205871582
538,31.30117416381836,-89.24976348876953,10058.400390625,-11.645678520202637,0.29265907406806946,25.0,10.374079704284668,1.0,10.374079704284668,17.100000381469727,0.0,0.009166019037365913,23.882972717285156,0.10000000149011612,205.97926330566406,0.0,0.0,5.146629333496094
539,31.30314064025879,-89.23745727539062,10058.400390625,-11.733854293823242,0.292654812335968,25.0,10.373871803283691,1.0,10.373871803283691,17.100000381469727,0.0,0.009261829778552055,23.4182071685791,0.10000000149011612,205.97637939453125,0.0,0.0,5.146726608276367
540,31.30510711669922,-89.22515869140625,10058.400390625,-11.824143409729004,0.29265064001083374,25.0,10.373663902282715,1.0,10.373663902282715,17.100000381469727,0.0,0.009360740892589092,22.95138168334961,0.10000000149011612,205.9734649658203,0.0,0.0,0.29355061054229736
541,31.307140350341797,-89.21259307861328,10058.400390625,-11.91637897491455,0.29264652729034424,25.0,10.602622985839844,1.0,10.602622985839844,17.100000381469727,0.0,0.009464927949011326,22.48379898071289,0.10000000149011612,210.52076721191406,0.0,0.0,5.039708614349365
542,31.30919075012207,-89.19995880126953,10058.400390625,-12.012489318847656,0.29264235496520996,25.0,10.659701347351074,1.0,10.659701347351074,17.100000381469727,0.0,0.00957273505628109,22.00640296936035,0.10000000149011612,211.65533447265625,0.0,0.0,0.05271347984671593
543,31.31123924255371,-89.18732452392578,10058.400390625,-12.110832214355469,0.29263824224472046,25.0,10.659479141235352,1.0,10.659479141235352,17.100000381469727,0.0,0.00968350563198328,21.52809715270996,0.10000000149011612,211.6521453857422,0.0,0.0,0.0
544,31.313289642333984,-89.17469024658203,10058.400390625,-12.210733413696289,0.29263415932655334,25.0,10.659255981445312,1.0,10.659255981445312,17.100000381469727,0.0,0.009797140955924988,21.05254554748535,0.10000000149011612,211.64895629882812,0.0,0.0,5.013213634490967
545,31.315340042114258,-89.16206359863281,10058.400390625,-12.312039375305176,0.292630136013031,25.0,10.65903377532959,1.0,10.65903377532959,17.100000381469727,0.0,0.009913542307913303,20.580732345581055,0.10000000149011612,211.64572143554688,0.0,0.0,0.026531221345067024
546,31.31739044189453,-89.14942932128906,10058.400390625,-12.41460132598877,0.29262617230415344,25.0,10.65881061553955,1.0,10.65881061553955,17.100000381469727,0.0,0.010032612830400467,20.113540649414062,0.10000000149011612,211.64248657226562,0.0,0.0,5.013422012329102
547,31.319427490234375,-89.1365966796875,10058.400390625,-12.51830005645752,0.29262229800224304,25.0,10.816574096679688,1.0,10.816574096679688,17.100000381469727,0.0,0.010156103409826756,19.65166664123535,0.10000000149011612,214.77622985839844,0.0,0.0,0.0
548,31.321460723876953,-89.12371063232422,10058.400390625,3.193103790283203,0.29231756925582886,26.0,0.0,0.0,10.853224754333496,17.100000381469727,1000.0,0.008062124252319336,0.0,0.10000000149011612,0.0,5.0775322914123535,9.922468185424805,0.0
549,31.32349395751953,-89.11082458496094,10058.400390625,-10.620079040527344,0.2923111915588379,26.0,10.84970760345459,1.0,10.84970760345459,17.100000381469727,0.0,0.00804001372307539,29.98663902282715,0.10000000149011612,215.5288848876953,2.9224679470062256,4.84658145904541,0.0
550,31.32552719116211,-89.09794616699219,10058.400390625,-10.596199035644531,0.2923048734664917,26.0,10.846192359924316,1.0,10.846192359924316,17.100000381469727,0.0,0.008023038506507874,30.1452579498291,0.10000000149011612,215.4609832763672,0.0,0.0,0.0
551,31.327560424804688,-89.0850601196289,10058.400390625,-10.577813148498535,0.2922985553741455,26.0,10.842679023742676,1.0,10.842679023742676,17.100000381469727,0.0,0.008011228404939175,30.267929077148438,0.10000000149011612,215.39309692382812,0.0,0.0,4.927401542663574
552,31.329593658447266,-89.07217407226562,10058.400390625,-10.564987182617188,0.2922922968864441,26.0,10.839167594909668,1.0,10.839167594909668,17.100000381469727,0.0,0.008004601113498211,30.353784561157227,0.10000000149011612,215.32525634765625,0.0,0.0,4.929044246673584
553,31.331586837768555,-89.05961608886719,10045.1923828125,-10.557832717895508,0.29228606820106506,26.0,10.57604694366455,1.0,10.57604694366455,17.100000381469727,0.0,0.008003225550055504,30.401779174804688,0.10000000149011612,210.10008239746094,0.0,0.0,0.0
554,31.33357048034668,-89.04712677001953,10028.681640625,-10.556324005126953,0.29228001832962036,27.0,0.0,0.0,10.515336036682129,17.100000381469727,1000.0,0.008006781339645386,0.0,0.10000000149011612,0.0,4.919455528259277,10.080544471740723,0.0
555,31.335554122924805,-89.0346450805664,10012.171875,-10.560150146484375,0.2922740578651428,27.0,10.521506309509277,1.0,10.521506309509277,17.100000381469727,0.0,0.008015226572751999,30.386228561401367,0.10000000149011612,209.02015686035156,0.08054454624652863,5.158202171325684,0.0
556,31.337535858154297,-89.02216339111328,9995.662109375,-10.569271087646484,0.29226812720298767,27.0,10.527684211730957,1.0,10.527684211730957,17.100000381469727,0.0,0.008028552867472172,30.32508087158203,0.10000000149011612,209.14463806152344,0.0,0.2329697459936142,0.0
557,31.339519500732422,-89.00968170166016,9979.15234375,-10.58366584777832,0.2922622263431549,27.0,10.533869743347168,1.0,10.533869743347168,17.100000381469727,0.0,0.00804674718528986,30.22882652282715,0.10000000149011612,209.26927185058594,0.0,0.0,0.0
558,31.341503143310547,-88.99720001220703,9962.6416015625,-10.603290557861328,0.2922563850879669,27.0,10.54006290435791,1.0,10.54006290435791,17.100000381469727,0.0,0.008069785311818123,30.098068237304688,0.10000000149011612,209.39402770996094,0.0,0.0,5.068976402282715
559,31.34351348876953,-88.98440551757812,9942.068359375,-10.628138542175293,0.2922505736351013,27.0,10.788346290588379,1.0,10.788346290588379,17.100000381469727,0.0,0.008098358288407326,29.933286666870117,0.10000000149011612,214.32830810546875,0.0,0.0,0.02179674617946148
560,31.345529556274414,-88.97154235839844,9920.4775390625,-10.658811569213867,0.29224467277526855,27.0,10.841970443725586,1.0,10.841970443725586,17.100000381469727,0.0,0.00813208892941475,29.731069564819336,0.10000000149011612,215.3954315185547,0.0,0.0,4.927733421325684
561,31.34754753112793,-88.95867156982422,9898.8876953125,-10.694872856140137,0.2922387719154358,27.0,10.768534660339355,1.0,10.768534660339355,17.0,0.0,0.00817074067890644,29.495006561279297,0.0,215.19676208496094,0.0,0.0,0.0
562,31.349563598632812,-88.94580841064453,9877.2978515625,-2.3719136714935303,0.2922329008579254,28.0,11.391375541687012,1.0,11.391375541687012,18.0,0.0,0.008214231580495834,164.7924041748047,0.15000000596046448,214.99842834472656,5.0,9.937166213989258,0.0
563,31.351579666137695,-88.93293762207031,9855.7080078125,-10.782086372375488,0.2922271192073822,28.0,11.380792617797852,1.0,11.380792617797852,18.0,0.0,0.008262472227215767,28.931503295898438,0.15000000596046448,214.80044555664062,0.0,4.879035949707031,0.0
564,31.353595733642578,-88.92007446289062,9834.1181640625,-10.832904815673828,0.2922213673591614,28.0,11.37022876739502,1.0,11.37022876739502,18.0,0.0,0.008315365761518478,28.607934951782227,0.15000000596046448,214.60279846191406,0.0,0.0,0.0
565,31.355587005615234,-88.90741729736328,9809.48046875,-10.888297080993652,0.29221564531326294,28.0,11.177977561950684,1.0,11.177977561950684,18.0,0.0,0.008371876552700996,28.25921058654785,0.15000000596046448,210.97593688964844,0.0,0.0,5.032010078430176
566,31.35757064819336,-88.89482116699219,9784.080078125,-10.947087287902832,0.29221010208129883,28.0,11.127585411071777,1.0,11.127585411071777,18.0,0.0,0.008432471193373203,27.893564224243164,0.15000000596046448,210.02647399902344,0.0,0.0,0.08641640841960907
567,31.35955238342285,-88.88221740722656,9758.6796875,-11.009687423706055,0.2922046184539795,28.0,11.12399673461914,1.0,11.12399673461914,18.0,0.0,0.008497276343405247,27.50922203063965,0.15000000596046448,209.96035766601562,0.0,0.0,0.0
568,31.361536026000977,-88.86962127685547,9733.2802734375,-11.07614517211914,0.29219919443130493,28.0,11.120409965515137,1.0,11.120409965515137,18.0,0.0,0.008566192351281643,27.106779098510742,0.15000000596046448,209.89427185058594,0.0,0.0,5.057595729827881
569,31.3635196685791,-88.85701751708984,9707.8798828125,-11.14626693725586,0.29219383001327515,28.0,11.116826057434082,1.0,11.116826057434082,18.0,0.0,0.008639117702841759,26.68829345703125,0.15000000596046448,209.8282012939453,0.0,0.0,0.11678411066532135
570,31.365503311157227,-88.84442138671875,9682.48046875,-11.21985912322998,0.29218852519989014,28.0,11.113243103027344,1.0,11.113243103027344,18.0,0.0,0.008715947158634663,26.25579833984375,0.15000000596046448,209.7621612548828,0.0,0.0,5.060781002044678
571,31.367446899414062,-88.83197021484375,9657.080078125,-11.296723365783691,0.2921832501888275,28.0,10.966681480407715,1.0,10.966681480407715,18.0,0.0,0.008795520290732384,25.811283111572266,0.15000000596046448,206.9973602294922,0.0,0.0,5.125919342041016
572,31.369380950927734,-88.81954956054688,9631.6796875,-11.375625610351562,0.29217809438705444,28.0,8.490954399108887,1.0,8.490954399108887,14.0,0.0,0.008878336288034916,25.362537384033203,0.15000000596046448,206.0600128173828,0.0,0.0,5.148025989532471
573,31.371313095092773,-88.80713653564453,9606.2802734375,-11.456992149353027,0.29217302799224854,28.0,8.478022575378418,1.0,8.478022575378418,14.0,0.0,0.00896451249718666,24.907672882080078,0.15000000596046448,205.7476348876953,0.0,0.0,5.155416011810303
574,31.373247146606445,-88.79471588134766,9580.8798828125,-11.54085922241211,0.2921680510044098,28.0,8.465128898620605,1.0,8.465128898620605,14.0,0.0,0.009053935296833515,24.44707489013672,0.15000000596046448,205.43617248535156,0.0,0.0,5.162783622741699
575,31.375179290771484,-88.78230285644531,9555.48046875,-11.627038955688477,0.29216310381889343,28.0,8.45227336883545,1.0,8.45227336883545,14.0,0.0,0.009146490134298801,23.98235511779785,0.15000000596046448,205.12564086914062,0.0,0.0,5.170129299163818
576,31.377113342285156,-88.76988220214844,9530.080078125,-11.715348243713379,0.29215824604034424,28.0,8.439456939697266,1.0,8.439456939697266,14.0,0.0,0.00924206618219614,23.51502227783203,0.15000000596046448,204.81600952148438,0.0,0.0,5.17745304107666
577,31.379140853881836,-88.75688171386719,9514.83984375,-11.80556583404541,0.29215356707572937,28.0,8.82509708404541,1.0,8.82509708404541,14.0,0.0,0.009345217607915401,23.04669189453125,0.15000000596046448,214.1764678955078,0.0,0.0,0.1345403641462326
578,31.381189346313477,-88.74372863769531,9502.1396484375,-11.90192985534668,0.2921486496925354,28.0,8.911200523376465,1.0,8.911200523376465,14.0,0.0,0.009452647529542446,22.556434631347656,0.15000000596046448,216.26760864257812,0.0,0.0,4.907885551452637
579,31.38323974609375,-88.73058319091797,9489.4404296875,-12.001179695129395,0.29214370250701904,28.0,8.897736549377441,1.0,8.897736549377441,14.0,0.0,0.009563101455569267,22.06206703186035,0.15000000596046448,215.94236755371094,0.0,0.0,0.0
580,31.385290145874023,-88.7174301147461,9476.740234375,-3.741962432861328,0.2918063700199127,29.0,0.0,0.0,8.884313583374023,14.0,1000.0,0.008223261684179306,0.0,0.15000000596046448,0.0,5.0767502784729,9.923249244689941,0.0
581,31.387340545654297,-88.70427703857422,9464.0400390625,-10.791982650756836,0.2917989492416382,29.0,8.870929718017578,1.0,8.870929718017578,14.0,0.0,0.008177105337381363,28.86821746826172,0.15000000596046448,215.39663696289062,2.9232494831085205,4.854146957397461,0.0
582,31.38939094543457,-88.69113159179688,9451.33984375,-10.743074417114258,0.29179155826568604,29.0,8.857585906982422,1.0,8.857585906982422,14.0,0.0,0.008135848678648472,29.18227767944336,0.15000000596046448,215.0748748779297,0.0,0.0,0.0
583,31.39146614074707,-88.67774200439453,9448.7998046875,-10.69906997680664,0.29178425669670105,29.0,9.021320343017578,1.0,9.021320343017578,14.0,0.0,0.008098797872662544,29.467649459838867,0.15000000596046448,219.05284118652344,0.0,0.0,4.844959735870361
584,31.393550872802734,-88.66429138183594,9448.7998046875,-10.659388542175293,0.2917768061161041,29.0,9.069262504577637,1.0,9.069262504577637,14.0,0.0,0.008066726848483086,29.72728157043457,0.15000000596046448,220.21926879882812,0.0,0.0,0.0
585,31.395633697509766,-88.65084075927734,9448.7998046875,1.1284793615341187,0.2917693853378296,30.0,9.077157974243164,1.0,9.077157974243164,14.0,0.0,0.008039905689656734,299.8945617675781,0.15000000596046448,220.4132843017578,5.0,9.813053131103516,0.0
586,31.397716522216797,-88.63739013671875,9448.7998046875,-10.59594440460205,0.29176199436187744,30.0,9.085066795349121,1.0,9.085066795349121,14.0,0.0,0.008018401451408863,30.14695167541504,0.15000000596046448,220.60763549804688,0.0,4.621585845947266,0.0
587,31.399799346923828,-88.62393951416016,9448.7998046875,-10.572652816772461,0.2917546331882477,30.0,9.092989921569824,1.0,9.092989921569824,14.0,0.0,0.008002272807061672,30.30244255065918,0.15000000596046448,220.8023223876953,0.0,0.0,0.0
588,31.401884078979492,-88.61048889160156,9448.7998046875,-10.555133819580078,0.2917473316192627,30.0,9.100927352905273,1.0,9.100927352905273,14.0,0.0,0.007991566322743893,30.419906616210938,0.15000000596046448,220.99734497070312,0.0,0.0,4.7994704246521
589,31.40382194519043,-88.59791564941406,9448.7998046875,-10.543405532836914,0.29173997044563293,30.0,8.51221752166748,1.0,8.51221752166748,14.0,0.0,0.007986495271325111,30.498783111572266,0.15000000596046448,206.70388793945312,0.0,0.0,5.135875701904297
590,31.405725479125977,-88.58556365966797,9448.7998046875,-10.537847518920898,0.29173317551612854,30.0,8.36829662322998,1.0,8.36829662322998,14.0,0.0,0.007986178621649742,30.53623390197754,0.15000000596046448,203.21096801757812,0.0,0.0,0.35399192571640015
591,31.407629013061523,-88.57320404052734,9448.7998046875,-10.53747272491455,0.29172655940055847,30.0,8.372969627380371,1.0,8.372969627380371,14.0,0.0,0.007990493439137936,30.538755416870117,0.15000000596046448,203.32635498046875,0.0,0.0,5.2154459953308105
592,31.40953254699707,-88.56085205078125,9448.7998046875,-10.542135238647461,0.2917199730873108,30.0,8.37764835357666,1.0,8.37764835357666,14.0,0.0,0.00799944344907999,30.50733757019043,0.15000000596046448,203.44186401367188,0.0,0.0,0.4282182455062866
593,31.411436080932617,-88.54850006103516,9448.7998046875,-10.551827430725098,0.2917134463787079,30.0,8.382332801818848,1.0,8.382332801818848,14.0,0.0,0.00801301933825016,30.442123413085938,0.15000000596046448,203.5574951171875,0.0,0.0,0.0
594,31.413339614868164,-88.53614044189453,9448.7998046875,-10.566523551940918,0.291706919670105,30.0,8.387022018432617,1.0,8.387022018432617,14.0,0.0,0.008031206205487251,30.343488693237305,0.15000000596046448,203.67323303222656,0.0,0.0,5.20741605758667
595,31.41533088684082,-88.52317810058594,9448.7998046875,-10.586220741271973,0.291700541973114,30.0,8.798678398132324,1.0,8.798678398132324,14.0,0.0,0.008055203594267368,30.21177101135254,0.15000000596046448,213.67198181152344,0.0,0.0,0.17959976196289062
596,31.41737937927246,-88.50981140136719,9448.7998046875,-10.612123489379883,0.2916938364505768,30.0,9.070035934448242,1.0,9.070035934448242,14.0,0.0,0.008085165172815323,30.039392471313477,0.15000000596046448,220.26385498046875,0.0,0.0,0.0
597,31.419429779052734,-88.49644470214844,9448.7998046875,-10.644331932067871,0.2916869521141052,30.0,9.067132949829102,1.0,9.067132949829102,14.0,0.0,0.008120359852910042,29.826364517211914,0.15000000596046448,220.19549560546875,0.0,0.0,4.818780899047852
598,31.421480178833008,-88.48307800292969,9448.7998046875,-10.682021141052246,0.29168012738227844,30.0,9.064231872558594,1.0,9.064231872558594,14.0,0.0,0.008160717785358429,29.57892608642578,0.15000000596046448,220.12716674804688,0.0,0.0,0.0
599,31.42353057861328,-88.46971130371094,9448.7998046875,-10.725043296813965,0.29167336225509644,30.0,9.061332702636719,1.0,9.061332702636719,14.0,0.0,0.008206156082451344,29.29888916015625,0.15000000596046448,220.05885314941406,0.0,0.0,4.82209587097168
600,31.425579071044922,-88.45634460449219,9448.7998046875,-10.773231506347656,0.2916666567325592,30.0,9.05843448638916,1.0,9.05843448638916,14.0,0.0,0.008256587199866772,28.988237380981445,0.15000000596046448,219.99057006835938,0.0,0.0,0.0
601,31.427534103393555,-88.44365692138672,9448.7998046875,2.991882562637329,0.2916598916053772,31.0,0.0,0.0,8.590785026550293,14.0,1000.0,0.00830895733088255,0.0,0.15000000596046448,0.0,4.90902042388916,10.09097957611084,0.0
602,31.429424285888672,-88.43142700195312,9448.7998046875,-10.881240844726562,0.291653573513031,31.0,8.273199081420898,1.0,8.273199081420898,14.0,0.0,0.008363492786884308,28.30340576171875,0.15000000596046448,200.92425537109375,0.09097979217767715,5.363437652587891,0.0
603,31.431316375732422,-88.419189453125,9448.7998046875,-10.938031196594238,0.29164761304855347,31.0,8.261497497558594,1.0,8.261497497558594,14.0,0.0,0.008421889506280422,27.949588775634766,0.15000000596046448,200.64175415039062,0.0,0.6425821781158447,0.0
604,31.43320655822754,-88.4069595336914,9448.7998046875,-10.99843692779541,0.2916417121887207,31.0,8.249828338623047,1.0,8.249828338623047,14.0,0.0,0.008484049700200558,27.577922821044922,0.15000000596046448,200.3600311279297,0.0,0.0,0.0
605,31.435096740722656,-88.39472198486328,9448.7998046875,-11.062278747558594,0.2916358411312103,31.0,8.238191604614258,1.0,8.238191604614258,14.0,0.0,0.00854987557977438,27.190275192260742,0.15000000596046448,200.07907104492188,0.0,0.0,5.29246187210083
606,31.436986923217773,-88.38248443603516,9448.7998046875,-11.129380226135254,0.2916300594806671,31.0,8.226587295532227,1.0,8.226587295532227,14.0,0.0,0.008619265630841255,26.788501739501953,0.15000000596046448,199.7988739013672,0.0,0.0,5.299093246459961
607,31.438899993896484,-88.37007141113281,9448.7998046875,-11.199565887451172,0.29162436723709106,31.0,8.336257934570312,1.0,8.336257934570312,14.0,0.0,0.008693221025168896,26.374378204345703,0.15000000596046448,202.4640655517578,0.0,0.0,5.236423969268799
608,31.440900802612305,-88.35694122314453,9448.7998046875,-11.27376937866211,0.2916187345981598,31.0,8.810635566711426,1.0,8.810635566711426,14.0,0.0,0.00877527054399252,25.943260192871094,0.15000000596046448,213.987060546875,0.0,0.0,4.965351104736328
609,31.442899703979492,-88.34380340576172,9448.7998046875,-11.35533332824707,0.29161274433135986,31.0,8.805245399475098,1.0,8.805245399475098,14.0,0.0,0.008861145935952663,25.477224349975586,0.15000000596046448,213.85794067382812,0.0,0.0,4.96843147277832
610,31.444900512695312,-88.33067321777344,9448.7998046875,-11.439888000488281,0.2916068136692047,31.0,8.799860000610352,1.0,8.799860000610352,14.0,0.0,0.008950727991759777,25.002628326416016,0.15000000596046448,213.7289581298828,0.0,0.0,4.971508502960205
611,31.4468994140625,-88.31754302978516,9448.7998046875,-11.527227401733398,0.2916009724140167,31.0,8.794482231140137,1.0,8.794482231140137,14.0,0.0,0.009043899364769459,24.521377563476562,0.15000000596046448,213.60009765625,0.0,0.0,4.974581718444824
612,31.44890022277832,-88.30440521240234,9448.7998046875,-11.617144584655762,0.2915951907634735,31.0,8.78911018371582,1.0,8.78911018371582,14.0,0.0,0.009140542708337307,24.0352725982666,0.15000000596046448,213.4713592529297,0.0,0.0,4.977651119232178
613,31.450912475585938,-88.29116821289062,9449.0537109375,-11.709443092346191,0.29158952832221985,31.0,8.855738639831543,1.0,8.855738639831543,14.0,0.0,0.00924137607216835,23.545995712280273,0.15000000596046448,215.0913543701172,0.0,0.0,4.939578056335449
614,31.452980041503906,-88.27749633789062,9450.32421875,-11.80471134185791,0.29158392548561096,31.0,9.139382362365723,1.0,9.139382362365723,14.0,0.0,0.009348956868052483,23.051084518432617,0.15000000596046448,221.98236083984375,0.0,0.0,0.0
615,31.455047607421875,-88.26383209228516,9451.59375,-11.905213356018066,0.29157817363739014,31.0,9.139187812805176,1.0,9.139187812805176,14.0,0.0,0.00945999100804329,22.5399112701416,0.15000000596046448,221.97943115234375,0.0,0.0,4.777606964111328
616,31.45711326599121,-88.25016784667969,9452.8642578125,-12.007737159729004,0.2915724813938141,31.0,9.138993263244629,1.0,9.138993263244629,14.0,0.0,0.009574358351528645,22.029775619506836,0.15000000596046448,221.9764862060547,0.0,0.0,0.0
617,31.45918083190918,-88.23650360107422,9454.1337890625,-12.112090110778809,0.2915669083595276,31.0,9.138798713684082,1.0,9.138798713684082,14.0,0.0,0.009691942483186722,21.522043228149414,0.15000000596046448,221.97352600097656,0.0,0.0,4.777829170227051
618,31.461246490478516,-88.22283172607422,9455.404296875,-12.218088150024414,0.29156139492988586,31.0,9.138604164123535,1.0,9.138604164123535,14.0,0.0,0.009812626987695694,21.0179443359375,0.15000000596046448,221.97052001953125,0.0,0.0,0.0
619,31.46328353881836,-88.20936584472656,9456.419921875,1.4041683673858643,0.29117318987846375,32.0,0.0,0.0,9.006872177124023,14.0,1000.0,0.00810680165886879,0.0,0.15000000596046448,0.0,5.14678430557251,9.853215217590332,0.0
620,31.465200424194336,-88.1966781616211,9456.419921875,-10.667716026306152,0.2911647856235504,32.0,8.480545043945312,1.0,8.480545043945312,14.0,0.0,0.008073302917182446,29.6726131439209,0.15000000596046448,206.10202026367188,2.8532156944274902,5.007189750671387,0.0
621,31.467117309570312,-88.18399810791016,9456.419921875,-10.631729125976562,0.29115697741508484,32.0,8.480378150939941,1.0,8.480378150939941,14.0,0.0,0.00804438441991806,29.909549713134766,0.15000000596046448,206.1002197265625,0.0,0.1612596958875656,0.0
622,31.46903419494629,-88.17131042480469,9456.419921875,-10.600537300109863,0.29114919900894165,32.0,7.874480724334717,1.0,7.874480724334717,13.0,0.0,0.008020095527172089,30.116378784179688,0.0,206.09841918945312,0.0,0.0,0.0
623,31.470949172973633,-88.15863037109375,9456.419921875,-10.574248313903809,0.29114148020744324,32.0,7.874325275421143,1.0,7.874325275421143,13.0,0.0,0.008000478148460388,30.291767120361328,0.0,206.09658813476562,0.0,0.0,5.154261112213135
624,31.47286605834961,-88.14595031738281,9456.419921875,-10.552952766418457,0.2911337912082672,32.0,8.479875564575195,1.0,8.479875564575195,14.0,0.0,0.007985568605363369,30.434558868408203,0.15000000596046448,206.09475708007812,0.0,0.0,0.30861830711364746
625,31.474790573120117,-88.13320922851562,9456.419921875,-10.536727905273438,0.2911261320114136,32.0,8.517693519592285,1.0,8.517693519592285,14.0,0.0,0.007975357584655285,30.543779373168945,0.15000000596046448,207.01612854003906,0.0,0.0,5.132746696472168
626,31.476743698120117,-88.1202392578125,9456.419921875,-10.525601387023926,0.2911185324192047,32.0,8.669466972351074,1.0,8.669466972351074,14.0,0.0,0.007969888858497143,30.6189022064209,0.15000000596046448,210.70712280273438,0.0,0.0,0.17876547574996948
627,31.478696823120117,-88.10726928710938,9456.419921875,-10.519614219665527,0.2911108136177063,32.0,8.669292449951172,1.0,8.669292449951172,14.0,0.0,0.00796939805150032,30.65939712524414,0.15000000596046448,210.70516967773438,0.0,0.0,0.0
628,31.480649948120117,-88.09429931640625,9456.419921875,-10.519048690795898,0.29110315442085266,32.0,8.66911792755127,1.0,8.66911792755127,14.0,0.0,0.007973887026309967,30.66322135925293,0.15000000596046448,210.7032012939453,0.0,0.0,5.046218395233154
629,31.482603073120117,-88.08132934570312,9456.419921875,-10.523908615112305,0.2910955250263214,32.0,8.668943405151367,1.0,8.668943405151367,14.0,0.0,0.007983347401022911,30.630342483520508,0.15000000596046448,210.70123291015625,0.0,0.0,0.09253683686256409
630,31.484556198120117,-88.068359375,9456.419921875,-10.534175872802734,0.29108795523643494,32.0,8.668767929077148,1.0,8.668767929077148,14.0,0.0,0.007997761480510235,30.560993194580078,0.15000000596046448,210.69923400878906,0.0,0.0,0.0
631,31.486509323120117,-88.0553970336914,9456.419921875,-10.549812316894531,0.29108044505119324,32.0,8.668593406677246,1.0,8.668593406677246,14.0,0.0,0.008017104119062424,30.455669403076172,0.15000000596046448,210.6972198486328,0.0,0.0,5.046517848968506
632,31.488513946533203,-88.04203796386719,9456.419921875,-10.570778846740723,0.2910730242729187,32.0,8.9290189743042,1.0,8.9290189743042,14.0,0.0,0.00804214272648096,30.314985275268555,0.15000000596046448,217.0293426513672,0.0,0.0,0.0
633,31.490530014038086,-88.0285873413086,9456.419921875,-1.6052316427230835,0.29106539487838745,33.0,8.998271942138672,1.0,8.998271942138672,14.0,0.0,0.008072580210864544,189.46875,0.15000000596046448,218.71495056152344,5.0,9.85813045501709,0.0
634,31.49254608154297,-88.01513671875,9456.419921875,-10.630609512329102,0.2910577654838562,33.0,9.003401756286621,1.0,9.003401756286621,14.0,0.0,0.008108205161988735,29.916948318481445,0.15000000596046448,218.8419952392578,0.0,4.713329315185547,0.0
635,31.494564056396484,-88.00169372558594,9456.419921875,-10.66882038116455,0.2910502254962921,33.0,9.008538246154785,1.0,9.008538246154785,14.0,0.0,0.008148958906531334,29.665369033813477,0.15000000596046448,218.96917724609375,0.0,0.0,0.0
636,31.496580123901367,-87.98824310302734,9456.419921875,-10.712332725524902,0.2910427153110504,33.0,9.013680458068848,1.0,9.013680458068848,14.0,0.0,0.008194776251912117,29.38135528564453,0.15000000596046448,219.09649658203125,0.0,0.0,4.849325656890869
637,31.49859619140625,-87.97479248046875,9456.419921875,-10.760995864868164,0.2910352647304535,33.0,9.018828392028809,1.0,9.018828392028809,14.0,0.0,0.008245580829679966,29.066816329956055,0.15000000596046448,219.22393798828125,0.0,0.0,0.0
638,31.50077247619629,-87.96150970458984,9455.404296875,1.8973519802093506,0.29102787375450134,34.0,8.929296493530273,1.0,8.929296493530273,14.0,0.0,0.00830064993351698,337.3232727050781,0.15000000596046448,217.04991149902344,5.0,9.897544860839844,0.0
639,31.50299072265625,-87.94828033447266,9454.1337890625,-10.8723783493042,0.29102063179016113,34.0,8.906847953796387,1.0,8.906847953796387,14.0,0.0,0.00836023036390543,28.3590087890625,0.15000000596046448,216.50645446777344,0.0,4.807917594909668,0.0
640,31.505207061767578,-87.93504333496094,9452.8642578125,-10.934464454650879,0.2910134494304657,34.0,8.906645774841309,1.0,8.906645774841309,14.0,0.0,0.008424364030361176,27.97168731689453,0.15000000596046448,216.50372314453125,0.0,0.0,0.0
641,31.507423400878906,-87.92181396484375,9451.59375,-11.000804901123047,0.2910063862800598,34.0,8.90644359588623,1.0,8.90644359588623,14.0,0.0,0.00849294662475586,27.56344985961914,0.15000000596046448,216.50096130371094,0.0,0.0,4.9106035232543945
642,31.509639739990234,-87.90857696533203,9450.32421875,-11.071194648742676,0.2909993827342987,34.0,8.906241416931152,1.0,8.906241416931152,14.0,0.0,0.00856587290763855,27.13656234741211,0.15000000596046448,216.49818420410156,0.0,0.0,4.910719394683838
643,31.511856079101562,-87.89534759521484,9449.0537109375,-11.145423889160156,0.2909924387931824,34.0,8.906038284301758,1.0,8.906038284301758,14.0,0.0,0.008643032051622868,26.693288803100586,0.15000000596046448,216.49539184570312,0.0,0.0,4.910834789276123
644,31.514873504638672,-87.88292694091797,9448.7998046875,-11.222997665405273,0.29098546504974365,34.0,8.532488822937012,1.0,8.532488822937012,14.0,0.0,0.008720536716282368,26.237499237060547,0.15000000596046448,207.4168701171875,0.0,0.0,5.124291896820068
645,31.518089294433594,-87.87071228027344,9448.7998046875,-11.300427436828613,0.29097893834114075,34.0,8.454567909240723,1.0,8.454567909240723,14.0,0.0,0.008800867944955826,25.7900447845459,0.15000000596046448,205.52456665039062,0.0,0.0,5.168818473815918
646,31.52130699157715,-87.85848999023438,9448.7998046875,-11.380033493041992,0.2909725606441498,34.0,8.461830139160156,1.0,8.461830139160156,14.0,0.0,0.008884764276444912,25.337696075439453,0.15000000596046448,205.70297241210938,0.0,0.0,5.164668083190918
