step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
485,31.192739486694336,-89.9164810180664,10669.5244140625,-10.677786827087402,0.34833163022994995,33.0,13.191662788391113,1.0,13.191662788391113,22.0,0.0,0.008141524158418179,29.606630325317383,0.15000000596046448,187.56195068359375,0.0,0.0,0.4102614223957062
486,31.19478988647461,-89.90415954589844,10668.25390625,-10.70517635345459,0.3308098018169403,33.0,13.203227996826172,1.0,13.203227996826172,22.0,0.0,0.008171696215867996,29.427886962890625,0.15000000596046448,192.77391052246094,0.0,0.0,5.198825836181641
487,31.196853637695312,-89.8915786743164,10668.0,-10.737287521362305,0.31804323196411133,33.0,13.509925842285156,1.0,13.509925842285156,22.0,0.0,0.008207151666283607,29.21965217590332,0.15000000596046448,201.0149688720703,0.0,0.0,0.2861256003379822
488,31.19891929626465,-89.8789291381836,10668.0,-10.774855613708496,0.3275095820426941,33.0,13.612120628356934,1.0,13.612120628356934,22.0,0.0,0.00824750866740942,28.977828979492188,0.15000000596046448,199.72409057617188,0.0,0.0,0.0
489,31.200986862182617,-89.86627960205078,10668.0,-10.817416191101074,0.32207921147346497,33.0,13.644639015197754,1.0,13.644639015197754,22.0,0.0,0.00829256046563387,28.70618438720703,0.15000000596046448,201.81784057617188,0.0,0.0,5.038312911987305
490,31.203052520751953,-89.85363006591797,10668.0,-10.864688873291016,0.3116753399372101,33.0,13.677314758300781,1.0,13.677314758300781,22.0,0.0,0.008342267945408821,28.40733528137207,0.15000000596046448,205.4058074951172,0.0,0.0,0.0647442415356636
491,31.205120086669922,-89.84098052978516,10668.0,-10.916553497314453,0.3121977746486664,33.0,13.710147857666016,1.0,13.710147857666016,22.0,0.0,0.00839658360928297,28.08289909362793,0.15000000596046448,205.74261474609375,0.0,0.0,0.0
492,31.207185745239258,-89.82833099365234,10668.0,-10.972877502441406,0.29856300354003906,33.0,13.74314022064209,1.0,13.74314022064209,22.0,0.0,0.008455455303192139,27.734600067138672,0.15000000596046448,210.3261260986328,0.0,0.0,5.0024943351745605
493,31.209306716918945,-89.81536102294922,10665.9677734375,-11.033556938171387,0.29818248748779297,33.0,14.11129093170166,1.0,14.11129093170166,22.0,0.0,0.008520430885255337,27.364023208618164,0.15000000596046448,216.07748413085938,0.0,0.0,0.0
494,31.21143913269043,-89.80230712890625,10663.427734375,-11.100008964538574,0.26427802443504333,34.0,14.215362548828125,1.0,14.215362548828125,22.0,0.0,0.008590411394834518,26.96365737915039,0.15000000596046448,228.18666076660156,2.0,9.830777168273926,0.0
495,31.213573455810547,-89.78926086425781,10660.8876953125,-11.171008110046387,0.26946118474006653,34.0,14.232376098632812,1.0,14.232376098632812,22.0,0.0,0.008664912544190884,26.542131423950195,0.15000000596046448,226.85025024414062,0.0,4.655367851257324,0.0
496,31.21570587158203,-89.77620697021484,10658.34765625,-11.245965003967285,0.27442342042922974,34.0,14.249429702758789,1.0,14.249429702758789,22.0,0.0,0.008743838407099247,26.10400390625,0.15000000596046448,225.57933044433594,0.0,0.0,0.0
497,31.21784019470215,-89.7631607055664,10655.8076171875,-11.324676513671875,0.27305102348327637,34.0,14.266526222229004,1.0,14.266526222229004,22.0,0.0,0.008827089332044125,25.65143585205078,0.15000000596046448,226.27716064453125,0.0,0.0,4.8121724128723145
498,31.219972610473633,-89.75010681152344,10653.267578125,-11.406937599182129,0.2971433401107788,34.0,14.283663749694824,1.0,14.283663749694824,22.0,0.0,0.008914561942219734,25.186553955078125,0.15000000596046448,219.04075622558594,0.0,0.0,4.805940628051758
499,31.222000122070312,-89.73788452148438,10638.5361328125,-11.492557525634766,0.29527994990348816,34.0,13.391819953918457,1.0,13.391819953918457,22.0,0.0,0.009000277146697044,24.71133041381836,0.15000000596046448,205.90875244140625,0.0,0.0,5.130247116088867
500,31.224000930786133,-89.72586822509766,10620.755859375,-11.575638771057129,0.28994688391685486,34.0,13.1709623336792,1.0,13.1709623336792,22.0,0.0,0.009087932296097279,24.25848960876465,0.15000000596046448,204.0454559326172,0.0,0.0,0.34080615639686584
501,31.22599983215332,-89.71385192871094,10602.9755859375,-11.659783363342285,0.2903643548488617,34.0,13.174726486206055,1.0,13.174726486206055,22.0,0.0,0.009178826585412025,23.808032989501953,0.15000000596046448,203.9837646484375,0.0,0.0,5.209190368652344
502,31.22800064086914,-89.70183563232422,10585.1962890625,-11.746187210083008,0.28645315766334534,34.0,13.17849349975586,1.0,13.17849349975586,22.0,0.0,0.009272870607674122,23.353904724121094,0.15000000596046448,205.16665649414062,0.0,0.0,5.207820892333984
503,31.229999542236328,-89.6898193359375,10567.416015625,-11.83469009399414,0.28644445538520813,34.0,13.18226146697998,1.0,13.18226146697998,22.0,0.0,0.009369972161948681,22.897441864013672,0.15000000596046448,205.2278289794922,0.0,0.0,0.4142709970474243
504,31.23200035095215,-89.67780303955078,10549.6357421875,-11.92513656616211,0.28572285175323486,34.0,13.18603229522705,1.0,13.18603229522705,22.0,0.0,0.00947004184126854,22.439889907836914,0.15000000596046448,205.49415588378906,0.0,0.0,5.205079078674316
505,31.234039306640625,-89.66532135009766,10528.8076171875,-12.01741886138916,0.2921636700630188,34.0,13.68874740600586,0.9991902112960815,13.699841499328613,22.0,0.004037315491586924,0.009577055461704731,21.98218536376953,0.15000000596046448,211.57626342773438,0.0,0.0,0.2233186513185501
506,31.2360897064209,-89.65271759033203,10507.2177734375,-12.114995002746582,0.28744423389434814,34.0,13.528772354125977,0.9776397943496704,13.838197708129883,22.0,0.11509149521589279,0.009688175283372402,21.508075714111328,0.15000000596046448,215.13790893554688,0.0,0.0,0.0
507,31.238140106201172,-89.64012145996094,10485.6279296875,-12.215158462524414,0.301949143409729,34.0,13.241056442260742,0.9559873342514038,13.85066032409668,22.0,0.23187991976737976,0.00980233121663332,21.031721115112305,0.15000000596046448,210.94833374023438,0.0,0.0,4.963396072387695
508,31.240190505981445,-89.62751770019531,10464.0380859375,-12.31687068939209,0.29642510414123535,34.0,12.954789161682129,0.9344767928123474,13.863146781921387,22.0,0.3534725308418274,0.009919431060552597,20.558488845825195,0.15000000596046448,212.80935668945312,0.0,0.0,0.0
509,31.24224090576172,-89.61492156982422,10442.4482421875,-4.121988296508789,0.348556786775589,35.0,13.875656127929688,1.0,13.875656127929688,22.0,0.0,0.008149318397045135,118.01284790039062,0.15000000596046448,197.2189483642578,5.0,9.954306602478027,0.0
510,31.24428939819336,-89.6023178100586,10420.8583984375,-10.713891983032227,0.33805787563323975,35.0,13.888188362121582,1.0,13.888188362121582,22.0,0.0,0.008116832002997398,29.37122917175293,0.15000000596046448,200.57839965820312,0.0,4.904056549072266,0.0
511,31.246313095092773,-89.5898666381836,10397.236328125,-10.679171562194824,0.3249821662902832,35.0,13.72812271118164,1.0,13.72812271118164,22.0,0.0,0.008089612238109112,29.597564697265625,0.15000000596046448,202.18313598632812,0.0,0.0,0.0
512,31.248329162597656,-89.57745361328125,10373.1064453125,-10.649971961975098,0.32665473222732544,35.0,13.687254905700684,1.0,13.687254905700684,22.0,0.0,0.008067356422543526,29.78921127319336,0.15000000596046448,201.081787109375,0.0,0.0,5.022816181182861
513,31.250347137451172,-89.56503295898438,10348.9755859375,-10.626018524169922,0.31783562898635864,35.0,13.68697452545166,1.0,13.68697452545166,22.0,0.0,0.008050013333559036,29.947315216064453,0.15000000596046448,203.7112579345703,0.0,0.0,0.04573478177189827
514,31.252363204956055,-89.55261993408203,10324.845703125,-10.607298851013184,0.31455451250076294,35.0,13.68669319152832,1.0,13.68669319152832,22.0,0.0,0.008037615567445755,30.071430206298828,0.15000000596046448,204.6868896484375,0.0,0.0,0.0
515,31.254379272460938,-89.54019927978516,10300.7158203125,-10.59388256072998,0.310361385345459,35.0,13.686412811279297,1.0,13.686412811279297,22.0,0.0,0.008030186407268047,30.16068458557129,0.15000000596046448,205.934814453125,0.0,0.0,5.023122787475586
516,31.256397247314453,-89.52778625488281,10276.5859375,-10.585819244384766,0.3119659125804901,35.0,13.686132431030273,1.0,13.686132431030273,22.0,0.0,0.008027739822864532,30.21445083618164,0.15000000596046448,205.4514617919922,0.0,0.0,0.04634726420044899
517,31.258426666259766,-89.51527404785156,10251.4404296875,-10.58315658569336,0.3098755180835724,35.0,13.774717330932617,1.0,13.774717330932617,22.0,0.0,0.008030319586396217,30.232227325439453,0.15000000596046448,207.40951538085938,0.0,0.0,0.0
518,31.260459899902344,-89.50273895263672,10226.0400390625,-10.585916519165039,0.31172698736190796,35.0,13.783050537109375,1.0,13.783050537109375,22.0,0.0,0.008037957362830639,30.21380043029785,0.15000000596046448,206.97821044921875,0.0,0.0,4.987981796264648
519,31.262493133544922,-89.49020385742188,10200.6396484375,-10.594137191772461,0.32388755679130554,35.0,13.765839576721191,1.0,13.765839576721191,22.0,0.0,0.008050617761909962,30.15899085998535,0.15000000596046448,203.0673828125,0.0,0.0,0.0
520,31.2645263671875,-89.47767639160156,10175.240234375,-10.607769012451172,0.3360871970653534,35.0,13.74867057800293,1.0,13.74867057800293,22.0,0.0,0.008068258874118328,30.068307876586914,0.15000000596046448,199.1545867919922,0.0,0.0,5.000483512878418
521,31.266559600830078,-89.46514129638672,10149.83984375,-10.626741409301758,0.330172061920166,35.0,13.73154354095459,1.0,13.73154354095459,22.0,0.0,0.008090830408036709,29.942529678344727,0.15000000596046448,200.67864990234375,0.0,0.0,0.007194948382675648
522,31.268592834472656,-89.45260620117188,10124.4404296875,-10.65096664428711,0.3217281401157379,35.0,13.714458465576172,1.0,13.714458465576172,22.0,0.0,0.008118273690342903,29.78266716003418,0.15000000596046448,202.95559692382812,0.0,0.0,0.0
523,31.270612716674805,-89.44007110595703,10110.2158203125,-10.680259704589844,0.30999621748924255,35.0,13.684298515319824,1.0,13.684298515319824,22.0,0.0,0.008150417357683182,29.590450286865234,0.15000000596046448,206.01202392578125,0.0,0.0,5.023891448974609
524,31.27263069152832,-89.42754364013672,10098.7861328125,-10.714522361755371,0.3174291253089905,35.0,13.654070854187012,1.0,13.654070854187012,22.0,0.0,0.008187228813767433,29.36713409423828,0.15000000596046448,203.3426513671875,0.0,0.0,0.0587746798992157
525,31.274646759033203,-89.41500854492188,10087.3564453125,-10.753622055053711,0.3154830038547516,35.0,13.624736785888672,1.0,13.624736785888672,22.0,0.0,0.008228634484112263,29.114269256591797,0.15000000596046448,203.4842987060547,0.0,0.0,0.0
526,31.276662826538086,-89.40247344970703,10075.92578125,-10.797395706176758,0.31408458948135376,35.0,13.595526695251465,1.0,13.595526695251465,22.0,0.0,0.008274532854557037,28.83365821838379,0.15000000596046448,203.46286010742188,0.0,0.0,5.0561723709106445
527,31.2786808013916,-89.38993835449219,10064.49609375,-10.845667839050293,0.31325456500053406,35.0,13.566439628601074,1.0,13.566439628601074,22.0,0.0,0.008324822410941124,28.527219772338867,0.15000000596046448,203.27325439453125,0.0,0.0,0.12292129546403885
528,31.280696868896484,-89.37740325927734,10053.06640625,-10.898255348205566,0.31448161602020264,35.0,13.537476539611816,1.0,13.537476539611816,22.0,0.0,0.008379394188523293,28.19695281982422,0.15000000596046448,202.4768524169922,0.0,0.0,0.0
529,31.282779693603516,-89.36444854736328,10051.7958984375,-10.954927444458008,0.3108871877193451,35.0,14.001811981201172,1.0,14.001811981201172,22.0,0.0,0.00844029150903225,27.84514808654785,0.15000000596046448,210.51988220214844,0.0,0.0,4.9084320068359375
530,31.284879684448242,-89.35137939453125,10053.06640625,-11.017769813537598,0.3208495080471039,35.0,10.982437133789062,1.0,10.982437133789062,17.100000381469727,0.0,0.00850629061460495,27.459972381591797,0.10000000149011612,209.3677978515625,0.0,0.0,0.0
531,31.28697967529297,-89.33831024169922,10054.3359375,-11.085380554199219,0.31636399030685425,35.0,10.992175102233887,1.0,10.992175102233887,17.100000381469727,0.0,0.00857683178037405,27.051301956176758,0.10000000149011612,210.9374542236328,0.0,0.0,4.857461929321289
532,31.289079666137695,-89.32524871826172,10055.6064453125,-11.15707015991211,0.3249051570892334,35.0,11.001930236816406,1.0,11.001930236816406,17.100000381469727,0.0,0.00865181814879179,26.624374389648438,0.10000000149011612,208.48692321777344,0.0,0.0,0.0
533,31.291179656982422,-89.31217956542969,10056.8759765625,-11.232637405395508,0.3145204782485962,35.0,11.011703491210938,1.0,11.011703491210938,17.100000381469727,0.0,0.008731150068342686,26.1813907623291,0.10000000149011612,211.8820343017578,0.0,0.0,4.848325729370117
534,31.29327964782715,-89.29911041259766,10058.146484375,-11.311875343322754,0.3297809362411499,35.0,11.02149486541748,1.0,11.02149486541748,17.100000381469727,0.0,0.008814722299575806,25.724517822265625,0.10000000149011612,207.34921264648438,0.0,0.0,0.0
535,31.295272827148438,-89.28665924072266,10058.400390625,-11.39455795288086,0.3336489200592041,35.0,10.50441837310791,1.0,10.50441837310791,17.100000381469727,0.0,0.008898160420358181,25.255990982055664,0.10000000149011612,196.48085021972656,0.0,0.0,5.0856523513793945
536,31.297239303588867,-89.27436065673828,10058.400390625,-11.476347923278809,0.3309302031993866,35.0,10.374496459960938,1.0,10.374496459960938,17.100000381469727,0.0,0.00898408517241478,24.800634384155273,0.10000000149011612,194.84243774414062,0.0,0.0,5.146434307098389
537,31.299205780029297,-89.2620620727539,10058.400390625,-11.559784889221191,0.3426462709903717,35.0,10.374288558959961,1.0,10.374288558959961,17.100000381469727,0.0,0.009073403663933277,24.34427833557129,0.10000000149011612,191.42672729492188,0.0,0.0,0.29296642541885376
538,31.30117416381836,-89.24976348876953,10058.400390625,-11.645678520202637,0.3326353430747986,35.0,10.374079704284668,1.0,10.374079704284668,17.100000381469727,0.0,0.009166019037365913,23.882972717285156,0.10000000149011612,194.3380889892578,0.0,0.0,5.146629333496094
539,31.30314064025879,-89.23745727539062,10058.400390625,-11.733854293823242,0.3324773609638214,35.0,10.373871803283691,1.0,10.373871803283691,17.100000381469727,0.0,0.009261829778552055,23.4182071685791,0.10000000149011612,194.38018798828125,0.0,0.0,5.146726608276367
540,31.30510711669922,-89.22515869140625,10058.400390625,-11.824143409729004,0.31996816396713257,35.0,10.373663902282715,1.0,10.373663902282715,17.100000381469727,0.0,0.009360740892589092,22.95138168334961,0.10000000149011612,198.0188446044922,0.0,0.0,0.29355061054229736
541,31.307140350341797,-89.21259307861328,10058.400390625,-11.91637897491455,0.3304094970226288,35.0,10.602622985839844,1.0,10.602622985839844,17.100000381469727,0.0,0.009464927949011326,22.48379898071289,0.10000000149011612,199.28184509277344,0.0,0.0,5.039708614349365
542,31.30919075012207,-89.19995880126953,10058.400390625,-12.012489318847656,0.33384180068969727,35.0,10.659701347351074,1.0,10.659701347351074,17.100000381469727,0.0,0.00957273505628109,22.00640296936035,0.10000000149011612,199.32765197753906,0.0,0.0,0.05271347984671593
543,31.31123924255371,-89.18732452392578,10058.400390625,-12.110832214355469,0.32129931449890137,35.0,10.659479141235352,1.0,10.659479141235352,17.100000381469727,0.0,0.00968350563198328,21.52809715270996,0.10000000149011612,203.0763702392578,0.0,0.0,0.0
544,31.313289642333984,-89.17469024658203,10058.400390625,-12.210733413696289,0.31566548347473145,35.0,10.659255981445312,1.0,10.659255981445312,17.100000381469727,0.0,0.009797140955924988,21.05254554748535,0.10000000149011612,204.7578125,0.0,0.0,5.013213634490967
545,31.315340042114258,-89.16206359863281,10058.400390625,-12.312039375305176,0.3070654571056366,35.0,10.65903377532959,1.0,10.65903377532959,17.100000381469727,0.0,0.009913542307913303,20.580732345581055,0.10000000149011612,207.32666015625,0.0,0.0,0.026531221345067024
546,31.31739044189453,-89.14942932128906,10058.400390625,-12.41460132598877,0.30570486187934875,35.0,10.65881061553955,1.0,10.65881061553955,17.100000381469727,0.0,0.010032612830400467,20.113540649414062,0.10000000149011612,207.7294158935547,0.0,0.0,5.013422012329102
547,31.319427490234375,-89.1365966796875,10058.400390625,-12.51830005645752,0.3001287281513214,35.0,10.816574096679688,1.0,10.816574096679688,17.100000381469727,0.0,0.010156103409826756,19.65166664123535,0.10000000149011612,212.4971160888672,0.0,0.0,0.0
548,31.321460723876953,-89.12371063232422,10058.400390625,3.193103790283203,0.23936499655246735,36.0,10.853224754333496,1.0,10.853224754333496,17.100000381469727,0.0,0.008062124252319336,365.10479736328125,0.10000000149011612,231.72891235351562,5.0,9.922468185424805,0.0
549,31.32349395751953,-89.11082458496094,10058.400390625,-10.620079040527344,0.23496462404727936,36.0,10.84970760345459,1.0,10.84970760345459,17.100000381469727,0.0,0.00804001372307539,29.98663902282715,0.10000000149011612,232.9939727783203,0.0,4.84658145904541,0.0
550,31.32552719116211,-89.09794616699219,10058.400390625,-10.596199035644531,0.20806553959846497,36.0,10.846192359924316,1.0,10.846192359924316,17.100000381469727,0.0,0.008023038506507874,30.1452579498291,0.10000000149011612,241.10801696777344,0.0,0.0,0.0
551,31.327560424804688,-89.0850601196289,10058.400390625,-10.577813148498535,0.2157769501209259,36.0,10.842679023742676,1.0,10.842679023742676,17.100000381469727,0.0,0.008011228404939175,30.267929077148438,0.10000000149011612,238.6829071044922,0.0,0.0,4.927401542663574
552,31.329593658447266,-89.07217407226562,10058.400390625,-10.564987182617188,0.22280490398406982,36.0,10.839167594909668,1.0,10.839167594909668,17.100000381469727,0.0,0.008004601113498211,30.353784561157227,0.10000000149011612,236.46731567382812,0.0,0.0,4.929044246673584
553,31.331586837768555,-89.05961608886719,10045.1923828125,-10.557832717895508,0.23477259278297424,36.0,10.57604694366455,1.0,10.57604694366455,17.100000381469727,0.0,0.008003225550055504,30.401779174804688,0.10000000149011612,227.1741943359375,0.0,0.0,0.0
554,31.33357048034668,-89.04712677001953,10028.681640625,-10.556324005126953,0.2732045352458954,37.0,10.515336036682129,1.0,10.515336036682129,17.100000381469727,0.0,0.008006781339645386,30.411909103393555,0.10000000149011612,214.52627563476562,2.0,10.080544471740723,0.0
555,31.335554122924805,-89.0346450805664,10012.171875,-10.560150146484375,0.26903772354125977,37.0,10.521506309509277,1.0,10.521506309509277,17.100000381469727,0.0,0.008015226572751999,30.386228561401367,0.10000000149011612,215.88279724121094,0.0,5.158202171325684,0.0
556,31.337535858154297,-89.02216339111328,9995.662109375,-10.569271087646484,0.26175832748413086,37.0,10.527684211730957,1.0,10.527684211730957,17.100000381469727,0.0,0.008028552867472172,30.32508087158203,0.10000000149011612,218.1607208251953,0.0,0.2329697459936142,0.0
557,31.339519500732422,-89.00968170166016,9979.15234375,-10.58366584777832,0.2588353455066681,37.0,10.533869743347168,1.0,10.533869743347168,17.100000381469727,0.0,0.00804674718528986,30.22882652282715,0.10000000149011612,219.15318298339844,0.0,0.0,0.0
558,31.341503143310547,-88.99720001220703,9962.6416015625,-10.603290557861328,0.2605491876602173,37.0,10.54006290435791,1.0,10.54006290435791,17.100000381469727,0.0,0.008069785311818123,30.098068237304688,0.10000000149011612,218.7749786376953,0.0,0.0,5.068976402282715
559,31.34351348876953,-88.98440551757812,9942.068359375,-10.628138542175293,0.2571888864040375,37.0,10.788346290588379,1.0,10.788346290588379,17.100000381469727,0.0,0.008098358288407326,29.933286666870117,0.10000000149011612,224.94606018066406,0.0,0.0,0.02179674617946148
560,31.345529556274414,-88.97154235839844,9920.4775390625,-10.658811569213867,0.2584556043148041,37.0,10.841970443725586,1.0,10.841970443725586,17.100000381469727,0.0,0.00813208892941475,29.731069564819336,0.10000000149011612,225.67864990234375,0.0,0.0,4.927733421325684
561,31.34754753112793,-88.95867156982422,9898.8876953125,-10.694872856140137,0.2508726418018341,37.0,11.401978492736816,1.0,11.401978492736816,18.0,0.0,0.00817074067890644,29.495006561279297,0.15000000596046448,227.7742462158203,0.0,0.0,0.0
562,31.349563598632812,-88.94580841064453,9877.2978515625,-2.3719136714935303,0.4484512507915497,38.0,11.391375541687012,1.0,11.391375541687012,18.0,0.0,0.008214231580495834,164.7924041748047,0.15000000596046448,167.54397583007812,2.0,9.937166213989258,0.0
563,31.351579666137695,-88.93293762207031,9855.7080078125,-10.782086372375488,0.43884333968162537,38.0,11.380792617797852,1.0,11.380792617797852,18.0,0.0,0.008262472227215767,28.931503295898438,0.15000000596046448,170.30421447753906,0.0,4.879035949707031,0.0
564,31.353595733642578,-88.92007446289062,9834.1181640625,-10.832904815673828,0.4391458332538605,38.0,11.37022876739502,1.0,11.37022876739502,18.0,0.0,0.008315365761518478,28.607934951782227,0.15000000596046448,170.0543975830078,0.0,0.0,0.0
565,31.355587005615234,-88.90741729736328,9809.48046875,-10.888297080993652,0.43962016701698303,38.0,11.177977561950684,1.0,11.177977561950684,18.0,0.0,0.008371876552700996,28.25921058654785,0.15000000596046448,167.03768920898438,0.0,0.0,5.032010078430176
566,31.35757064819336,-88.89482116699219,9784.080078125,-10.947087287902832,0.4493100345134735,38.0,11.127585411071777,1.0,11.127585411071777,18.0,0.0,0.008432471193373203,27.893564224243164,0.15000000596046448,163.40933227539062,0.0,0.0,0.08641640841960907
567,31.35955238342285,-88.88221740722656,9758.6796875,-11.009687423706055,0.4480976462364197,38.0,11.12399673461914,1.0,11.12399673461914,18.0,0.0,0.008497276343405247,27.50922203063965,0.15000000596046448,163.7162628173828,0.0,0.0,0.0
568,31.361536026000977,-88.86962127685547,9733.2802734375,-11.07614517211914,0.43662315607070923,38.0,11.120409965515137,1.0,11.120409965515137,18.0,0.0,0.008566192351281643,27.106779098510742,0.15000000596046448,167.06617736816406,0.0,0.0,5.057595729827881
569,31.3635196685791,-88.85701751708984,9707.8798828125,-11.14626693725586,0.4470960795879364,38.0,11.116826057434082,1.0,11.116826057434082,18.0,0.0,0.008639117702841759,26.68829345703125,0.15000000596046448,163.9076385498047,0.0,0.0,0.11678411066532135
570,31.365503311157227,-88.84442138671875,9682.48046875,-11.21985912322998,0.4454939663410187,38.0,11.113243103027344,1.0,11.113243103027344,18.0,0.0,0.008715947158634663,26.25579833984375,0.15000000596046448,164.32960510253906,0.0,0.0,5.060781002044678
571,31.367446899414062,-88.83197021484375,9657.080078125,-11.296723365783691,0.448355495929718,38.0,10.966681480407715,1.0,10.966681480407715,18.0,0.0,0.008795520290732384,25.811283111572266,0.15000000596046448,161.32559204101562,0.0,0.0,0.18670009076595306
572,31.369380950927734,-88.81954956054688,9631.6796875,-11.375625610351562,0.4439893364906311,38.0,8.490954399108887,1.0,8.490954399108887,14.0,0.0,0.008878336288034916,25.362537384033203,0.15000000596046448,161.86495971679688,0.0,0.0,5.148025989532471
573,31.371313095092773,-88.80713653564453,9606.2802734375,-11.456992149353027,0.4416179955005646,38.0,8.478022575378418,1.0,8.478022575378418,14.0,0.0,0.00896451249718666,24.907672882080078,0.15000000596046448,162.30770874023438,0.0,0.0,5.155416011810303
574,31.373247146606445,-88.79471588134766,9580.8798828125,-11.54085922241211,0.4519723951816559,38.0,8.465128898620605,1.0,8.465128898620605,14.0,0.0,0.009053935296833515,24.44707489013672,0.15000000596046448,159.05567932128906,0.0,0.0,5.162783622741699
575,31.375179290771484,-88.78230285644531,9555.48046875,-11.627038955688477,0.4538692831993103,38.0,8.45227336883545,1.0,8.45227336883545,14.0,0.0,0.009146490134298801,23.98235511779785,0.15000000596046448,158.26443481445312,0.0,0.0,0.33291301131248474
576,31.377113342285156,-88.76988220214844,9530.080078125,-11.715348243713379,0.46597033739089966,38.0,8.439456939697266,1.0,8.439456939697266,14.0,0.0,0.00924206618219614,23.51502227783203,0.15000000596046448,154.52297973632812,0.0,0.0,5.17745304107666
577,31.379140853881836,-88.75688171386719,9514.83984375,-11.80556583404541,0.46437156200408936,38.0,8.82509708404541,1.0,8.82509708404541,14.0,0.0,0.009345217607915401,23.04669189453125,0.15000000596046448,162.06764221191406,0.0,0.0,0.1345403641462326
578,31.381189346313477,-88.74372863769531,9502.1396484375,-11.90192985534668,0.47839298844337463,38.0,8.911200523376465,1.0,8.911200523376465,14.0,0.0,0.009452647529542446,22.556434631347656,0.15000000596046448,159.36495971679688,0.0,0.0,4.907885551452637
579,31.38323974609375,-88.73058319091797,9489.4404296875,-12.001179695129395,0.4695987403392792,38.0,8.897736549377441,1.0,8.897736549377441,14.0,0.0,0.009563101455569267,22.06206703186035,0.15000000596046448,161.80699157714844,0.0,0.0,0.0
580,31.385290145874023,-88.7174301147461,9476.740234375,-3.741962432861328,0.2743147313594818,39.0,8.884313583374023,1.0,8.884313583374023,14.0,0.0,0.008223261684179306,127.10150146484375,0.15000000596046448,221.04737854003906,5.0,9.923249244689941,0.0
581,31.387340545654297,-88.70427703857422,9464.0400390625,-10.791982650756836,0.26720237731933594,39.0,8.870929718017578,1.0,8.870929718017578,14.0,0.0,0.008177105337381363,28.86821746826172,0.15000000596046448,222.87757873535156,0.0,4.854146957397461,0.0
582,31.38939094543457,-88.69113159179688,9451.33984375,-10.743074417114258,0.26643282175064087,39.0,8.857585906982422,1.0,8.857585906982422,14.0,0.0,0.008135848678648472,29.18227767944336,0.15000000596046448,222.77603149414062,0.0,0.0,0.0
583,31.39146614074707,-88.67774200439453,9448.7998046875,-10.69906997680664,0.2751108705997467,39.0,9.021320343017578,1.0,9.021320343017578,14.0,0.0,0.008098797872662544,29.467649459838867,0.15000000596046448,224.2099609375,0.0,0.0,4.844959735870361
584,31.393550872802734,-88.66429138183594,9448.7998046875,-10.659388542175293,0.28210532665252686,39.0,9.069262504577637,1.0,9.069262504577637,14.0,0.0,0.008066726848483086,29.72728157043457,0.15000000596046448,223.22659301757812,0.0,0.0,0.0
585,31.395633697509766,-88.65084075927734,9448.7998046875,1.1284793615341187,0.29201915860176086,40.0,9.077157974243164,1.0,9.077157974243164,14.0,0.0,0.008039905689656734,299.8945617675781,0.15000000596046448,220.33555603027344,2.0,9.813053131103516,0.0
586,31.397716522216797,-88.63739013671875,9448.7998046875,-10.59594440460205,0.2972864806652069,40.0,9.085066795349121,1.0,9.085066795349121,14.0,0.0,0.008018401451408863,30.14695167541504,0.15000000596046448,218.88682556152344,0.0,4.621585845947266,0.0
587,31.399799346923828,-88.62393951416016,9448.7998046875,-10.572652816772461,0.2842884361743927,40.0,9.092989921569824,1.0,9.092989921569824,14.0,0.0,0.008002272807061672,30.30244255065918,0.15000000596046448,223.12998962402344,0.0,0.0,0.0
588,31.401884078979492,-88.61048889160156,9448.7998046875,-10.555133819580078,0.2824062407016754,40.0,9.100927352905273,1.0,9.100927352905273,14.0,0.0,0.007991566322743893,30.419906616210938,0.15000000596046448,223.9120635986328,0.0,0.0,4.7994704246521
589,31.40382194519043,-88.59791564941406,9448.7998046875,-10.543405532836914,0.29035747051239014,40.0,8.51221752166748,1.0,8.51221752166748,14.0,0.0,0.007986495271325111,30.498783111572266,0.15000000596046448,207.1073760986328,0.0,0.0,5.135875701904297
590,31.405725479125977,-88.58556365966797,9448.7998046875,-10.537847518920898,0.28502926230430603,40.0,8.36829662322998,1.0,8.36829662322998,14.0,0.0,0.007986178621649742,30.53623390197754,0.15000000596046448,205.13441467285156,0.0,0.0,0.35399192571640015
591,31.407629013061523,-88.57320404052734,9448.7998046875,-10.53747272491455,0.2831735908985138,40.0,8.372969627380371,1.0,8.372969627380371,14.0,0.0,0.007990493439137936,30.538755416870117,0.15000000596046448,205.78167724609375,0.0,0.0,5.2154459953308105
592,31.40953254699707,-88.56085205078125,9448.7998046875,-10.542135238647461,0.2845909297466278,40.0,8.37764835357666,1.0,8.37764835357666,14.0,0.0,0.00799944344907999,30.50733757019043,0.15000000596046448,205.48956298828125,0.0,0.0,0.4282182455062866
593,31.411436080932617,-88.54850006103516,9448.7998046875,-10.551827430725098,0.2859921455383301,40.0,8.382332801818848,1.0,8.382332801818848,14.0,0.0,0.00801301933825016,30.442123413085938,0.15000000596046448,205.20175170898438,0.0,0.0,0.0
